'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for June 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 July 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/06/2011,1.8,0.0, ,18.9,0.0,98,31,2.40,11.36
REDESDALE,02/06/2011,1.2,0.2, ,17.1,2.0,99,61,2.16,11.20
REDESDALE,03/06/2011,0.7,0.0, ,14.0,5.0,99,70,0.96,8.10
REDESDALE,04/06/2011,1.1,1.2, ,14.7,6.8,99,46,1.81,11.39
REDESDALE,05/06/2011,1.4,0.2, ,14.6,-1.0,98,45,2.75,8.59
REDESDALE,06/06/2011,0.9,2.0, ,11.5,-0.7,99,58,1.98,11.05
REDESDALE,07/06/2011,0.9,0.4, ,9.1,2.9,99,67,3.48,7.47
REDESDALE,08/06/2011,1.0,3.4, ,10.4,0.4,96,63,3.75,9.32
REDESDALE,09/06/2011,0.9,0.0, ,11.7,3.3,99,73,4.08,7.01
REDESDALE,10/06/2011,1.0,1.8, ,13.4,6.2,98,72,3.58,8.87
REDESDALE,11/06/2011,1.5,0.0, ,14.8,2.4,98,53,4.09,10.99
REDESDALE,12/06/2011,1.5,0.0, ,14.6,5.2,94,56,4.22,10.92
REDESDALE,13/06/2011,1.7,0.0, ,13.8,5.9,93,51,5.19,10.99
REDESDALE,14/06/2011,1.5,0.0, ,14.0,5.5,92,63,6.15,10.88
REDESDALE,15/06/2011,1.4,0.0, ,15.9,1.6,99,49,2.79,11.01
REDESDALE,16/06/2011,0.8,0.2, ,12.2,-0.8,99,70,2.00,6.43
REDESDALE,17/06/2011,1.0,1.0, ,12.5,4.2,99,61,2.58,9.24
REDESDALE,18/06/2011,0.8,0.6, ,15.1,4.8,99,73,1.66,8.01
REDESDALE,19/06/2011,0.8,0.6, ,12.0,4.3,99,75,2.59,5.48
REDESDALE,20/06/2011,1.5,0.4, ,15.1,7.8,98,57,5.05,8.32
REDESDALE,21/06/2011,1.1,10.8, ,9.7,5.4,96,59,3.71,8.68
REDESDALE,22/06/2011,0.7,0.6, ,10.8,3.4,99,74,2.55,7.15
REDESDALE,23/06/2011,0.7,4.0, ,14.0,4.6,99,74,1.62,6.68
REDESDALE,24/06/2011,0.7,0.2, ,16.0,6.8,99,69,1.10,7.38
REDESDALE,25/06/2011,0.6,0.0, ,12.2,9.0,99,86,1.63,5.93
REDESDALE,26/06/2011,0.6,0.4, ,12.2,1.8,99,78,1.54,8.23
REDESDALE,27/06/2011,1.2,0.0, ,15.5,2.1,99,50,2.41,10.85
REDESDALE,28/06/2011,1.1,0.2, ,15.1,1.5,99,56,2.38,10.81
REDESDALE,29/06/2011,1.0,0.2, ,15.4,0.6,99,56,2.00,10.75
REDESDALE,30/06/2011,1.0,0.0, ,14.6,1.8,98,62,2.15,10.36
Totals:,,32.1,28.4, ,,,,,, 
