'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/04/2011,3.5,0.0, ,22.9,5.1,96,40,2.46,21.09
REDESDALE,02/04/2011,3.3,0.0, ,18.3,4.3,95,44,4.16,21.41
REDESDALE,03/04/2011,2.9,0.0, ,18.2,5.0,92,55,4.70,19.09
REDESDALE,04/04/2011,2.9,0.0, ,18.6,8.2,96,56,5.20,17.53
REDESDALE,05/04/2011,3.5,0.0, ,23.2,7.6,95,45,2.96,20.54
REDESDALE,06/04/2011,3.3,0.0, ,23.8,7.5,98,43,2.31,20.08
REDESDALE,07/04/2011,3.4,0.0, ,23.9,6.2,96,41,2.81,19.59
REDESDALE,08/04/2011,3.3,0.0, ,23.9,6.8,96,43,2.39,19.92
REDESDALE,09/04/2011,3.4,0.0, ,25.5,9.4,99,38,3.30,12.87
REDESDALE,10/04/2011,2.3,16.2, ,15.9,7.8,99,49,2.71,17.01
REDESDALE,11/04/2011,1.9,10.2, ,13.8,7.2,99,62,2.66,15.48
REDESDALE,12/04/2011,1.9,0.8, ,17.3,5.3,99,67,3.31,13.03
REDESDALE,13/04/2011,1.4,0.2, ,14.1,9.6,98,71,2.29,8.47
REDESDALE,14/04/2011,1.8,0.4, ,19.0,8.6,99,59,1.30,11.82
REDESDALE,15/04/2011,2.8,2.4, ,19.9,6.6,99,54,4.58,17.18
REDESDALE,16/04/2011,3.4,0.0, ,18.6,9.3,90,49,6.51,18.49
REDESDALE,17/04/2011,2.5,0.0, ,21.3,3.7,99,44,1.80,18.20
REDESDALE,18/04/2011,2.6,0.0, ,20.9,3.2,99,44,2.24,17.62
REDESDALE,19/04/2011,2.0,0.0, ,21.4,9.8,98,53,1.57,12.11
REDESDALE,20/04/2011,1.1,0.0, ,16.0,8.1,99,89,1.48,9.18
REDESDALE,21/04/2011,2.0,1.6, ,20.2,11.1,99,50,1.59,13.99
REDESDALE,22/04/2011,1.9,0.2, ,16.8,7.5,99,59,2.48,14.08
REDESDALE,23/04/2011,1.8,0.0, ,18.0,1.5,99,52,1.55,14.26
REDESDALE,24/04/2011,2.4,0.0, ,19.8,4.2,99,49,3.00,15.10
REDESDALE,25/04/2011,3.0,0.0, ,22.3,7.1,98,35,2.98,16.51
REDESDALE,26/04/2011,2.7,0.2, ,22.6,6.5,92,44,2.65,16.34
REDESDALE,27/04/2011,2.2,0.0, ,21.5,6.0,99,47,1.71,16.03
REDESDALE,28/04/2011,2.2,0.0, ,21.0,5.3,99,49,2.24,15.89
REDESDALE,29/04/2011,2.0,0.0, ,20.3,5.0,99,54,2.21,15.24
REDESDALE,30/04/2011,2.2,0.0, ,21.5,5.5,99,43,2.03,15.21
Totals:,,75.6,32.2, ,,,,,, 
