'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/05/2013,2.3,0.0, ,18.3,3.8,91,41,3.51,8.99
REDESDALE,02/05/2013,2.0,0.0, ,18.1,-0.1,97,31,1.89,14.97
REDESDALE,03/05/2013,2.4,0.0, ,18.6,-0.2,85,29,2.63,12.63
REDESDALE,04/05/2013,2.5,0.2, ,16.0,5.8,88,40,4.42,14.78
REDESDALE,05/05/2013,2.0,0.0, ,16.3,-0.6,96,43,2.99,14.43
REDESDALE,06/05/2013,2.0,0.0, ,17.1,2.9,84,39,2.35,14.26
REDESDALE,07/05/2013,1.8,0.0, ,18.1,9.2,92,47,2.35,8.95
REDESDALE,08/05/2013,2.2,0.0, ,21.6,4.1,93,39,2.35,13.15
REDESDALE,09/05/2013,2.0,0.0, ,22.6,6.3,94,45,1.97,13.09
REDESDALE,10/05/2013,2.2,0.0, ,22.6,6.1,94,43,2.31,13.09
REDESDALE,11/05/2013,2.4,0.0, ,22.4,5.4,92,35,2.53,13.09
REDESDALE,12/05/2013,2.0,0.0, ,21.3,5.1,98,41,2.43,5.79
REDESDALE,13/05/2013,1.5,16.4, ,14.6,10.0,98,55,2.75,9.97
REDESDALE,14/05/2013,1.1,1.0, ,11.4,2.9,99,60,2.56,7.14
REDESDALE,15/05/2013,0.9,3.8, ,12.7,5.8,99,78,3.35,5.87
REDESDALE,16/05/2013,1.1,3.8, ,13.3,6.3,98,66,2.63,6.74
REDESDALE,17/05/2013,1.2,1.0, ,15.5,4.6,98,59,2.14,8.28
REDESDALE,18/05/2013,1.0,0.2, ,12.5,1.2,98,59,1.90,6.43
REDESDALE,19/05/2013,1.2,0.2, ,15.6,0.5,99,48,1.35,11.36
REDESDALE,20/05/2013,0.7,0.4, ,12.6,5.3,99,79,1.33,6.36
REDESDALE,21/05/2013,1.2,2.2, ,15.3,0.4,98,52,1.58,12.06
REDESDALE,22/05/2013,1.0,0.2, ,12.1,5.2,92,62,1.93,4.47
REDESDALE,23/05/2013,1.9,0.0, ,15.7,3.9,90,58,5.72,11.69
REDESDALE,24/05/2013,1.6,0.0, ,16.7,0.3,99,44,2.70,11.66
REDESDALE,25/05/2013,1.2,0.2, ,16.9,1.8,99,55,1.78,7.68
REDESDALE,26/05/2013,1.0,0.0, ,14.6,1.1,99,61,1.69,5.93
REDESDALE,27/05/2013,1.3,0.0, ,16.1,2.3,97,56,2.53,10.57
REDESDALE,28/05/2013,1.3,0.0, ,15.9,2.3,96,57,2.44,10.91
REDESDALE,29/05/2013,1.3,0.2, ,17.1,1.6,99,46,1.94,9.69
REDESDALE,30/05/2013,0.6,3.8, ,13.2,7.0,99,84,1.64,3.25
REDESDALE,31/05/2013,0.6,11.4, ,15.5,10.5,99,90,1.63,3.53
Totals:,,47.5,45, ,,,,,, 
