'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/08/2011,1.2,0.2, ,16.0,3.6,99,67,2.38,9.36
REDESDALE,02/08/2011,1.5,0.2, ,17.3,5.0,97,58,2.12,11.59
REDESDALE,03/08/2011,1.8,0.0, ,19.8,3.6,99,51,2.43,10.90
REDESDALE,04/08/2011, ,0.0, ,19.9,8.0,89,43,1.26, 
REDESDALE,05/08/2011,1.1,0.0, ,16.0,9.8,99,52,1.29,3.83
REDESDALE,06/08/2011,1.2,1.6, ,14.8,6.8,99,58,1.62,6.70
REDESDALE,07/08/2011,0.6,1.6, ,8.5,3.8,99,87,1.00,4.09
REDESDALE,08/08/2011,1.0,6.2, ,13.1,2.0,99,65,1.25,8.09
REDESDALE,09/08/2011,0.8,1.2, ,11.5,-0.9,99,75,1.76,5.81
REDESDALE,10/08/2011,0.8,16.6, ,10.8,3.6,99,79,3.36,4.22
REDESDALE,11/08/2011,1.9,0.6, ,14.9,7.7,93,66,6.87,11.30
REDESDALE,12/08/2011,1.5,0.0, ,15.7,-1.8,99,40,1.49,12.15
REDESDALE,13/08/2011,0.9,0.2, ,11.2,0.6,99,74,1.64,5.91
REDESDALE,14/08/2011,1.5,0.2, ,16.2,2.0,99,61,2.09,10.88
REDESDALE,15/08/2011,0.7,0.0, ,11.6,3.5,99,84,1.81,4.02
REDESDALE,16/08/2011,1.7,3.6, ,17.7,8.9,99,63,3.20,9.85
REDESDALE,17/08/2011,0.7,12.4, ,11.0,9.5,99,85,4.42,2.09
REDESDALE,18/08/2011,0.9,12.8, ,11.2,4.2,99,80,2.03,6.11
REDESDALE,19/08/2011,2.0,3.6, ,19.2,5.8,99,58,2.84,13.52
REDESDALE,20/08/2011,1.8,0.2, ,17.1,5.5,99,55,2.08,14.13
REDESDALE,21/08/2011,2.0,0.0, ,17.1,1.4,99,48,2.11,15.02
REDESDALE,22/08/2011,1.9,0.0, ,16.4,1.5,99,50,1.91,15.24
REDESDALE,23/08/2011,1.7,0.2, ,15.6,0.1,99,62,2.36,15.24
REDESDALE,24/08/2011,1.9,0.2, ,16.7,0.4,99,58,2.23,15.72
REDESDALE,25/08/2011,2.3,0.0, ,19.9,1.9,99,47,2.72,12.89
REDESDALE,26/08/2011,1.9,0.2, ,14.1,-0.9,99,44,2.11,16.16
REDESDALE,27/08/2011,1.8,0.0, ,15.8,2.7,96,42,1.50,12.99
REDESDALE,28/08/2011,1.9,0.0, ,15.8,0.3,99,54,2.58,12.40
REDESDALE,29/08/2011,2.0,0.2, ,16.0,3.2,99,46,2.34,13.50
REDESDALE,30/08/2011,1.9,0.0, ,14.9,-1.6,99,50,2.40,14.06
REDESDALE,31/08/2011,1.7,0.0, ,15.3,0.7,99,58,2.17,11.90
Totals:,,44.6,62, ,,,,,, 
