'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/06/2021,0.8,0.0, ,12.5,1.1,95,61,1.28,6.42
REDESDALE,02/06/2021,0.9,0.0, ,15.8,3.1,97,57,1.25,8.92
REDESDALE,03/06/2021,0.9,7.4, ,17.9,7.3,99,57,0.92,8.49
REDESDALE,04/06/2021,1.2,0.2, ,13.8,4.3,99,49,2.40,7.71
REDESDALE,05/06/2021,0.8,0.2, ,10.2,-3.0,97,67,2.01,6.79
REDESDALE,06/06/2021,0.5,2.0, ,9.7,1.6,99,90,1.88,2.42
REDESDALE,07/06/2021,1.3,1.0, ,15.4,7.0,99,60,3.56,6.64
REDESDALE,08/06/2021,0.9,9.0, ,12.7,7.2,99,67,2.35,7.93
REDESDALE,09/06/2021,1.2,4.2, ,13.1,4.8,99,73,7.39,5.84
REDESDALE,10/06/2021,1.7,9.6, ,15.2,7.7,92,69,9.93,7.29
REDESDALE,11/06/2021,1.3, , ,16.7,6.2,97,59,3.14,9.41
REDESDALE,12/06/2021,0.8,0.0, ,16.4,5.6,99,59,1.14,7.04
REDESDALE,13/06/2021,0.8,0.0, ,16.4,2.8,99,51,0.93,7.32
REDESDALE,14/06/2021,0.7,0.0, ,13.6,7.7,98,63,0.81,6.28
REDESDALE,15/06/2021,0.7,0.0, ,11.5,3.0,99,78,2.06,4.76
REDESDALE,16/06/2021,0.8,15.2, ,13.0,8.6,99,73,2.59,4.57
REDESDALE,17/06/2021,0.5,2.0, ,9.8,6.5,99,86,0.94,5.35
REDESDALE,18/06/2021,0.9,0.0, ,15.0,4.6,99,69,2.62,7.39
REDESDALE,19/06/2021,1.5,0.2, ,15.0,7.4,94,56,4.38,9.34
REDESDALE,20/06/2021,1.0,0.0, ,14.5,1.7,97,53,1.92,9.37
REDESDALE,21/06/2021,0.9,0.2, ,14.1,-0.5,99,59,1.82,9.42
REDESDALE,22/06/2021,0.8,0.4, ,13.0,0.2,99,70,1.86,6.84
REDESDALE,23/06/2021,0.8,1.4, ,10.5,5.2,99,73,3.44,3.69
REDESDALE,24/06/2021,1.0,10.4, ,13.4,8.1,99,69,3.18,5.45
REDESDALE,25/06/2021,0.5,6.0, ,11.0,8.0,99,95,2.35,5.54
REDESDALE,26/06/2021,0.7,2.6, ,13.0,2.2,100,61,1.21,7.49
REDESDALE,27/06/2021,0.8,0.6, ,15.5,4.0,99,65,1.25,8.63
REDESDALE,28/06/2021,0.7,0.0, ,11.9,7.3,99,67,1.05,5.64
REDESDALE,29/06/2021,0.8,0.4, ,14.4,-0.6,99,67,1.76,9.16
REDESDALE,30/06/2021,0.8,1.0, ,15.0,1.5,99,71,1.82,7.85
Totals:,,27,74, ,,,,,, 
