'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/04/2016,4.0,0.0, ,25.1,8.3,91,28,3.51,14.76
REDESDALE,02/04/2016,3.8,0.0, ,22.9,10.0,76,35,3.35,16.73
REDESDALE,03/04/2016,3.6,0.0, ,20.9,5.0,89,38,3.94,18.30
REDESDALE,04/04/2016,3.6,0.0, ,24.3,6.8,86,27,2.42,18.80
REDESDALE,05/04/2016,4.4,0.0, ,28.6,5.9,78,19,2.76,16.49
REDESDALE,06/04/2016,1.9,1.2, ,15.9,15.5,93,40,2.49,5.49
REDESDALE,07/04/2016,2.4,3.8, ,19.3,3.3,96,45,1.92,15.44
REDESDALE,08/04/2016,2.7,0.2, ,20.2,8.9,92,39,2.01,16.72
REDESDALE,09/04/2016,2.5,0.0, ,21.8,5.6,92,40,1.79,13.47
REDESDALE,10/04/2016,2.7,0.0, ,22.6,6.4,95,40,2.17,13.62
REDESDALE,11/04/2016,3.2,0.0, ,22.8,10.5,86,41,3.22,15.19
REDESDALE,12/04/2016,3.2,0.0, ,20.8,8.1,90,44,4.17,17.08
REDESDALE,13/04/2016,3.4,0.0, ,22.1,11.0,83,44,3.86,17.32
REDESDALE,14/04/2016,3.6,0.0, ,25.6,8.7,92,26,2.78,15.85
REDESDALE,15/04/2016,3.5,0.0, ,26.3,10.0,66,22,2.26,13.98
REDESDALE,16/04/2016,4.2,0.0, ,24.6,12.3,79,40,5.11,15.93
REDESDALE,17/04/2016,4.0,0.0, ,20.6,10.5,81,38,6.45,16.93
REDESDALE,18/04/2016,2.9,0.0, ,23.7,7.9,90,37,2.42,15.49
REDESDALE,19/04/2016,3.0,0.0, ,25.0,8.4,87,31,2.28,14.88
REDESDALE,20/04/2016,2.9,0.0, ,25.4,9.1,82,33,2.16,13.51
REDESDALE,21/04/2016,1.8,0.0, ,22.3,15.0,96,40,1.79,4.94
REDESDALE,22/04/2016,2.7,7.2, ,16.5,12.1,90,50,5.57,14.57
REDESDALE,23/04/2016,2.9,0.0, ,19.3,7.9,87,55,5.92,15.22
REDESDALE,24/04/2016,2.3,0.0, ,21.7,5.9,96,37,1.76,15.28
REDESDALE,25/04/2016,2.7,0.0, ,23.3,4.9,91,35,2.24,15.05
REDESDALE,26/04/2016,3.1,0.0, ,24.6,5.7,91,25,2.58,14.97
REDESDALE,27/04/2016,3.5,0.0, ,25.5,8.0,75,32,3.37,10.57
REDESDALE,28/04/2016,2.5,0.0, ,26.1,11.7,72,30,1.63,11.08
REDESDALE,29/04/2016,1.2,2.0, ,16.3,12.7,99,64,2.05,3.96
REDESDALE,30/04/2016,1.4,10.4, ,20.2,14.5,99,75,3.26,7.08
Totals:,,89.6,24.8, ,,,,,, 
