'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/06/2015,1.3,2.4, ,11.8,-0.4,94,46,2.99,9.01
REDESDALE,02/06/2015,0.9,930.4, ,11.0,-0.1,96,63,2.35,5.88
REDESDALE,03/06/2015,0.7,0.0, ,11.8,1.2,98,56,0.90,6.34
REDESDALE,04/06/2015,0.9,0.0, ,10.1,-0.6,97,60,2.04,4.83
REDESDALE,05/06/2015,0.5,8.2, ,9.0,4.0,99,83,0.95,4.15
REDESDALE,06/06/2015,0.6,0.0, ,11.8,6.2,98,83,1.00,4.11
REDESDALE,07/06/2015,0.8,0.0, ,11.8,8.3,98,76,3.18,4.05
REDESDALE,08/06/2015,1.2,0.2, ,15.9,4.9,97,67,3.88,6.67
REDESDALE,09/06/2015,1.4,0.8, ,13.5,7.3,95,49,3.27,8.61
REDESDALE,10/06/2015,1.1,0.2, ,12.4,-1.3,97,60,3.14,6.96
REDESDALE,11/06/2015,1.3,0.0, ,15.8,2.4,92,49,2.38,9.06
REDESDALE,12/06/2015,1.2,0.0, ,16.3,0.6,96,53,2.17,8.89
REDESDALE,13/06/2015,1.0,0.2, ,15.4,1.9,97,59,1.98,8.51
REDESDALE,14/06/2015,1.1,0.0, ,16.8,2.7,98,61,2.36,7.76
REDESDALE,15/06/2015,1.0,0.0, ,14.9,6.1,95,62,2.10,6.12
REDESDALE,16/06/2015,0.6,12.6, ,13.3,9.8,99,86,1.54,3.48
REDESDALE,17/06/2015,0.9,0.6, ,13.9,7.4,99,71,2.91,4.65
REDESDALE,18/06/2015,1.4,0.2, ,10.6,9.5,83,73,7.40,3.98
REDESDALE,19/06/2015,1.3,0.0, ,11.7,5.6,89,61,4.66,6.01
REDESDALE,20/06/2015,1.2,0.0, ,13.2,2.9,97,57,3.09,7.66
REDESDALE,21/06/2015,0.8,0.0, ,10.4,-2.1,97,57,1.96,8.92
REDESDALE,22/06/2015,0.7,0.2, ,9.5,-0.7,98,71,2.06,5.44
REDESDALE,23/06/2015,1.3,0.0, ,15.9,2.3,99,59,3.25,8.11
REDESDALE,24/06/2015,1.0,0.8, ,15.4,7.5,97,56,1.83,7.75
REDESDALE,25/06/2015,1.2,0.0, ,13.7,5.9,89,58,2.58,6.89
REDESDALE,26/06/2015,0.9,0.0, ,14.2,7.4,96,57,1.41,8.12
REDESDALE,27/06/2015,0.5,0.0, ,9.5,-0.1,99,74,0.88,3.69
REDESDALE,28/06/2015,1.0,0.0, ,14.5,1.4,99,60,2.02,6.51
REDESDALE,29/06/2015,0.9,0.0, ,13.6,-1.3,99,61,1.74,8.75
REDESDALE,30/06/2015,0.8,0.2, ,11.6,0.3,98,54,1.35,6.81
Totals:,,29.5,957, ,,,,,, 
