'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/12/2016,5.9,0.0, ,28.9,6.6,98,16,2.02,28.24
REDESDALE,02/12/2016,6.0,0.0, ,26.4,7.9,97,28,2.84,30.48
REDESDALE,03/12/2016,6.5,0.0, ,29.2,6.9,88,9,2.30,30.32
REDESDALE,04/12/2016,5.1,0.0, ,32.5,9.4,95,23,2.64,13.96
REDESDALE,05/12/2016,5.0,3.8, ,27.7,16.2,98,35,2.56,21.50
REDESDALE,06/12/2016, ,0.2, ,25.6,10.5,91,25,2.31, 
REDESDALE,07/12/2016,6.0,0.0, ,28.9,5.1,96,16,1.88,30.44
REDESDALE,08/12/2016,4.2,6.4, ,23.2,13.5,99,32,4.01,14.66
REDESDALE,09/12/2016,4.3,4.8, ,20.8,5.1,89,38,4.06,20.31
REDESDALE,10/12/2016,5.8,0.0, ,25.0,9.0,84,33,2.83,30.07
REDESDALE,11/12/2016,6.0,0.0, ,27.0,7.3,94,29,2.56,30.87
REDESDALE,12/12/2016,6.9,0.0, ,33.1,6.9,96,12,2.29,29.48
REDESDALE,13/12/2016,9.0,0.0, ,36.7,10.1,78,10,4.79,19.35
REDESDALE,14/12/2016,5.3,0.0, ,24.8,15.2,80,28,3.87,19.14
REDESDALE,15/12/2016,6.2,0.0, ,24.4,6.8,81,27,4.68,27.81
REDESDALE,16/12/2016,2.3,0.0, ,23.7,8.3,95,57,1.81,7.98
REDESDALE,17/12/2016,5.9,0.0, ,23.4,11.6,99,25,4.08,28.55
REDESDALE,18/12/2016,5.5,0.0, ,22.9,0.9,95,26,3.07,30.57
REDESDALE,19/12/2016,7.2,0.0, ,30.4,3.6,91,13,3.32,28.45
REDESDALE,20/12/2016,6.1,0.0, ,25.6,13.5,73,26,2.96,28.61
REDESDALE,21/12/2016,5.9,0.2, ,25.5,7.4,87,35,3.57,29.75
REDESDALE,22/12/2016,7.0,0.0, ,28.5,9.6,86,27,4.12,30.39
REDESDALE,23/12/2016,6.8,0.0, ,34.4,11.2,90,16,2.17,27.38
REDESDALE,24/12/2016,7.4,0.0, ,33.1,14.9,74,21,3.17,27.59
REDESDALE,25/12/2016,8.0,0.0, ,35.4,14.6,76,20,3.19,29.78
REDESDALE,26/12/2016,4.1,0.0, ,33.1,18.9,93,29,2.30,10.04
REDESDALE,27/12/2016,2.4,2.4, ,27.3,17.1,90,60,2.09,6.58
REDESDALE,28/12/2016,7.9,0.6, ,36.7,21.0,65,28,5.78,13.15
REDESDALE,29/12/2016,3.4,0.4, ,32.9,21.3,99,59,2.59,11.08
REDESDALE,30/12/2016,6.8,30.0, ,31.6,20.4,100,28,2.87,28.71
REDESDALE,31/12/2016,6.4,0.0, ,31.5,11.5,99,22,1.84,30.65
Totals:,,175.3,48.8, ,,,,,, 
