'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/01/2012,8.2,0.0, ,37.2,14.6,70,15,2.73,30.81
REDESDALE,02/01/2012,9.0,0.0, ,39.2,15.6,80,13,3.15,31.34
REDESDALE,03/01/2012,7.9,0.0, ,38.8,16.8,64,15,3.34,20.73
REDESDALE,04/01/2012,7.8,0.0, ,26.8,18.2,74,26,5.78,31.51
REDESDALE,05/01/2012,6.7,0.0, ,25.5,8.0,86,26,4.50,31.82
REDESDALE,06/01/2012,6.6,0.0, ,26.8,7.9,91,22,3.66,31.11
REDESDALE,07/01/2012, , , ,32.7, ,90,20,3.83,18.17
REDESDALE,08/01/2012,5.3,5.4, ,27.5,17.7,99,33,4.05,19.82
REDESDALE,09/01/2012,4.4,4.6, ,23.6,7.3,88,34,2.48,20.41
REDESDALE,10/01/2012,5.1,0.0, ,23.0,9.4,87,31,3.08,24.94
REDESDALE,11/01/2012,5.5,1.6, ,19.9,9.4,93,29,6.65,26.36
REDESDALE,12/01/2012,4.6,0.6, ,22.7,4.7,85,40,4.19,20.05
REDESDALE,13/01/2012,5.9,0.0, ,23.6,12.1,82,38,5.40,27.29
REDESDALE,14/01/2012,6.7,0.0, ,22.9,10.8,78,35,7.70,31.69
REDESDALE,15/01/2012,6.8,0.0, ,28.2,9.5,85,33,4.50,30.59
REDESDALE,16/01/2012,7.7,0.0, ,32.1,13.3,86,26,4.06,30.68
REDESDALE,17/01/2012,8.1,0.0, ,33.7,19.3,60,26,4.22,26.87
REDESDALE,18/01/2012,6.4,0.8, ,32.8,18.5,83,31,3.53,22.05
REDESDALE,19/01/2012,7.4,0.2, ,30.9,13.5,83,31,4.11,30.70
REDESDALE,20/01/2012,7.7,0.0, ,31.2,12.4,89,29,4.82,30.85
REDESDALE,21/01/2012,7.4,0.0, ,29.5,15.7,82,46,7.73,30.09
REDESDALE,22/01/2012,7.6,0.0, ,34.3,17.0,84,23,3.35,28.89
REDESDALE,23/01/2012,7.2,0.0, ,32.7,17.3,69,22,2.59,30.18
REDESDALE,24/01/2012,7.7,0.0, ,35.2,14.8,80,18,3.16,28.48
REDESDALE,25/01/2012,8.9,0.0, ,35.2,15.6,72,17,4.44,29.69
REDESDALE,26/01/2012,8.6,0.0, ,29.8,13.5,70,30,7.84,29.58
REDESDALE,27/01/2012,7.9,0.0, ,35.7,14.9,83,25,3.88,27.10
REDESDALE,28/01/2012,6.7,0.0, ,35.6,20.8,69,26,2.38,25.24
REDESDALE,29/01/2012,6.6,0.0, ,35.0,17.1,97,31,3.49,22.87
REDESDALE,30/01/2012,5.1,16.8, ,27.7,19.9,99,35,5.46,15.28
REDESDALE,31/01/2012,5.3,8.2, ,21.5,11.6,86,36,6.97,21.78
Totals:,,206.8,38.2, ,,,,,, 
