'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/05/2014,1.4,0.2, ,14.8,-0.2,98,53,1.90,8.10
REDESDALE,02/05/2014,0.8,0.0, ,10.9,8.0,97,74,1.85,3.23
REDESDALE,03/05/2014,1.7,17.8, ,16.6,7.2,98,60,3.57,8.24
REDESDALE,04/05/2014,1.6,0.0, ,13.8,3.6,90,58,3.70,9.31
REDESDALE,05/05/2014,0.9,0.0, ,13.1,5.0,99,75,1.32,5.30
REDESDALE,06/05/2014,1.5,2.2, ,14.8,2.3,98,57,3.14,9.53
REDESDALE,07/05/2014,1.8,0.0, ,15.4,5.0,97,53,3.69,11.98
REDESDALE,08/05/2014,1.8,0.0, ,16.2,0.6,94,40,2.44,12.23
REDESDALE,09/05/2014, ,0.0, , ,3.7,94,67,2.16,5.86
REDESDALE,10/05/2014, , , ,15.2, ,99,83,1.36,4.09
REDESDALE,11/05/2014,1.4,1.8, ,19.1,3.1,99,59,1.77,10.61
REDESDALE,12/05/2014,1.6,0.2, ,18.8,3.8,99,51,1.96,11.45
REDESDALE,13/05/2014,1.3,0.2, ,17.9,3.7,99,64,1.70,10.71
REDESDALE,14/05/2014,1.5,0.2, ,18.7,3.5,99,59,2.08,11.06
REDESDALE,15/05/2014,1.7,0.0, ,20.7,6.3,99,53,2.30,10.54
REDESDALE,16/05/2014,1.4,0.0, ,19.2,8.6,92,54,1.56,9.70
REDESDALE,17/05/2014,1.3,0.0, ,20.5,7.2,94,57,1.48,7.68
REDESDALE,18/05/2014,1.2,0.0, ,18.4,10.6,91,63,1.55,5.81
REDESDALE,19/05/2014,1.3,0.0, ,20.1,9.8,96,58,1.35,9.31
REDESDALE,20/05/2014,1.2,0.0, ,19.8,6.0,99,64,1.76,8.72
REDESDALE,21/05/2014,1.2,0.0, ,20.7,5.7,99,64,1.38,7.99
REDESDALE,22/05/2014,1.1,2.6, ,19.5,9.3,98,70,1.37,7.52
REDESDALE,23/05/2014,0.9,3.0, ,19.0,12.1,99,73,1.20,5.30
REDESDALE,24/05/2014,0.8,5.6, ,16.0,5.4,99,73,1.06,8.25
REDESDALE,25/05/2014,0.8,0.2, ,18.3,6.1,99,81,1.40,4.93
REDESDALE,26/05/2014,1.1,0.2, ,18.8,6.8,99,72,2.20,6.58
REDESDALE,27/05/2014,1.5,3.8, ,17.7,13.3,99,64,4.19,5.23
REDESDALE,28/05/2014,1.0,6.0, ,15.6,9.8,99,71,2.03,6.61
REDESDALE,29/05/2014,1.2,0.6, ,16.7,2.4,99,51,1.93,6.71
REDESDALE,30/05/2014,1.1,0.0, ,15.8,2.2,97,57,2.01,9.62
REDESDALE,31/05/2014,1.0,0.2, ,16.2,4.7,97,69,2.32,5.49
Totals:,,37.1,44.8, ,,,,,, 
