'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/02/2014,9.8,0.0, ,41.7,14.2,90,7,3.55,30.08
REDESDALE,02/02/2014,8.1,0.0, ,42.8,17.2,35,5,2.08,29.98
REDESDALE,03/02/2014,10.6,0.0, ,39.9,20.0,72,13,7.09,14.39
REDESDALE,04/02/2014,9.0,0.0, ,27.6,12.1,65,26,10.09,30.64
REDESDALE,05/02/2014,6.8,0.0, ,31.2,11.3,74,26,3.09,28.56
REDESDALE,06/02/2014,7.1,0.0, ,33.4,15.5,66,24,2.97,27.57
REDESDALE,07/02/2014,9.0,0.0, ,38.7,17.2,62,13,3.82,26.89
REDESDALE,08/02/2014,8.1,0.0, ,41.1,16.7,60,9,2.48,27.71
REDESDALE,09/02/2014,11.9,0.0, ,40.8,21.7,55,10,6.27,26.65
REDESDALE,10/02/2014,7.8,0.0, ,30.3,11.5,77,15,4.59,28.73
REDESDALE,11/02/2014,8.1,0.0, ,36.3,12.2,80,9,3.22,28.41
REDESDALE,12/02/2014,7.4,0.0, ,36.7,15.8,73,15,3.21,22.96
REDESDALE,13/02/2014,5.1,0.0, ,30.9,20.0,56,21,3.38,7.55
REDESDALE,14/02/2014,2.8,0.0, ,28.4,17.0,75,30,1.56,6.44
REDESDALE,15/02/2014,3.2,0.0, ,28.7,18.5,96,53,2.26,11.54
REDESDALE,16/02/2014,6.0,0.2, ,25.9,15.7,83,35,6.06,22.20
REDESDALE,17/02/2014,5.5,0.0, ,29.0,6.1,97,23,2.41,26.18
REDESDALE,18/02/2014,6.9,0.0, ,32.5,9.6,87,17,3.33,26.11
REDESDALE,19/02/2014,4.7,0.0, ,25.6,9.1,91,34,3.47,19.36
REDESDALE,20/02/2014,4.5,0.2, ,21.7,8.6,90,29,3.86,20.65
REDESDALE,21/02/2014,5.2,0.2, ,23.8,6.8,88,28,3.81,25.23
REDESDALE,22/02/2014,5.7,0.0, ,24.2,11.4,78,38,5.48,25.78
REDESDALE,23/02/2014,6.3,0.0, ,31.1,10.3,76,21,3.01,25.87
REDESDALE,24/02/2014,6.3,0.0, ,33.1,11.6,75,21,2.65,24.91
REDESDALE,25/02/2014,6.8,0.0, ,35.1,12.8,84,15,3.78,16.47
REDESDALE,26/02/2014,6.3,0.0, ,27.6,12.3,86,30,5.42,23.79
REDESDALE,27/02/2014,5.6,0.0, ,23.8,6.5,86,29,5.43,24.99
REDESDALE,28/02/2014,6.5,0.0, ,28.6,11.1,76,32,5.23,24.15
Totals:,,191.1,0.6, ,,,,,, 
