'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/09/2014,1.0,0.0, ,11.5,8.6,99,64,1.88,3.37
REDESDALE,02/09/2014,2.0,9.6, ,13.6,1.1,99,60,4.83,13.93
REDESDALE,03/09/2014,2.0,0.2, ,14.1,1.0,94,54,3.21,13.24
REDESDALE,04/09/2014,2.2,0.0, ,15.4,1.5,93,48,2.68,14.68
REDESDALE,05/09/2014,2.7,0.0, ,17.8,2.1,95,37,2.64,17.16
REDESDALE,06/09/2014,2.4,0.0, ,18.1,3.0,97,43,1.79,17.47
REDESDALE,07/09/2014,2.7,0.0, ,18.3,1.3,97,46,2.96,17.14
REDESDALE,08/09/2014,3.2,0.0, ,20.2,3.4,96,43,4.43,15.16
REDESDALE,09/09/2014,2.0,5.4, ,18.6,10.6,95,59,4.22,5.28
REDESDALE,10/09/2014,2.3,0.2, ,16.6,1.9,98,55,2.90,15.72
REDESDALE,11/09/2014,2.6,1.4, ,15.5,9.5,92,50,4.20,15.21
REDESDALE,12/09/2014,1.9,0.2, ,14.0,-1.1,97,52,2.21,12.92
REDESDALE,13/09/2014,2.3,0.0, ,17.4,-0.3,98,49,1.52,18.43
REDESDALE,14/09/2014,2.6,0.2, ,19.1,2.2,96,47,2.27,16.33
REDESDALE,15/09/2014,2.4,0.6, ,18.7,6.9,94,54,2.95,12.13
REDESDALE,16/09/2014,2.0,0.0, ,17.3,5.8,93,66,3.80,10.47
REDESDALE,17/09/2014,2.7,0.4, ,14.9,1.6,99,40,3.37,17.94
REDESDALE,18/09/2014,2.5,0.2, ,15.3,2.2,97,40,3.03,13.86
REDESDALE,19/09/2014,2.7,0.0, ,16.7,-1.6,96,44,3.08,16.91
REDESDALE,20/09/2014,2.7,0.0, ,16.6,-0.1,95,53,3.64,18.04
REDESDALE,21/09/2014,3.0,0.0, ,18.4,0.6,98,47,3.13,20.46
REDESDALE,22/09/2014,3.3,0.2, ,20.7,1.0,96,34,2.24,20.78
REDESDALE,23/09/2014,3.6,0.0, ,23.4,2.0,94,36,2.41,19.05
REDESDALE,24/09/2014,2.3,0.0, ,21.1,12.2,98,53,2.60,9.10
REDESDALE,25/09/2014,2.5,32.6, ,18.3,10.2,98,56,3.36,13.56
REDESDALE,26/09/2014,2.3,0.0, ,19.0,2.7,97,49,1.78,12.95
REDESDALE,27/09/2014,3.0,0.0, ,21.4,4.4,98,50,2.15,18.77
REDESDALE,28/09/2014,5.2,0.0, ,26.4,6.8,97,25,4.41,18.77
REDESDALE,29/09/2014,3.3,0.0, ,20.6,4.5,91,43,2.15,20.15
REDESDALE,30/09/2014,4.2,0.0, ,22.4,4.7,97,33,5.07,15.13
Totals:,,79.6,51.2, ,,,,,, 
