'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/04/2009,5.2,0.0, ,30.3,11.5,73,25,3.08,21.10
REDESDALE,02/04/2009,5.0,0.0, ,30.0,12.7,72,29,3.25,20.43
REDESDALE,03/04/2009,4.2,0.0, ,27.3,17.3,86,44,4.94,13.06
REDESDALE,04/04/2009,3.4,1.6, ,18.9,4.5,93,36,4.20,19.27
REDESDALE,05/04/2009,3.3,0.0, ,19.6,4.1,93,42,4.60,17.52
REDESDALE,06/04/2009,3.8,0.0, ,17.2,5.9,78,36,6.25,19.15
REDESDALE,07/04/2009,3.4,0.0, ,18.1,8.8,87,48,6.95,16.71
REDESDALE,08/04/2009,3.9,0.0, ,22.7,8.3,88,34,3.78,19.79
REDESDALE,09/04/2009,4.3,0.0, ,25.0,8.5,97,28,3.86,19.64
REDESDALE,10/04/2009,3.7,0.0, ,24.9,9.4,81,36,3.52,14.65
REDESDALE,11/04/2009,4.0,0.0, ,24.7,11.1,87,28,3.52,18.04
REDESDALE,12/04/2009,4.1,0.0, ,24.6,6.2,99,23,3.38,19.17
REDESDALE,13/04/2009,4.3,0.0, ,25.7,6.4,85,18,3.14,18.97
REDESDALE,14/04/2009,5.3,0.0, ,26.7,7.3,60,14,4.17,18.41
REDESDALE,15/04/2009,3.4,0.0, ,16.1,8.4,78,35,5.51,15.71
REDESDALE,16/04/2009,2.7,0.0, ,18.1,0.2,88,39,3.60,12.85
REDESDALE,17/04/2009,2.9,0.0, ,21.3,6.4,99,38,2.98,17.29
REDESDALE,18/04/2009,3.3,0.0, ,21.6,8.1,99,42,4.63,17.47
REDESDALE,19/04/2009,4.2,0.0, ,21.0,12.2,88,34,6.72,17.63
REDESDALE,20/04/2009,3.2,0.0, ,22.2,6.4,96,34,3.19,17.58
REDESDALE,21/04/2009,3.2,0.0, ,22.1,4.8,87,30,2.85,17.54
REDESDALE,22/04/2009,3.4,0.0, ,21.9,5.3,84,33,3.46,17.42
REDESDALE,23/04/2009,3.6,0.0, ,21.4,6.7,74,39,4.71,15.15
REDESDALE,24/04/2009,1.9,2.0, ,14.5,12.9,100,45,4.32,5.46
REDESDALE,25/04/2009,1.4,8.8, ,15.0,8.0,100,74,5.21,9.52
REDESDALE,26/04/2009,2.5,6.0, ,13.0,5.5,88,50,7.08,14.85
REDESDALE,27/04/2009,1.3,1.0, ,11.2,3.2,100,64,2.82,11.61
REDESDALE,28/04/2009,2.1,2.6, ,12.8,4.1,99,45,4.74,14.80
REDESDALE,29/04/2009,2.0,0.0, ,13.2,2.4,92,39,3.27,14.12
REDESDALE,30/04/2009,2.2,0.0, ,14.8,-0.3,94,34,2.69,16.36
Totals:,,101.2,22, ,,,,,, 
