'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for REDESDALE Victoria for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
REDESDALE,01/06/2010,0.9,0.2, ,15.2,2.8,100,74,1.93,11.58
REDESDALE,02/06/2010,1.1,0.0, ,17.0,7.4,100,62,2.11,11.43
REDESDALE,03/06/2010,1.6,0.0, ,16.7,5.6,99,50,2.91,12.48
REDESDALE,04/06/2010,1.3,0.2, ,15.0,1.1,100,54,2.32,12.36
REDESDALE,05/06/2010,1.0,0.2, ,14.3,1.0,100,69,3.34,10.92
REDESDALE,06/06/2010,1.4,0.6, ,13.2,5.5,99,59,4.65,11.51
REDESDALE,07/06/2010,0.7,0.2, ,10.7,0.7,100,76,2.08,9.56
REDESDALE,08/06/2010,0.8,0.0, ,11.0,5.0,100,60,1.55,10.28
REDESDALE,09/06/2010,1.0,1.0, ,11.7,5.1,100,62,3.16,9.45
REDESDALE,10/06/2010,0.8,1.4, ,11.6,3.0,99,69,2.16,10.20
REDESDALE,11/06/2010,0.9,0.2, ,13.0,5.7,100,66,2.28,9.38
REDESDALE,12/06/2010,0.6,1.4, ,10.1,-0.4,100,79,2.51,9.73
REDESDALE,13/06/2010,0.8,0.0, ,10.5,4.5,93,67,2.11,8.14
REDESDALE,14/06/2010,1.1,0.0, ,11.6,-0.5,99,52,2.44,12.05
REDESDALE,15/06/2010,0.9,0.0, ,12.4,-0.9,99,58,1.87,11.63
REDESDALE,16/06/2010,0.8,0.2, ,12.5,-0.8,100,77,3.47,7.41
REDESDALE,17/06/2010,1.2,9.2, ,12.1,6.2,100,61,4.78,9.20
REDESDALE,18/06/2010,0.4,3.6, ,10.8,-0.6,100,94,1.88,8.84
REDESDALE,19/06/2010,1.0,2.4, ,14.8,3.3,100,58,1.96,11.18
REDESDALE,20/06/2010,0.8,0.0, ,15.2,8.2,100,69,1.39,10.21
REDESDALE,21/06/2010,1.3,1.0, ,14.2,0.6,100,53,2.78,11.76
REDESDALE,22/06/2010,0.9,0.2, ,12.7,0.2,99,63,2.41,10.99
REDESDALE,23/06/2010,0.9,0.0, ,13.7,4.0,99,66,2.19,8.81
REDESDALE,24/06/2010,0.8,0.0, ,12.1,8.1,100,76,2.85,7.72
REDESDALE,25/06/2010,0.6,26.2, ,11.7,9.3,100,90,3.18,5.48
REDESDALE,26/06/2010,0.9,23.6, ,11.3,0.5,100,66,3.48,10.60
REDESDALE,27/06/2010,0.8,0.2, ,11.4,-1.4,100,58,1.61,11.34
REDESDALE,28/06/2010,0.8,0.2, ,8.7,-3.6,99,67,3.11,10.89
REDESDALE,29/06/2010,0.5,1.4, ,7.0,0.2,100,82,3.21,8.26
REDESDALE,30/06/2010,0.5,9.6, ,8.2,3.2,100,84,2.26,8.24
Totals:,,27.1,83.2, ,,,,,, 
