'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/12/2013,6.5,0.0, ,29.7,3.8,98,29,1.84,35.61
COLDSTREAM COMPARISON,02/12/2013,8.8,0.0, ,33.2,12.1,83,24,3.51,37.28
COLDSTREAM COMPARISON,03/12/2013,4.8,0.0, ,30.5,9.8,97,34,1.53,22.68
COLDSTREAM COMPARISON,04/12/2013,1.5,10.4, ,21.0,16.6,96,68,2.74,2.93
COLDSTREAM COMPARISON,05/12/2013,2.1,9.4, ,14.7,8.5,95,65,2.59,11.57
COLDSTREAM COMPARISON,06/12/2013,4.4,31.6, ,18.0,6.6,93,48,1.58,31.40
COLDSTREAM COMPARISON,07/12/2013,5.9,0.6, ,23.7,5.1,97,40,0.81,38.54
COLDSTREAM COMPARISON,08/12/2013,4.3,0.0, ,27.6,7.6,95,28,2.84,12.88
COLDSTREAM COMPARISON,09/12/2013,1.1,0.0, ,19.4,14.1,96,80,1.56,3.21
COLDSTREAM COMPARISON,10/12/2013,4.5,9.4, ,19.6,9.9,95,44,3.34,26.69
COLDSTREAM COMPARISON,11/12/2013,4.9,0.2, ,20.3,12.4,88,55,2.78,30.70
COLDSTREAM COMPARISON,12/12/2013,5.5,1.4, ,23.5,5.3,98,38,1.69,34.60
COLDSTREAM COMPARISON,13/12/2013,4.3,0.0, ,23.6,9.3,95,51,1.71,24.94
COLDSTREAM COMPARISON,14/12/2013,5.5,0.0, ,20.5,11.8,84,46,2.61,34.17
COLDSTREAM COMPARISON,15/12/2013,5.5,0.0, ,22.9,6.6,96,55,1.47,36.17
COLDSTREAM COMPARISON,16/12/2013,5.6,0.0, ,24.4,11.7,91,53,2.02,33.59
COLDSTREAM COMPARISON,17/12/2013,5.1,0.0, ,25.5,11.4,94,55,1.68,29.23
COLDSTREAM COMPARISON,18/12/2013,6.3,0.2, ,31.0,9.1,96,47,1.25,34.80
COLDSTREAM COMPARISON,19/12/2013,8.2,0.0, ,38.3,11.1,98,21,2.00,35.42
COLDSTREAM COMPARISON,20/12/2013,6.7,0.0, ,31.4,14.9,91,35,3.09,29.28
COLDSTREAM COMPARISON,21/12/2013,2.6,0.0, ,21.3,12.8,88,68,1.56,13.06
COLDSTREAM COMPARISON,22/12/2013,2.2,0.0, ,26.8,15.3,94,52,1.25,7.13
COLDSTREAM COMPARISON,23/12/2013,3.0,4.6, ,18.5,14.2,93,60,2.26,16.04
COLDSTREAM COMPARISON,24/12/2013,6.1,0.6, ,23.3,9.9,90,42,1.67,37.13
COLDSTREAM COMPARISON,25/12/2013,6.1,0.0, ,29.2,5.9,98,28,1.07,35.59
COLDSTREAM COMPARISON,26/12/2013,5.4,0.0, ,28.6,9.9,94,36,2.18,26.50
COLDSTREAM COMPARISON,27/12/2013,4.7,0.0, ,23.6,15.2,93,52,1.78,25.62
COLDSTREAM COMPARISON,28/12/2013,9.5,0.0, ,34.5,11.9,92,20,4.31,37.21
COLDSTREAM COMPARISON,29/12/2013,6.3,0.0, ,20.5,10.8,86,42,2.95,38.97
COLDSTREAM COMPARISON,30/12/2013,6.1,0.0, ,22.5,1.9,96,31,1.80,39.51
COLDSTREAM COMPARISON,31/12/2013,5.9,0.0, ,24.9,3.5,96,28,0.92,38.09
Totals:,,159.4,68.4, ,,,,,, 
