'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/12/2019,2.0,0.4, ,15.3,7.7,100,66,2.46,10.52
COLDSTREAM COMPARISON,02/12/2019,2.7,9.0, ,14.2,9.0,92,54,4.03,14.21
COLDSTREAM COMPARISON,03/12/2019,3.5,1.2, ,21.1,8.4,89,47,4.20,12.53
COLDSTREAM COMPARISON,04/12/2019,4.1,0.0, ,22.4,11.5,95,35,2.73,18.90
COLDSTREAM COMPARISON,05/12/2019,4.6,0.0, ,23.8,9.6,100,42,2.79,24.40
COLDSTREAM COMPARISON,06/12/2019,3.6,0.0, ,20.1,12.0,88,47,2.82,17.69
COLDSTREAM COMPARISON,07/12/2019,4.6,0.0, ,23.1,6.6,99,41,1.36,28.22
COLDSTREAM COMPARISON,08/12/2019,5.3,0.0, ,28.0,8.5,100,32,0.98,30.46
COLDSTREAM COMPARISON,09/12/2019,7.6,0.0, ,36.0,9.9,100,16,2.88,27.52
COLDSTREAM COMPARISON,10/12/2019,3.1,0.0, ,20.2,13.4,99,50,2.34,14.88
COLDSTREAM COMPARISON,11/12/2019,4.6,0.0, ,22.0,10.2,88,48,2.40,26.38
COLDSTREAM COMPARISON,12/12/2019,3.9,0.0, ,19.6,12.3,91,44,2.29,20.79
COLDSTREAM COMPARISON,13/12/2019,3.5,0.0, ,20.1,11.0,100,49,1.41,19.84
COLDSTREAM COMPARISON,14/12/2019,1.8,0.8, ,19.4,13.0,100,65,1.19,7.84
COLDSTREAM COMPARISON,15/12/2019,3.2,0.0, ,21.9,11.2,100,49,1.43,16.80
COLDSTREAM COMPARISON,16/12/2019,3.4,0.2, ,22.8,9.1,100,53,1.14,19.11
COLDSTREAM COMPARISON,17/12/2019,5.5,0.0, ,30.5,6.6,100,28,1.32,28.97
COLDSTREAM COMPARISON,18/12/2019,7.0,0.0, ,39.0,9.6,100,13,1.69,28.35
COLDSTREAM COMPARISON,19/12/2019,6.2,0.0, ,28.4,15.1,90,31,2.10,30.71
COLDSTREAM COMPARISON,20/12/2019,8.1,0.0, ,40.7,8.4,100,12,2.15,29.68
COLDSTREAM COMPARISON,21/12/2019,5.5,0.0, ,23.4,17.0,87,40,3.25,27.43
COLDSTREAM COMPARISON,22/12/2019,5.2,0.0, ,23.9,7.0,96,39,2.51,30.24
COLDSTREAM COMPARISON,23/12/2019,5.1,0.0, ,26.5,5.7,100,37,1.74,28.71
COLDSTREAM COMPARISON,24/12/2019,5.2,0.0, ,27.2,8.9,100,42,2.20,26.84
COLDSTREAM COMPARISON,25/12/2019,5.7,0.0, ,31.6,7.6,100,24,1.16,29.68
COLDSTREAM COMPARISON,26/12/2019,4.6,0.0, ,26.1,9.2,100,42,1.54,24.92
COLDSTREAM COMPARISON,27/12/2019,5.7,0.0, ,32.7,6.8,100,35,1.22,29.91
COLDSTREAM COMPARISON,28/12/2019,5.4,0.0, ,37.5,13.0,100,21,1.97,16.09
COLDSTREAM COMPARISON,29/12/2019,7.1,0.0, ,41.1,12.3,99,14,1.64,27.15
COLDSTREAM COMPARISON,30/12/2019,9.0,0.0, ,41.0,15.0,100,11,4.26,19.12
COLDSTREAM COMPARISON,31/12/2019,5.1,0.0, ,24.1,15.1,89,32,3.00,23.16
Totals:,,151.9,11.6, ,,,,,, 
