'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/09/2014,1.7,0.0, ,15.8,13.5,97,42,2.69,3.59
COLDSTREAM COMPARISON,02/09/2014,2.0,18.2, ,14.0,6.5,98,48,2.34,13.70
COLDSTREAM COMPARISON,03/09/2014,1.7,1.8, ,14.8,1.4,99,55,1.54,12.87
COLDSTREAM COMPARISON,04/09/2014,1.7,0.2, ,16.0,-0.3,99,51,0.95,15.49
COLDSTREAM COMPARISON,05/09/2014,1.6,0.0, ,17.1,0.5,98,53,0.54,13.94
COLDSTREAM COMPARISON,06/09/2014,2.1,0.0, ,20.0,1.4,98,35,0.88,16.14
COLDSTREAM COMPARISON,07/09/2014,2.2,0.0, ,20.0,0.6,99,45,1.21,17.07
COLDSTREAM COMPARISON,08/09/2014,3.6,0.0, ,20.7,3.4,97,40,5.16,16.39
COLDSTREAM COMPARISON,09/09/2014,3.1,0.4, ,19.6,14.9,96,46,6.29,10.74
COLDSTREAM COMPARISON,10/09/2014,2.1,9.4, ,18.2,7.4,99,51,2.20,11.40
COLDSTREAM COMPARISON,11/09/2014,2.3,3.0, ,16.0,10.1,94,49,3.03,12.22
COLDSTREAM COMPARISON,12/09/2014,1.4,0.2, ,14.7,0.7,99,57,0.47,10.99
COLDSTREAM COMPARISON,13/09/2014,2.1,0.2, ,18.2,0.2,99,54,0.75,17.76
COLDSTREAM COMPARISON,14/09/2014,2.4,0.0, ,19.9,1.8,99,43,1.26,17.47
COLDSTREAM COMPARISON,15/09/2014,1.7,0.4, ,18.7,4.2,99,58,1.47,8.91
COLDSTREAM COMPARISON,16/09/2014,0.9,0.0, ,14.1,6.9,99,79,1.68,3.21
COLDSTREAM COMPARISON,17/09/2014,1.8,2.2, ,14.3,4.8,98,50,2.83,7.73
COLDSTREAM COMPARISON,18/09/2014,1.7,6.0, ,13.8,4.8,95,60,1.70,11.34
COLDSTREAM COMPARISON,19/09/2014,1.6,1.2, ,15.3,3.0,99,56,1.15,10.37
COLDSTREAM COMPARISON,20/09/2014,1.6,0.2, ,15.6,4.1,96,65,2.02,9.47
COLDSTREAM COMPARISON,21/09/2014,2.5,0.0, ,17.0,3.4,98,51,1.40,19.22
COLDSTREAM COMPARISON,22/09/2014,2.8,0.0, ,21.4,0.8,99,40,1.10,20.33
COLDSTREAM COMPARISON,23/09/2014,3.1,0.0, ,23.5,3.0,98,37,1.53,18.97
COLDSTREAM COMPARISON,24/09/2014,2.4,0.0, ,22.4,8.2,95,50,1.97,10.77
COLDSTREAM COMPARISON,25/09/2014,2.1,15.6, ,16.9,12.8,96,63,2.06,12.35
COLDSTREAM COMPARISON,26/09/2014,1.7,0.0, ,16.8,5.1,99,64,1.05,10.20
COLDSTREAM COMPARISON,27/09/2014,2.9,120.4, ,20.6,3.2,99,55,2.43,18.97
COLDSTREAM COMPARISON,28/09/2014,5.5,0.0, ,24.7,12.8,72,33,6.08,18.42
COLDSTREAM COMPARISON,29/09/2014,3.4,0.0, ,21.3,7.5,90,44,2.67,18.63
COLDSTREAM COMPARISON,30/09/2014,4.3,0.0, ,22.3,11.9,88,34,5.33,14.35
Totals:,,70,179.4, ,,,,,, 
