'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/08/2014,1.1,10.8, ,8.8,4.4,93,64,3.31,5.03
COLDSTREAM COMPARISON,02/08/2014,0.8,14.6, ,10.5,1.2,98,66,0.71,8.37
COLDSTREAM COMPARISON,03/08/2014,1.0,0.4, ,12.9,-3.8,98,46,0.97,11.62
COLDSTREAM COMPARISON,04/08/2014,1.0,0.0, ,12.9,-3.5,98,51,1.00,11.67
COLDSTREAM COMPARISON,05/08/2014,1.0,0.0, ,14.5,0.1,96,64,1.05,7.79
COLDSTREAM COMPARISON,06/08/2014,1.2,0.0, ,14.4,7.7,94,59,1.71,6.42
COLDSTREAM COMPARISON,07/08/2014,0.6,1.4, ,11.8,6.7,97,89,0.77,3.75
COLDSTREAM COMPARISON,08/08/2014,1.0,2.0, ,15.0,8.5,99,55,0.73,6.18
COLDSTREAM COMPARISON,09/08/2014,1.5,0.0, ,15.2,0.2,99,58,3.12,10.34
COLDSTREAM COMPARISON,10/08/2014,1.3,3.0, ,11.7,7.9,96,61,2.92,9.11
COLDSTREAM COMPARISON,11/08/2014,1.1,4.2, ,11.9,0.3,99,53,1.26,9.22
COLDSTREAM COMPARISON,12/08/2014,1.1,0.4, ,13.1,-0.1,97,59,1.35,10.11
COLDSTREAM COMPARISON,13/08/2014,1.1,0.0, ,14.2,3.5,95,62,1.08,7.37
COLDSTREAM COMPARISON,14/08/2014,1.0,0.2, ,14.7,5.7,97,58,0.47,8.91
COLDSTREAM COMPARISON,15/08/2014,1.3,0.2, ,17.5,1.4,99,42,0.59,12.35
COLDSTREAM COMPARISON,16/08/2014,1.0,0.2, ,13.5,0.6,99,72,0.92,9.55
COLDSTREAM COMPARISON,17/08/2014,1.2,0.0, ,15.0,1.2,99,67,2.23,7.96
COLDSTREAM COMPARISON,18/08/2014,1.2,0.0, ,12.1,6.9,86,73,3.13,4.55
COLDSTREAM COMPARISON,19/08/2014,1.5,0.0, ,14.1,9.4,86,66,3.14,6.32
COLDSTREAM COMPARISON,20/08/2014,1.6,0.2, ,14.4,4.5,85,58,2.18,9.67
COLDSTREAM COMPARISON,21/08/2014,1.3,0.0, ,17.7,0.4,98,52,0.53,12.06
COLDSTREAM COMPARISON,22/08/2014,1.4,0.0, ,19.2,-0.2,99,41,0.34,13.90
COLDSTREAM COMPARISON,23/08/2014,1.8,0.0, ,19.9,0.7,99,50,1.44,13.51
COLDSTREAM COMPARISON,24/08/2014,1.7,0.6, ,16.5,9.3,91,58,2.07,10.26
COLDSTREAM COMPARISON,25/08/2014,1.6,6.4, ,16.1,9.5,97,65,2.27,9.70
COLDSTREAM COMPARISON,26/08/2014,1.5,0.6, ,19.8,2.4,99,60,0.72,12.47
COLDSTREAM COMPARISON,27/08/2014,1.6,0.0, ,20.3,2.1,99,51,0.54,14.54
COLDSTREAM COMPARISON,28/08/2014,1.7,0.2, ,20.7,2.2,99,31,0.62,14.04
COLDSTREAM COMPARISON,29/08/2014,1.0,0.0, ,13.7,0.8,99,74,0.46,8.57
COLDSTREAM COMPARISON,30/08/2014,2.1,0.0, ,20.4,6.0,96,47,1.40,15.09
COLDSTREAM COMPARISON,31/08/2014,2.5,0.0, ,20.0,2.6,99,47,2.63,15.36
Totals:,,40.8,45.4, ,,,,,, 
