'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/05/2020,1.1,12.0, ,11.8,6.9,100,70,3.89,6.05
COLDSTREAM COMPARISON,02/05/2020,1.0,8.0, ,12.8,7.3,100,77,3.70,6.14
COLDSTREAM COMPARISON,03/05/2020,1.2,20.6, ,14.6,8.0,100,64,1.61,8.78
COLDSTREAM COMPARISON,04/05/2020,0.7,0.6, ,13.1,8.9,100,89,0.89,4.93
COLDSTREAM COMPARISON,05/05/2020,1.4,0.0, ,18.9,5.7,100,54,1.30,11.89
COLDSTREAM COMPARISON,06/05/2020,1.6,0.0, ,20.1,5.6,99,54,2.00,9.47
COLDSTREAM COMPARISON,07/05/2020,2.9,0.0, ,21.7,10.0,77,47,4.53,8.49
COLDSTREAM COMPARISON,08/05/2020,1.6,0.0, ,19.1,8.7,95,58,2.28,9.67
COLDSTREAM COMPARISON,09/05/2020,1.0,0.0, ,13.8,12.8,100,69,2.70,3.22
COLDSTREAM COMPARISON,10/05/2020,1.0,15.2, ,13.9,1.9,100,58,1.10,9.04
COLDSTREAM COMPARISON,11/05/2020,1.1,1.4, ,16.1,6.7,100,60,1.04,9.95
COLDSTREAM COMPARISON,12/05/2020,1.2,0.0, ,14.7,4.3,100,67,2.62,9.64
COLDSTREAM COMPARISON,13/05/2020,0.8,1.0, ,12.9,9.5,100,72,1.28,4.33
COLDSTREAM COMPARISON,14/05/2020,0.9,3.8, ,14.9,2.0,100,54,0.74,10.46
COLDSTREAM COMPARISON,15/05/2020,0.7,0.0, ,16.4,-1.3,100,53,0.20,10.86
COLDSTREAM COMPARISON,16/05/2020,1.0,0.0, ,17.9,-0.9,100,51,0.74,10.76
COLDSTREAM COMPARISON,17/05/2020,0.7,0.2, ,17.5,-0.8,100,50,0.17,10.67
COLDSTREAM COMPARISON,18/05/2020,1.0,0.0, ,19.2,-0.4,100,55,0.76,10.25
COLDSTREAM COMPARISON,19/05/2020,1.1,0.0, ,17.6,2.5,100,61,1.61,5.19
COLDSTREAM COMPARISON,20/05/2020,1.4,22.2, ,15.4,9.4,100,60,3.83,6.42
COLDSTREAM COMPARISON,21/05/2020,0.7,14.0, ,12.2,8.5,100,70,0.78,4.24
COLDSTREAM COMPARISON,22/05/2020,0.8,4.8, ,12.9,7.2,100,62,0.94,5.02
COLDSTREAM COMPARISON,23/05/2020,0.6,0.2, ,13.5,5.0,100,82,0.85,6.03
COLDSTREAM COMPARISON,24/05/2020,0.7,2.0, ,13.8,6.6,100,78,1.32,6.21
COLDSTREAM COMPARISON,25/05/2020,1.1,0.0, ,15.8,4.9,100,62,2.13,10.03
COLDSTREAM COMPARISON,26/05/2020,0.6,0.2, ,18.3,-0.3,100,54,0.28,9.78
COLDSTREAM COMPARISON,27/05/2020,0.8,0.0, ,17.0,2.5,100,65,1.01,7.97
COLDSTREAM COMPARISON,28/05/2020,0.8,0.0, ,17.8,5.3,100,63,0.97,7.99
COLDSTREAM COMPARISON,29/05/2020,0.8,0.0, ,16.2,1.4,100,68,1.32,8.64
COLDSTREAM COMPARISON,30/05/2020,1.7,0.0, ,16.8,0.9,100,50,3.57,8.91
COLDSTREAM COMPARISON,31/05/2020,1.6,0.0, ,16.8,10.6,88,51,3.11,7.50
Totals:,,33.6,106.2, ,,,,,, 
