'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/04/2018,2.8,0.0, ,27.2,7.8,98,32,1.38,12.90
COLDSTREAM COMPARISON,02/04/2018,2.5,0.0, ,21.2,8.9,95,43,1.72,13.95
COLDSTREAM COMPARISON,03/04/2018,2.0,0.0, ,21.6,7.6,95,49,1.09,11.22
COLDSTREAM COMPARISON,04/04/2018,2.5,0.0, ,26.4,5.2,98,35,0.77,16.55
COLDSTREAM COMPARISON,05/04/2018,1.8,0.0, ,21.6,7.5,98,58,1.32,9.99
COLDSTREAM COMPARISON,06/04/2018,1.9,0.0, ,22.0,8.6,94,45,1.06,10.31
COLDSTREAM COMPARISON,07/04/2018, ,0.0, , ,3.6,99,38,0.76,16.02
COLDSTREAM COMPARISON,08/04/2018, , , ,29.5, ,98,23,2.06,15.04
COLDSTREAM COMPARISON,09/04/2018,2.5,0.0, ,26.5,8.8,94,39,0.93,15.68
COLDSTREAM COMPARISON,10/04/2018,2.9,0.0, ,29.7,10.1,93,33,1.99,7.56
COLDSTREAM COMPARISON,11/04/2018,2.8,0.2, ,29.7,14.1,94,38,1.44,12.62
COLDSTREAM COMPARISON,12/04/2018,3.6,0.0, ,28.7,11.9,97,24,2.99,7.95
COLDSTREAM COMPARISON,13/04/2018,3.8,0.0, ,27.1,4.9,99,29,3.10,15.04
COLDSTREAM COMPARISON,14/04/2018,2.0,0.2, ,15.0,11.7,90,49,4.79,2.81
COLDSTREAM COMPARISON,15/04/2018,1.4,2.2, ,16.9,8.5,98,65,2.81,4.23
COLDSTREAM COMPARISON,16/04/2018,1.8,0.8, ,21.0,13.1,89,59,2.68,4.18
COLDSTREAM COMPARISON,17/04/2018,1.8,1.2, ,17.2,10.0,93,47,1.55,10.52
COLDSTREAM COMPARISON,18/04/2018,1.7, , ,24.1,0.5,99,38,0.53,14.37
COLDSTREAM COMPARISON,19/04/2018,1.7,0.2, ,24.3,6.8,99,38,0.54,12.66
COLDSTREAM COMPARISON,20/04/2018,1.9,0.2, ,23.6,4.6,99,40,0.78,13.91
COLDSTREAM COMPARISON,21/04/2018, ,0.0, , ,6.5,99,21,0.48,10.33
COLDSTREAM COMPARISON,22/04/2018, , , ,24.4, ,99,37,0.27,12.81
COLDSTREAM COMPARISON,23/04/2018,2.4,0.0, ,27.5,4.4,99,28,1.26,13.53
COLDSTREAM COMPARISON,24/04/2018,2.6,0.2, ,27.0,9.9,88,29,2.00,7.28
COLDSTREAM COMPARISON,25/04/2018,1.6,0.0, ,21.9,14.4,94,56,0.91,10.07
COLDSTREAM COMPARISON,26/04/2018,1.2,0.0, ,18.3,5.1,99,52,0.92,5.74
COLDSTREAM COMPARISON,27/04/2018,1.7,0.0, ,19.0,3.3,99,51,1.75,11.96
COLDSTREAM COMPARISON,28/04/2018,1.4,0.0, ,20.6,1.5,99,48,0.74,11.56
COLDSTREAM COMPARISON,29/04/2018, ,0.0, , ,8.6,97,50,0.86,9.48
COLDSTREAM COMPARISON,30/04/2018, , , ,20.4, ,99,41,0.38,11.68
Totals:,,52.3,5.2, ,,,,,, 
