'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/01/2014,2.9,0.0, ,24.4,6.4,94,35,2.16,7.26
COLDSTREAM COMPARISON,02/01/2014,5.9,16.0, ,23.4,13.3,90,44,2.51,34.55
COLDSTREAM COMPARISON,03/01/2014,4.2,0.2, ,23.2,7.8,96,50,2.04,23.61
COLDSTREAM COMPARISON,04/01/2014,3.0,0.0, ,20.3,8.6,92,45,2.52,12.39
COLDSTREAM COMPARISON,05/01/2014,6.3,0.2, ,26.7,3.9,97,29,4.49,28.09
COLDSTREAM COMPARISON,06/01/2014,4.1,0.4, ,19.0,9.7,77,45,3.86,20.46
COLDSTREAM COMPARISON,07/01/2014,3.7,0.2, ,19.3,11.7,76,49,2.91,17.94
COLDSTREAM COMPARISON,08/01/2014,5.8,0.0, ,26.9,2.9,96,38,2.54,32.75
COLDSTREAM COMPARISON,09/01/2014,5.7,0.0, ,31.3,7.9,95,30,1.30,29.68
COLDSTREAM COMPARISON,10/01/2014,6.6,0.0, ,33.1,11.9,94,28,1.88,31.36
COLDSTREAM COMPARISON,11/01/2014,4.6,0.0, ,26.3,13.8,93,48,2.33,22.80
COLDSTREAM COMPARISON,12/01/2014,6.0,0.0, ,27.0,14.6,87,36,2.12,31.68
COLDSTREAM COMPARISON,13/01/2014,6.5,0.0, ,36.9,6.7,96,20,1.23,31.57
COLDSTREAM COMPARISON,14/01/2014,8.9,0.0, ,40.8,12.3,95,17,2.83,31.75
COLDSTREAM COMPARISON,15/01/2014,7.2,0.0, ,41.2,22.2,67,15,2.07,23.59
COLDSTREAM COMPARISON,16/01/2014,8.3,0.0, ,41.8,19.6,74,16,2.07,31.34
COLDSTREAM COMPARISON,17/01/2014,9.1,0.0, ,41.9,16.7,92,12,2.76,31.73
COLDSTREAM COMPARISON,18/01/2014,3.9,0.8, ,28.3,16.4,92,55,2.72,15.71
COLDSTREAM COMPARISON,19/01/2014,4.5,0.2, ,24.1,14.9,88,51,3.05,21.88
COLDSTREAM COMPARISON,20/01/2014,5.9,0.0, ,26.8,14.8,88,47,3.93,28.96
COLDSTREAM COMPARISON,21/01/2014,4.4,0.0, ,23.6,15.5,77,41,2.92,18.57
COLDSTREAM COMPARISON,22/01/2014,6.1,0.0, ,25.7,13.4,82,33,2.89,31.93
COLDSTREAM COMPARISON,23/01/2014,5.6,0.0, ,34.0,4.5,96,22,0.92,30.92
COLDSTREAM COMPARISON,24/01/2014,2.6,1.0, ,22.9,15.2,93,57,2.50,9.59
COLDSTREAM COMPARISON,25/01/2014,5.4,8.6, ,21.4,12.4,78,35,3.10,29.52
COLDSTREAM COMPARISON,26/01/2014,5.6,0.0, ,29.3,5.4,95,30,1.50,31.37
COLDSTREAM COMPARISON,27/01/2014,7.1,0.0, ,34.2,9.4,96,21,2.45,30.98
COLDSTREAM COMPARISON,28/01/2014,9.6,0.0, ,39.3,13.1,88,16,4.06,30.39
COLDSTREAM COMPARISON,29/01/2014,4.9,0.0, ,26.3,16.8,86,45,3.09,21.82
COLDSTREAM COMPARISON,30/01/2014,5.8,0.0, ,35.1,7.4,96,25,1.29,28.64
COLDSTREAM COMPARISON,31/01/2014,5.6,0.0, ,31.9,13.8,94,39,1.43,28.12
Totals:,,175.8,27.6, ,,,,,, 
