'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for June 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 July 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/06/2011,0.5,0.0, ,20.6,-0.9,98,52,0.14,11.13
COLDSTREAM COMPARISON,02/06/2011,0.9,0.2, ,18.4,1.5,98,55,0.99,10.99
COLDSTREAM COMPARISON,03/06/2011,1.1,0.0, ,16.8,3.4,97,64,2.48,7.08
COLDSTREAM COMPARISON,04/06/2011,1.0,1.4, ,15.7,8.7,96,52,1.59,10.62
COLDSTREAM COMPARISON,05/06/2011,1.5,0.0, ,14.9,0.9,98,46,3.36,10.65
COLDSTREAM COMPARISON,06/06/2011,0.5,4.4, ,11.9,-0.7,98,60,0.55,9.62
COLDSTREAM COMPARISON,07/06/2011,1.1,0.0, ,10.1,2.0,89,64,3.68,5.62
COLDSTREAM COMPARISON,08/06/2011,0.8,21.0, ,11.2,3.7,95,72,2.58,6.62
COLDSTREAM COMPARISON,09/06/2011,0.9,8.0, ,13.6,4.6,97,62,2.00,8.64
COLDSTREAM COMPARISON,10/06/2011,0.6,0.2, ,14.6,0.4,98,63,0.66,8.88
COLDSTREAM COMPARISON,11/06/2011,0.6,0.0, ,14.0,2.1,97,63,0.66,10.38
COLDSTREAM COMPARISON,12/06/2011,0.4,0.2, ,10.1,1.5,98,87,0.31,7.94
COLDSTREAM COMPARISON,13/06/2011,0.5,0.4, ,12.5,1.7,98,78,0.66,8.16
COLDSTREAM COMPARISON,14/06/2011,0.5,0.2, ,13.3,0.6,98,77,0.45,8.03
COLDSTREAM COMPARISON,15/06/2011,0.5,0.2, ,12.1,0.7,98,74,0.39,8.04
COLDSTREAM COMPARISON,16/06/2011,0.7,0.2, ,15.3,-2.2,98,62,0.99,7.90
COLDSTREAM COMPARISON,17/06/2011,1.0,6.8, ,13.4,2.2,94,62,2.36,7.74
COLDSTREAM COMPARISON,18/06/2011,0.7,2.0, ,15.2,7.4,96,73,1.22,6.36
COLDSTREAM COMPARISON,19/06/2011,1.0,0.2, ,15.0,8.0,97,70,3.56,8.23
COLDSTREAM COMPARISON,20/06/2011,2.2,0.2, ,15.8,10.2,85,54,6.88,7.31
COLDSTREAM COMPARISON,21/06/2011,1.2,15.2, ,10.8,6.5,95,53,4.05,8.23
COLDSTREAM COMPARISON,22/06/2011,0.8,10.6, ,12.5,5.8,92,77,2.60,5.54
COLDSTREAM COMPARISON,23/06/2011,0.6,2.6, ,13.9,4.8,96,75,1.20,6.70
COLDSTREAM COMPARISON,24/06/2011,0.9,0.2, ,16.2,7.2,90,67,1.82,7.74
COLDSTREAM COMPARISON,25/06/2011,0.9,0.0, ,16.1,4.9,97,62,1.90,8.58
COLDSTREAM COMPARISON,26/06/2011,1.3,0.0, ,15.6,3.2,96,57,3.63,10.21
COLDSTREAM COMPARISON,27/06/2011,0.5,0.0, ,15.2,4.0,97,60,0.45,8.66
COLDSTREAM COMPARISON,28/06/2011,0.4,0.0, ,15.5,1.1,98,61,0.23,10.21
COLDSTREAM COMPARISON,29/06/2011,0.5,0.0, ,17.4,-1.7,98,51,0.36,10.45
COLDSTREAM COMPARISON,30/06/2011,0.7,0.2, ,17.3,0.1,98,54,0.74,10.28
Totals:,,24.8,74.4, ,,,,,, 
