'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/03/2011, ,3.0, , ,12.5,94,51,2.67,19.49
COLDSTREAM COMPARISON,02/03/2011,3.0,0.8, ,18.9,8.8,89,51,1.02,20.65
COLDSTREAM COMPARISON,03/03/2011,3.0,0.0, ,19.8,11.5,91,57,2.25,17.30
COLDSTREAM COMPARISON,04/03/2011,2.4,0.0, ,17.4,9.9,86,64,2.30,13.14
COLDSTREAM COMPARISON,05/03/2011,4.2,0.0, ,23.0,4.7,92,46,2.08,27.41
COLDSTREAM COMPARISON,06/03/2011,4.1,0.0, ,25.6,6.2,97,46,1.06,26.63
COLDSTREAM COMPARISON,07/03/2011, ,0.0, , ,6.8,97,38,2.20,26.03
COLDSTREAM COMPARISON,08/03/2011,3.1,0.0, ,26.1,11.9,92,46,2.08,12.29
COLDSTREAM COMPARISON,09/03/2011,2.4,0.0, ,24.7,14.2,95,65,1.09,12.34
COLDSTREAM COMPARISON,10/03/2011,1.8,16.2, ,18.1,15.0,96,77,1.88,9.56
COLDSTREAM COMPARISON,11/03/2011,4.0,0.0, ,27.6,15.3,92,53,1.23,23.18
COLDSTREAM COMPARISON,12/03/2011,4.1,0.0, ,29.4,12.7,97,54,1.18,23.55
COLDSTREAM COMPARISON,13/03/2011,4.4,0.0, ,31.8,16.9,95,45,2.45,18.45
COLDSTREAM COMPARISON,14/03/2011,4.1,12.0, ,21.9,13.4,94,53,2.63,25.50
COLDSTREAM COMPARISON,15/03/2011, ,0.0, , ,8.0,97,53,1.16,21.29
COLDSTREAM COMPARISON,16/03/2011, , , ,20.7, ,82,54,2.38,17.90
COLDSTREAM COMPARISON,17/03/2011, ,0.0, , ,11.0,83,57,2.50,15.68
COLDSTREAM COMPARISON,18/03/2011, , , ,18.6, ,83,56,2.54,19.69
COLDSTREAM COMPARISON,19/03/2011,3.4,0.0, ,24.3,6.0,96,59,1.66,22.98
COLDSTREAM COMPARISON,20/03/2011,3.6,0.0, ,28.5,9.9,97,43,1.12,22.02
COLDSTREAM COMPARISON,21/03/2011,2.2,0.0, ,25.9,13.9,97,63,0.50,12.57
COLDSTREAM COMPARISON,22/03/2011,1.8,0.0, ,22.2,14.5,96,77,0.67,9.61
COLDSTREAM COMPARISON,23/03/2011,3.2,0.0, ,22.4,11.7,95,51,2.28,19.05
COLDSTREAM COMPARISON,24/03/2011,1.8,0.6, ,18.6,11.6,96,73,2.33,10.15
COLDSTREAM COMPARISON,25/03/2011,2.0,29.6, ,16.6,13.1,96,65,2.75,10.84
COLDSTREAM COMPARISON,26/03/2011,2.0,0.0, ,17.6,11.8,93,60,1.31,11.92
COLDSTREAM COMPARISON,27/03/2011,2.7,0.0, ,20.7,12.0,94,56,1.21,18.74
COLDSTREAM COMPARISON,28/03/2011,2.7,0.0, ,23.6,8.2,96,49,0.67,19.35
COLDSTREAM COMPARISON,29/03/2011,3.1,0.0, ,25.7,7.7,98,51,1.30,20.10
COLDSTREAM COMPARISON,30/03/2011, ,0.2, , ,11.2,96,55,2.29,10.92
COLDSTREAM COMPARISON,31/03/2011, , , ,17.7, ,92,50,2.47,18.43
Totals:,,69.1,62.4, ,,,,,, 
