'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/03/2015,3.7,14.6, ,21.9,15.1,97,48,2.70,20.23
COLDSTREAM COMPARISON,02/03/2015,3.5,0.0, ,26.1,4.6,99,30,1.25,19.27
COLDSTREAM COMPARISON,03/03/2015,4.0,0.0, ,25.4,11.0,87,44,1.37,23.42
COLDSTREAM COMPARISON,04/03/2015,3.9,0.0, ,25.2,6.7,98,37,1.45,23.07
COLDSTREAM COMPARISON,05/03/2015,3.7,2.6, ,19.5,10.6,90,42,4.04,18.23
COLDSTREAM COMPARISON,06/03/2015,2.1,0.8, ,20.3,11.8,96,58,2.20,8.60
COLDSTREAM COMPARISON,07/03/2015,1.9,2.0, ,21.7,13.4,97,55,1.11,8.52
COLDSTREAM COMPARISON,08/03/2015,3.7,0.0, ,27.4,11.9,96,42,1.30,20.36
COLDSTREAM COMPARISON,09/03/2015,3.2,0.0, ,25.5,8.4,99,40,1.60,16.22
COLDSTREAM COMPARISON,10/03/2015,4.2,0.0, ,25.8,12.7,90,32,1.83,23.15
COLDSTREAM COMPARISON,11/03/2015,4.4,0.0, ,28.6,4.2,99,27,1.88,22.62
COLDSTREAM COMPARISON,12/03/2015,2.6,0.0, ,21.3,6.2,98,43,1.93,12.41
COLDSTREAM COMPARISON,13/03/2015,3.9,0.0, ,22.0,7.7,89,36,2.64,21.98
COLDSTREAM COMPARISON,14/03/2015,4.9,0.0, ,29.6,2.4,99,19,2.57,19.23
COLDSTREAM COMPARISON,15/03/2015,3.3,1.4, ,21.4,10.3,96,44,2.31,18.97
COLDSTREAM COMPARISON,16/03/2015,2.8,0.0, ,25.3,4.5,99,36,1.36,14.13
COLDSTREAM COMPARISON,17/03/2015,2.8,0.0, ,25.4,11.0,86,34,2.52,4.86
COLDSTREAM COMPARISON,18/03/2015,2.6,1.0, ,25.9,13.0,96,44,1.47,11.27
COLDSTREAM COMPARISON,19/03/2015,6.1,0.0, ,33.4,10.1,97,28,4.25,18.32
COLDSTREAM COMPARISON,20/03/2015,3.4,1.4, ,21.4,6.3,98,30,2.39,18.24
COLDSTREAM COMPARISON,21/03/2015,3.2,0.0, ,24.3,1.6,98,36,1.37,20.84
COLDSTREAM COMPARISON,22/03/2015,3.6,0.0, ,29.3,3.5,99,28,1.23,20.28
COLDSTREAM COMPARISON,23/03/2015,3.1,0.0, ,26.7,9.8,91,34,3.10,3.35
COLDSTREAM COMPARISON,24/03/2015,1.7,1.6, ,15.8,11.7,94,56,2.11,6.59
COLDSTREAM COMPARISON,25/03/2015,2.6,0.6, ,23.5,11.0,92,35,1.35,12.93
COLDSTREAM COMPARISON,26/03/2015,3.2,0.6, ,19.1,5.4,92,31,3.69,11.59
COLDSTREAM COMPARISON,27/03/2015,1.9,1.8, ,17.6,8.7,85,59,3.31,4.76
COLDSTREAM COMPARISON,28/03/2015,1.7,1.0, ,18.0,10.7,96,56,0.71,10.42
COLDSTREAM COMPARISON,29/03/2015,3.1,0.2, ,26.1,3.4,99,32,1.38,18.19
COLDSTREAM COMPARISON,30/03/2015,3.1,0.2, ,25.9,4.2,99,35,1.51,17.83
COLDSTREAM COMPARISON,31/03/2015,2.8,0.0, ,29.0,4.0,99,30,0.71,17.93
Totals:,,100.7,29.8, ,,,,,, 
