'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/01/2015,4.9,0.0, ,27.9,6.8,98,31,1.90,23.48
COLDSTREAM COMPARISON,02/01/2015,7.3,0.0, ,39.2,10.3,99,10,1.65,30.94
COLDSTREAM COMPARISON,03/01/2015,10.4,0.0, ,38.7,17.8,78,16,5.25,29.68
COLDSTREAM COMPARISON,04/01/2015,4.7,2.2, ,25.4,16.8,92,39,2.70,21.13
COLDSTREAM COMPARISON,05/01/2015,5.1,0.6, ,27.6,7.6,96,38,1.37,28.19
COLDSTREAM COMPARISON,06/01/2015,5.8,0.0, ,32.5,9.7,98,33,1.31,29.51
COLDSTREAM COMPARISON,07/01/2015,5.8,0.0, ,38.5,13.4,99,27,2.05,19.14
COLDSTREAM COMPARISON,08/01/2015,3.9,3.6, ,30.2,21.7,88,44,2.12,13.08
COLDSTREAM COMPARISON,09/01/2015,1.4,0.8, ,20.2,17.0,95,73,1.66,3.70
COLDSTREAM COMPARISON,10/01/2015,1.5,13.2, ,21.8,12.9,96,70,1.33,4.92
COLDSTREAM COMPARISON,11/01/2015,6.1,0.2, ,27.5,14.1,92,54,4.78,31.73
COLDSTREAM COMPARISON,12/01/2015,6.4,0.0, ,31.7,11.2,97,34,1.95,31.93
COLDSTREAM COMPARISON,13/01/2015,2.3,0.0, ,26.3,16.7,90,49,1.96,5.11
COLDSTREAM COMPARISON,14/01/2015,2.8,9.0, ,22.5,17.7,96,64,3.50,11.16
COLDSTREAM COMPARISON,15/01/2015,2.7,1.4, ,21.5,14.5,92,57,1.95,12.08
COLDSTREAM COMPARISON,16/01/2015,6.5,0.8, ,28.6,6.9,97,24,3.01,30.99
COLDSTREAM COMPARISON,17/01/2015,5.8,0.0, ,25.6,14.1,87,33,3.34,27.40
COLDSTREAM COMPARISON,18/01/2015,3.9,0.0, ,21.6,10.2,88,44,2.59,19.11
COLDSTREAM COMPARISON,19/01/2015,5.4,0.0, ,24.5,6.5,93,37,2.15,31.88
COLDSTREAM COMPARISON,20/01/2015,5.1,0.0, ,31.0,6.7,97,34,2.63,19.36
COLDSTREAM COMPARISON,21/01/2015,6.0,0.2, ,33.4,17.7,88,30,2.08,25.31
COLDSTREAM COMPARISON,22/01/2015,5.8,0.0, ,35.1,15.3,97,26,1.80,23.45
COLDSTREAM COMPARISON,23/01/2015,6.5,0.0, ,29.6,18.1,91,37,3.30,29.16
COLDSTREAM COMPARISON,24/01/2015,6.1,0.0, ,32.5,15.8,88,29,1.56,28.97
COLDSTREAM COMPARISON,25/01/2015,4.4,0.0, ,22.5,10.3,94,34,2.90,21.22
COLDSTREAM COMPARISON,26/01/2015,4.2,0.8, ,22.1,7.1,92,36,2.81,20.87
COLDSTREAM COMPARISON,27/01/2015,4.5,0.2, ,20.9,11.6,71,47,4.04,20.67
COLDSTREAM COMPARISON,28/01/2015,6.7,0.0, ,25.9,13.1,73,35,5.23,30.28
COLDSTREAM COMPARISON,29/01/2015,5.4,0.0, ,24.0,9.7,83,35,3.65,26.45
COLDSTREAM COMPARISON,30/01/2015,3.8,0.0, ,22.6,7.8,93,41,2.96,17.30
COLDSTREAM COMPARISON,31/01/2015,2.2,0.0, ,20.2,6.9,95,58,1.86,9.17
Totals:,,153.4,33, ,,,,,, 
