'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/09/2016,1.3,6.8, ,16.4,8.7,99,67,0.48,8.83
COLDSTREAM COMPARISON,02/09/2016,1.5,2.0, ,15.4,7.6,99,69,1.91,9.85
COLDSTREAM COMPARISON,03/09/2016,1.8,0.6, ,15.3,9.5,96,54,2.19,10.99
COLDSTREAM COMPARISON,04/09/2016,1.6,0.6, ,15.3,7.3,94,62,1.70,9.55
COLDSTREAM COMPARISON,05/09/2016,2.0,0.0, ,16.2,11.1,85,64,2.08,12.22
COLDSTREAM COMPARISON,06/09/2016,2.1,0.0, ,19.9,3.6,99,54,1.11,15.68
COLDSTREAM COMPARISON,07/09/2016,2.4,0.0, ,20.7,3.9,99,50,1.43,16.93
COLDSTREAM COMPARISON,08/09/2016,3.5,0.0, ,21.3,6.2,69,47,4.84,13.14
COLDSTREAM COMPARISON,09/09/2016,1.6,0.0, ,17.5,15.6,99,58,2.87,4.97
COLDSTREAM COMPARISON,10/09/2016,1.5,10.6, ,14.6,9.7,99,60,2.05,7.64
COLDSTREAM COMPARISON,11/09/2016,1.7,0.2, ,16.1,3.0,99,60,1.47,11.99
COLDSTREAM COMPARISON,12/09/2016,1.3,3.0, ,13.9,8.9,98,70,1.15,7.58
COLDSTREAM COMPARISON,13/09/2016,0.9,6.2, ,13.8,8.8,99,84,1.62,4.26
COLDSTREAM COMPARISON,14/09/2016,2.0,11.8, ,15.6,9.7,99,62,3.40,11.59
COLDSTREAM COMPARISON,15/09/2016,1.4,8.2, ,14.2,7.8,96,70,2.11,7.82
COLDSTREAM COMPARISON,16/09/2016,1.8,6.8, ,15.3,6.1,99,59,1.29,13.20
COLDSTREAM COMPARISON,17/09/2016,2.8,0.2, ,18.7,8.0,95,49,2.56,17.88
COLDSTREAM COMPARISON,18/09/2016,1.2,1.4, ,10.8,8.4,92,71,2.07,5.70
COLDSTREAM COMPARISON,19/09/2016,1.8,3.8, ,15.0,6.8,97,54,0.98,12.17
COLDSTREAM COMPARISON,20/09/2016,2.9,0.0, ,18.2,4.9,95,46,2.55,18.67
COLDSTREAM COMPARISON,21/09/2016,1.7,3.2, ,16.2,8.3,96,61,1.38,9.27
COLDSTREAM COMPARISON,22/09/2016,1.1,0.8, ,12.5,7.3,98,74,1.89,5.27
COLDSTREAM COMPARISON,23/09/2016,2.5,0.8, ,18.9,8.8,97,55,0.73,18.54
COLDSTREAM COMPARISON,24/09/2016,2.9,0.2, ,19.0,6.8,99,47,2.41,18.05
COLDSTREAM COMPARISON,25/09/2016,2.3,7.6, ,15.8,9.2,97,46,2.23,12.82
COLDSTREAM COMPARISON,26/09/2016,2.1,0.0, ,16.4,3.0,99,50,1.68,12.66
COLDSTREAM COMPARISON,27/09/2016,1.9,14.2, ,15.8,3.6,99,60,1.00,13.24
COLDSTREAM COMPARISON,28/09/2016,2.8,4.0, ,18.4,2.9,99,55,2.41,19.70
COLDSTREAM COMPARISON,29/09/2016,3.0,7.2, ,16.1,11.4,91,46,3.76,16.44
COLDSTREAM COMPARISON,30/09/2016,2.7,4.8, ,16.6,8.2,91,53,1.85,18.02
Totals:,,60.1,105, ,,,,,, 
