'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/05/2010,2.2,0.0, ,19.6,5.0,98,56,2.84,16.16
COLDSTREAM COMPARISON,02/05/2010,1.4,0.0, ,18.2,6.5,94,57,1.46,9.09
COLDSTREAM COMPARISON,03/05/2010, ,0.0, , ,3.4, , , ,15.51
COLDSTREAM COMPARISON,04/05/2010, , , ,23.3, , , , ,13.60
COLDSTREAM COMPARISON,05/05/2010,1.3,10.8, ,14.3,5.7,90,56,1.54,11.66
COLDSTREAM COMPARISON,06/05/2010,1.4,1.2, ,16.8,9.6,97,54,1.48,12.69
COLDSTREAM COMPARISON,07/05/2010,1.3,0.0, ,15.7,4.7,95,73,3.24,9.35
COLDSTREAM COMPARISON,08/05/2010,1.4,4.4, ,19.1,11.8,96,63,0.80,14.06
COLDSTREAM COMPARISON,09/05/2010,1.6,0.0, ,20.3,5.8,98,61,1.83,13.21
COLDSTREAM COMPARISON,10/05/2010,1.9,0.0, ,19.5,6.3,97,58,3.21,12.84
COLDSTREAM COMPARISON,11/05/2010,1.5,5.2, ,13.4,7.3,94,56,3.35,11.88
COLDSTREAM COMPARISON,12/05/2010,1.0,3.0, ,13.3,6.0,95,67,0.75,12.31
COLDSTREAM COMPARISON,13/05/2010,1.0,5.6, ,15.2,6.9,97,77,1.27,10.18
COLDSTREAM COMPARISON,14/05/2010,0.9,1.2, ,14.9,7.3,97,78,0.92,9.53
COLDSTREAM COMPARISON,15/05/2010,1.3,0.2, ,16.4,10.5,94,60,1.17,13.39
COLDSTREAM COMPARISON,16/05/2010,1.0,0.0, ,16.9,2.5,98,64,0.38,13.21
COLDSTREAM COMPARISON,17/05/2010,0.9,0.2, ,17.4,2.4,98,63,0.42,12.84
COLDSTREAM COMPARISON,18/05/2010,1.0,0.0, ,17.3,0.9,98,59,0.26,13.62
COLDSTREAM COMPARISON,19/05/2010,0.9,0.0, ,18.3,-0.5,98,48,0.23,13.49
COLDSTREAM COMPARISON,20/05/2010,0.8,0.0, ,17.7,2.2,98,56,0.47,11.97
COLDSTREAM COMPARISON,21/05/2010,0.8,0.0, ,15.3,3.0,98,55,0.63,11.85
COLDSTREAM COMPARISON,22/05/2010,0.8,0.0, ,13.9,-0.5,98,65,0.23,13.10
COLDSTREAM COMPARISON,23/05/2010,1.0,0.2, ,17.6,-2.5,98,45,0.49,13.18
COLDSTREAM COMPARISON,24/05/2010,0.9,0.0, ,14.9,2.3,96,65,1.45,7.83
COLDSTREAM COMPARISON,25/05/2010,0.8,11.8, ,14.7,9.0,96,84,1.63,7.72
COLDSTREAM COMPARISON,26/05/2010,1.2,1.8, ,19.0,7.1,98,55,1.32,12.11
COLDSTREAM COMPARISON,27/05/2010,0.8,0.0, ,16.7,5.4,97,70,0.86,8.91
COLDSTREAM COMPARISON,28/05/2010,0.9,5.4, ,17.1,4.3,98,66,1.05,9.67
COLDSTREAM COMPARISON,29/05/2010,0.8,1.6, ,15.7,9.7,97,70,0.95,8.38
COLDSTREAM COMPARISON,30/05/2010,1.3,0.0, ,16.6,6.5,97,68,3.90,6.41
COLDSTREAM COMPARISON,31/05/2010,1.4,0.0, ,17.3,9.4,95,63,2.46,12.19
Totals:,,33.5,52.6, ,,,,,, 
