'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/07/2012,0.7,0.0, ,9.0,5.5,96,76,3.09,3.66
COLDSTREAM COMPARISON,02/07/2012,0.7,35.4, ,10.6,5.5,96,75,2.54,3.08
COLDSTREAM COMPARISON,03/07/2012,0.7,12.2, ,13.6,8.0,97,72,1.09,6.29
COLDSTREAM COMPARISON,04/07/2012,0.6,0.6, ,12.6,4.0,97,67,0.74,4.57
COLDSTREAM COMPARISON,05/07/2012,0.5,0.4, ,11.4,1.4,98,81,0.34,5.24
COLDSTREAM COMPARISON,06/07/2012,0.6,0.0, ,12.8,1.6,98,62,0.54,6.03
COLDSTREAM COMPARISON,07/07/2012,0.7,0.0, ,12.7,-2.6,98,52,0.83,8.24
COLDSTREAM COMPARISON,08/07/2012,0.6,0.2, ,14.1,-4.0,98,57,0.43,6.71
COLDSTREAM COMPARISON,09/07/2012,0.9,0.2, ,16.6,0.3,96,53,1.10,6.25
COLDSTREAM COMPARISON,10/07/2012,1.2,0.0, ,14.9,5.6,93,54,2.07,2.61
COLDSTREAM COMPARISON,11/07/2012,1.2,2.6, ,14.4,9.8,90,70,3.90,6.67
COLDSTREAM COMPARISON,12/07/2012,0.9,0.0, ,13.9,7.5,96,69,2.16,2.77
COLDSTREAM COMPARISON,13/07/2012,0.5,6.8, ,12.4,7.3,97,84,0.42,3.43
COLDSTREAM COMPARISON,14/07/2012,1.1,5.2, ,14.4,8.8,93,65,2.60,5.34
COLDSTREAM COMPARISON,15/07/2012,1.2,3.4, ,12.8,4.4,95,64,3.50,6.66
COLDSTREAM COMPARISON,16/07/2012,1.0,0.4, ,15.8,6.4,97,72,2.70,5.96
COLDSTREAM COMPARISON,17/07/2012,1.9,0.0, ,15.4,10.6,82,54,4.42,8.85
COLDSTREAM COMPARISON,18/07/2012,1.1,3.4, ,13.5,7.5,95,52,2.10,5.62
COLDSTREAM COMPARISON,19/07/2012,1.0,0.6, ,13.8,-0.2,98,56,1.51,7.71
COLDSTREAM COMPARISON,20/07/2012,0.8,0.4, ,15.1,2.4,96,70,1.06,4.32
COLDSTREAM COMPARISON,21/07/2012,0.7,0.2, ,15.6,3.0,98,64,0.32,8.14
COLDSTREAM COMPARISON,22/07/2012,0.6,0.0, ,13.7,4.4,97,74,0.19,5.05
COLDSTREAM COMPARISON,23/07/2012,0.8,0.2, ,15.6,0.5,99,59,0.61,8.67
COLDSTREAM COMPARISON,24/07/2012,0.9,0.0, ,15.3,2.2,97,53,0.90,8.74
COLDSTREAM COMPARISON,25/07/2012,1.1,0.0, ,16.0,1.9,98,55,1.55,7.12
COLDSTREAM COMPARISON,26/07/2012,1.1,2.6, ,12.1,4.9,96,72,4.58,7.57
COLDSTREAM COMPARISON,27/07/2012,0.9,12.2, ,14.0,8.5,95,68,1.24,6.91
COLDSTREAM COMPARISON,28/07/2012,0.8,3.2, ,13.8,7.4,96,78,1.49,3.37
COLDSTREAM COMPARISON,29/07/2012,0.8,4.2, ,11.7,3.0,98,74,1.40,6.69
COLDSTREAM COMPARISON,30/07/2012,0.9,5.4, ,12.6,3.1,98,62,1.27,5.50
COLDSTREAM COMPARISON,31/07/2012,0.9,0.4, ,11.8,3.2,98,62,1.08,9.55
Totals:,,27.4,100.2, ,,,,,, 
