'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/07/2010,1.0,0.0, ,11.7,6.7,86,68,2.75,8.63
COLDSTREAM COMPARISON,02/07/2010,0.7,0.0, ,11.3,5.8,95,69,1.36,5.69
COLDSTREAM COMPARISON,03/07/2010,0.5,6.6, ,11.5,6.4,97,78,0.53,7.55
COLDSTREAM COMPARISON,04/07/2010,0.5,0.8, ,11.3,5.1,97,81,0.30,5.21
COLDSTREAM COMPARISON,05/07/2010,0.5,0.6, ,13.5,1.2,98,57,0.31,10.33
COLDSTREAM COMPARISON,06/07/2010,0.5,0.0, ,12.8,0.2,98,61,0.57,10.68
COLDSTREAM COMPARISON,07/07/2010,0.5,0.0, ,11.2,-0.3,98,86,0.39,7.07
COLDSTREAM COMPARISON,08/07/2010,0.7,0.2, ,13.9,5.6,97,59,0.75,8.80
COLDSTREAM COMPARISON,09/07/2010,0.5,0.0, ,16.1,-3.3,98,53,0.29,10.98
COLDSTREAM COMPARISON,10/07/2010,1.7,0.2, ,15.5,-0.4,98,56,5.33,4.54
COLDSTREAM COMPARISON,11/07/2010,1.2,0.2, ,14.3,9.8,93,67,3.86,10.12
COLDSTREAM COMPARISON,12/07/2010,0.9,0.0, ,16.1,0.8,98,55,1.29,11.03
COLDSTREAM COMPARISON,13/07/2010,1.2,0.0, ,16.6,2.6,97,62,2.68,8.33
COLDSTREAM COMPARISON,14/07/2010,1.1,13.2, ,11.2,7.7,91,67,3.73,8.44
COLDSTREAM COMPARISON,15/07/2010,0.6,7.8, ,12.2,2.4,97,74,0.60,8.51
COLDSTREAM COMPARISON,16/07/2010,0.6,0.4, ,13.3,5.6,96,61,0.45,8.75
COLDSTREAM COMPARISON,17/07/2010,0.9,0.0, ,12.0,0.5,98,66,2.37,7.93
COLDSTREAM COMPARISON,18/07/2010,1.2,0.0, ,12.4,5.3,95,63,3.51,9.21
COLDSTREAM COMPARISON,19/07/2010,0.7,10.0, ,12.8,6.2,97,65,0.74,9.82
COLDSTREAM COMPARISON,20/07/2010,0.6,0.8, ,9.9,-1.8,98,76,0.69,7.66
COLDSTREAM COMPARISON,21/07/2010,0.7,0.8, ,12.8,3.7,97,71,0.65,8.46
COLDSTREAM COMPARISON,22/07/2010,0.5,0.0, ,11.0,2.1,97,90,0.24,6.20
COLDSTREAM COMPARISON,23/07/2010,0.6,1.4, ,11.3,7.8,97,73,0.48,5.50
COLDSTREAM COMPARISON,24/07/2010,0.7,0.2, ,11.7,2.6,97,75,0.75,6.80
COLDSTREAM COMPARISON,25/07/2010,0.7,0.0, ,14.8,1.4,98,67,0.36,11.20
COLDSTREAM COMPARISON,26/07/2010,0.7,0.0, ,14.1,0.1,98,64,0.27,9.81
COLDSTREAM COMPARISON,27/07/2010,0.8,0.2, ,15.1,-1.9,98,64,0.61,12.31
COLDSTREAM COMPARISON,28/07/2010,0.8,0.0, ,14.7,1.1,98,66,0.55,10.12
COLDSTREAM COMPARISON,29/07/2010,0.9,0.6, ,14.7,4.0,96,70,1.38,6.79
COLDSTREAM COMPARISON,30/07/2010, ,0.0, ,16.1,7.3,89,69,3.21, 
COLDSTREAM COMPARISON,31/07/2010, ,2.8, ,15.6,10.8,90,50,3.64, 
Totals:,,22.5,46.8, ,,,,,, 
