'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/01/2011,3.3,0.0, ,22.1,16.4,91,56,2.09,15.54
COLDSTREAM COMPARISON,02/01/2011,5.0,0.0, ,22.4,9.7,94,46,2.73,30.03
COLDSTREAM COMPARISON,03/01/2011,5.3,0.0, ,20.2,9.2,83,48,3.34,34.12
COLDSTREAM COMPARISON,04/01/2011,5.5,0.0, ,24.3,5.4,95,45,1.94,34.34
COLDSTREAM COMPARISON,05/01/2011,4.8,0.0, ,23.3,10.2,96,48,2.08,28.15
COLDSTREAM COMPARISON,06/01/2011,6.4,0.0, ,31.0,9.4,96,28,1.12,34.94
COLDSTREAM COMPARISON,07/01/2011,6.5,0.0, ,31.4,14.4,91,38,2.89,29.45
COLDSTREAM COMPARISON,08/01/2011,7.3,0.0, ,33.8,13.2,93,33,3.47,29.42
COLDSTREAM COMPARISON,09/01/2011,2.9,0.2, ,22.6,17.0,88,65,3.51,11.08
COLDSTREAM COMPARISON,10/01/2011,3.3,0.2, ,26.6,18.0,93,66,2.30,14.23
COLDSTREAM COMPARISON,11/01/2011,3.0,3.8, ,26.2,18.9,95,67,0.87,14.05
COLDSTREAM COMPARISON,12/01/2011,3.2,5.8, ,26.6,20.5,94,72,2.28,14.28
COLDSTREAM COMPARISON,13/01/2011,2.1,12.8, ,27.7,21.8,94,78,2.08,7.47
COLDSTREAM COMPARISON,14/01/2011,3.8,17.8, ,24.5,22.4,95,59,4.22,15.61
COLDSTREAM COMPARISON,15/01/2011,6.5,26.2, ,30.3,17.1,94,34,1.33,33.74
COLDSTREAM COMPARISON,16/01/2011,5.9,0.0, ,29.5,15.4,96,58,2.20,31.37
COLDSTREAM COMPARISON,17/01/2011,3.0,0.0, ,21.4,14.0,82,57,2.46,12.39
COLDSTREAM COMPARISON,18/01/2011,2.9,0.0, ,20.0,13.5,89,64,1.96,14.54
COLDSTREAM COMPARISON,19/01/2011,4.1,0.0, ,21.4,10.9,87,54,2.36,23.69
COLDSTREAM COMPARISON,20/01/2011,5.8,0.0, ,30.7,7.6,96,31,1.08,32.72
COLDSTREAM COMPARISON,21/01/2011,6.5,0.0, ,32.7,12.8,96,27,2.42,28.26
COLDSTREAM COMPARISON,22/01/2011,5.7,0.0, ,29.3,16.1,93,54,1.62,29.85
COLDSTREAM COMPARISON,23/01/2011,6.1,0.0, ,31.4,15.8,95,32,0.94,32.59
COLDSTREAM COMPARISON,24/01/2011,4.0,7.0, ,21.6,14.1,94,56,2.51,22.36
COLDSTREAM COMPARISON,25/01/2011,5.0,0.0, ,28.1,10.3,94,39,1.18,28.03
COLDSTREAM COMPARISON,26/01/2011,2.7,1.4, ,21.4,15.6,93,72,2.33,13.86
COLDSTREAM COMPARISON,27/01/2011,5.8,0.0, ,25.6,11.3,95,43,1.97,33.28
COLDSTREAM COMPARISON,28/01/2011,5.8,0.0, ,23.8,13.0,88,45,2.67,33.16
COLDSTREAM COMPARISON,29/01/2011,5.3,0.0, ,29.9,6.7,97,32,0.82,31.69
COLDSTREAM COMPARISON,30/01/2011,7.3,0.0, ,35.3,12.3,95,25,2.50,31.30
COLDSTREAM COMPARISON,31/01/2011,5.7,0.0, ,36.8,14.7,95,30,1.24,25.99
Totals:,,150.5,75.2, ,,,,,, 
