'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/09/2020,1.9,0.0, ,15.3,-0.3,100,54,1.88,16.17
COLDSTREAM COMPARISON,02/09/2020,3.4,0.0, ,21.7,5.7,78,40,4.11,12.46
COLDSTREAM COMPARISON,03/09/2020,2.8,0.0, ,19.9,7.3,100,40,3.30,14.03
COLDSTREAM COMPARISON,04/09/2020,2.1,0.0, ,17.1,2.0,100,48,2.04,14.68
COLDSTREAM COMPARISON,05/09/2020,1.8,0.8, ,16.8,4.8,100,52,1.19,12.52
COLDSTREAM COMPARISON,06/09/2020,2.3,0.0, ,18.2,2.1,100,50,1.81,17.08
COLDSTREAM COMPARISON,07/09/2020,3.3,0.0, ,22.0,3.1,100,41,3.65,17.24
COLDSTREAM COMPARISON,08/09/2020,1.8,0.0, ,20.7,15.5,97,61,3.17,5.15
COLDSTREAM COMPARISON,09/09/2020,2.2,2.4, ,15.9,4.5,100,56,2.37,17.42
COLDSTREAM COMPARISON,10/09/2020,2.1,0.0, ,21.4,1.6,100,50,0.35,17.85
COLDSTREAM COMPARISON,11/09/2020,2.7,0.0, ,19.5,5.2,100,49,2.86,16.50
COLDSTREAM COMPARISON,12/09/2020,1.3,1.0, ,16.3,12.1,100,57,1.31,4.83
COLDSTREAM COMPARISON,13/09/2020,2.1,11.2, ,17.5,11.6,100,56,1.39,13.69
COLDSTREAM COMPARISON,14/09/2020,2.2,0.0, ,17.0,5.3,100,50,1.23,16.93
COLDSTREAM COMPARISON,15/09/2020,2.2,0.0, ,18.5,3.2,100,48,0.53,18.52
COLDSTREAM COMPARISON,16/09/2020,2.8,0.0, ,21.7,2.4,100,45,1.73,17.91
COLDSTREAM COMPARISON,17/09/2020,1.8,0.0, ,15.8,8.3,97,67,2.26,10.86
COLDSTREAM COMPARISON,18/09/2020,1.6,0.0, ,18.6,5.2,100,74,0.49,11.57
COLDSTREAM COMPARISON,19/09/2020,2.7,0.0, ,25.6,9.6,100,48,1.28,14.57
COLDSTREAM COMPARISON,20/09/2020,3.4,0.4, ,22.2,15.3,98,54,3.33,19.53
COLDSTREAM COMPARISON,21/09/2020,2.5,0.0, ,18.8,16.2,82,47,3.16,7.15
COLDSTREAM COMPARISON,22/09/2020,2.9,0.2, ,18.3,9.9,100,52,3.84,17.52
COLDSTREAM COMPARISON,23/09/2020,2.0,0.8, ,14.7,7.8,94,64,2.81,12.85
COLDSTREAM COMPARISON,24/09/2020,2.0,5.0, ,13.6,6.9,100,59,2.31,13.59
COLDSTREAM COMPARISON,25/09/2020,1.4,6.2, ,11.3,5.8,100,68,2.06,8.18
COLDSTREAM COMPARISON,26/09/2020,1.9,27.6, ,13.7,2.1,100,62,2.58,13.86
COLDSTREAM COMPARISON,27/09/2020,2.1,7.4, ,14.3,4.5,100,49,1.44,14.47
COLDSTREAM COMPARISON,28/09/2020,2.4,0.2, ,16.4,0.4,100,54,1.02,20.13
COLDSTREAM COMPARISON,29/09/2020,2.7,0.0, ,20.2,1.3,100,41,1.09,18.68
COLDSTREAM COMPARISON,30/09/2020,2.2,1.2, ,17.8,9.6,100,64,2.41,12.53
Totals:,,68.6,64.4, ,,,,,, 
