'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/08/2013,1.2,0.0, ,14.0,0.7,98,55,1.86,12.34
COLDSTREAM COMPARISON,02/08/2013,1.8,0.0, ,14.3,6.5,87,55,4.41,5.62
COLDSTREAM COMPARISON,03/08/2013,1.2,3.8, ,11.5,4.4,91,68,4.20,6.04
COLDSTREAM COMPARISON,04/08/2013,1.4,5.0, ,13.5,5.7,93,58,2.70,9.36
COLDSTREAM COMPARISON,05/08/2013,1.7,0.4, ,15.7,9.0,82,64,4.37,5.20
COLDSTREAM COMPARISON,06/08/2013,1.9,4.6, ,15.7,7.9,93,49,3.83,9.40
COLDSTREAM COMPARISON,07/08/2013,1.2,0.2, ,13.8,1.4,98,60,1.61,10.09
COLDSTREAM COMPARISON,08/08/2013,1.1,19.0, ,13.3,4.2,98,57,1.15,9.21
COLDSTREAM COMPARISON,09/08/2013, ,5.8, ,10.9,2.6,91,71,4.96, 
COLDSTREAM COMPARISON,10/08/2013,1.7,4.0, ,16.7,6.5,94,48,1.87,14.34
COLDSTREAM COMPARISON,11/08/2013,1.7,0.0, ,15.3,1.5,98,59,3.68,13.20
COLDSTREAM COMPARISON,12/08/2013,2.2,0.0, ,15.0,10.0,92,49,5.75,7.79
COLDSTREAM COMPARISON,13/08/2013,2.5,1.0, ,15.8,2.1,77,49,4.77,14.82
COLDSTREAM COMPARISON,14/08/2013,1.6,0.4, ,13.1,10.1,88,62,4.33,4.83
COLDSTREAM COMPARISON,15/08/2013,1.4,2.0, ,15.5,2.3,96,60,1.70,11.25
COLDSTREAM COMPARISON,16/08/2013,3.7,0.0, ,16.9,7.0,78,31,6.82,16.08
COLDSTREAM COMPARISON,17/08/2013,2.1,0.6, ,14.1,7.7,85,59,4.96,13.12
COLDSTREAM COMPARISON,18/08/2013,2.7,0.0, ,16.7,9.3,79,54,6.68,8.72
COLDSTREAM COMPARISON,19/08/2013,1.7,0.6, ,11.6,6.2,85,52,3.41,9.03
COLDSTREAM COMPARISON,20/08/2013,1.1,1.4, ,10.7,-0.9,96,62,1.66,8.92
COLDSTREAM COMPARISON,21/08/2013,1.7,1.6, ,14.5,3.3,96,54,2.85,11.96
COLDSTREAM COMPARISON,22/08/2013,1.9,0.4, ,14.3,8.3,90,53,3.62,8.84
COLDSTREAM COMPARISON,23/08/2013,1.0,9.4, ,12.9,9.3,92,80,2.51,4.78
COLDSTREAM COMPARISON,24/08/2013,1.2,3.8, ,14.9,10.0,94,68,1.20,6.82
COLDSTREAM COMPARISON,25/08/2013,1.9,0.0, ,15.8,9.9,87,56,2.76,10.53
COLDSTREAM COMPARISON,26/08/2013,1.8,0.0, ,18.3,5.2,95,55,1.30,14.20
COLDSTREAM COMPARISON,27/08/2013,1.9,0.0, ,19.1,2.9,99,57,1.81,14.46
COLDSTREAM COMPARISON,28/08/2013,2.1,0.0, ,22.3,5.0,99,47,1.31,14.62
COLDSTREAM COMPARISON,29/08/2013,2.8,0.0, ,22.4,9.8,90,40,3.48,7.00
COLDSTREAM COMPARISON,30/08/2013,2.2,3.8, ,17.8,12.2,92,61,4.32,10.59
COLDSTREAM COMPARISON,31/08/2013,2.5,4.0, ,20.7,4.1,99,49,1.63,18.99
Totals:,,54.9,71.8, ,,,,,, 
