'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/04/2010,2.4,0.2, ,22.7,9.5,96,53,0.98,15.66
COLDSTREAM COMPARISON,02/04/2010,2.5,0.0, ,21.8,7.7,97,56,2.11,15.14
COLDSTREAM COMPARISON,03/04/2010,3.2,0.0, ,23.6,11.0,83,52,2.35,18.85
COLDSTREAM COMPARISON,04/04/2010,2.9,0.0, ,25.7,7.7,96,41,1.25,19.23
COLDSTREAM COMPARISON,05/04/2010,2.8,0.0, ,26.2,8.5,96,39,1.12,17.54
COLDSTREAM COMPARISON,06/04/2010,2.9,0.0, ,26.1,12.0,89,36,1.74,14.29
COLDSTREAM COMPARISON,07/04/2010,2.6,3.6, ,24.8,15.0,95,52,1.79,14.22
COLDSTREAM COMPARISON,08/04/2010,2.4,0.2, ,21.8,14.2,94,59,2.37,13.31
COLDSTREAM COMPARISON,09/04/2010,2.0,0.0, ,22.1,9.2,97,54,1.04,12.25
COLDSTREAM COMPARISON,10/04/2010,1.8,0.8, ,19.7,11.3,95,72,2.25,11.13
COLDSTREAM COMPARISON,11/04/2010,2.8,2.6, ,16.1,10.9,93,46,5.16,15.40
COLDSTREAM COMPARISON,12/04/2010,1.8,0.2, ,16.7,7.9,94,66,2.48,12.45
COLDSTREAM COMPARISON,13/04/2010,1.6,1.2, ,16.3,9.4,95,62,1.16,11.06
COLDSTREAM COMPARISON,14/04/2010,1.6,0.0, ,17.1,11.6,89,59,0.75,11.92
COLDSTREAM COMPARISON,15/04/2010,1.7,0.0, ,18.0,10.5,94,71,1.51,11.73
COLDSTREAM COMPARISON,16/04/2010,2.5,0.2, ,24.7,6.4,98,41,1.05,18.27
COLDSTREAM COMPARISON,17/04/2010,2.9,0.0, ,26.9,4.6,98,36,1.44,18.00
COLDSTREAM COMPARISON,18/04/2010,2.4,0.0, ,26.8,7.6,95,38,1.05,16.32
COLDSTREAM COMPARISON,19/04/2010,2.3,0.0, ,27.0,8.6,96,39,0.92,15.31
COLDSTREAM COMPARISON,20/04/2010,3.3,0.0, ,28.4,12.3,93,37,2.36,16.55
COLDSTREAM COMPARISON,21/04/2010,2.1,31.6, ,26.1,13.6,96,58,0.72,15.34
COLDSTREAM COMPARISON,22/04/2010,2.6,0.2, ,27.2,11.3,97,44,1.73,14.20
COLDSTREAM COMPARISON,23/04/2010,2.9,0.0, ,25.6,17.5,93,47,3.36,11.77
COLDSTREAM COMPARISON,24/04/2010,2.6,18.0, ,23.8,17.0,92,54,3.36,11.31
COLDSTREAM COMPARISON,25/04/2010,1.7,1.2, ,17.6,9.9,95,53,1.49,13.81
COLDSTREAM COMPARISON,26/04/2010,1.9,0.4, ,17.7,4.1,98,51,1.65,16.22
COLDSTREAM COMPARISON,27/04/2010,1.3,0.2, ,14.4,9.9,96,60,1.52,7.76
COLDSTREAM COMPARISON,28/04/2010,1.6,6.8, ,15.5,3.0,98,67,3.89,11.08
COLDSTREAM COMPARISON,29/04/2010,1.6,2.4, ,16.5,10.7,94,65,2.50,10.95
COLDSTREAM COMPARISON,30/04/2010,1.3,0.4, ,16.9,11.4,96,68,0.71,12.12
Totals:,,68,70.2, ,,,,,, 
