'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/11/2011,1.9,0.4, ,16.5,9.3,95,67,1.15,10.35
COLDSTREAM COMPARISON,02/11/2011,2.3,3.6, ,16.9,10.9,95,65,2.17,11.99
COLDSTREAM COMPARISON,03/11/2011,3.0,0.4, ,17.5,9.5,93,53,1.90,18.02
COLDSTREAM COMPARISON,04/11/2011,4.1,0.4, ,21.7,11.1,95,52,1.26,25.55
COLDSTREAM COMPARISON,05/11/2011,5.4,0.2, ,28.8,6.1,97,33,1.41,30.78
COLDSTREAM COMPARISON,06/11/2011,4.2,0.0, ,28.1,12.6,93,43,2.11,18.89
COLDSTREAM COMPARISON,07/11/2011,5.0,0.0, ,28.7,9.8,96,37,0.85,29.63
COLDSTREAM COMPARISON,08/11/2011,3.7,17.2, ,25.2,15.9,95,56,1.33,19.15
COLDSTREAM COMPARISON,09/11/2011,4.5,0.4, ,27.4,15.1,96,57,3.48,21.13
COLDSTREAM COMPARISON,10/11/2011,4.5,33.8, ,21.1,13.3,95,44,2.83,25.30
COLDSTREAM COMPARISON,11/11/2011,4.7,0.0, ,23.0,7.9,97,44,0.89,31.10
COLDSTREAM COMPARISON,12/11/2011,5.1,0.0, ,24.4,9.9,96,42,1.36,31.53
COLDSTREAM COMPARISON,13/11/2011,3.5,0.0, ,24.1,11.9,95,46,1.56,17.15
COLDSTREAM COMPARISON,14/11/2011,4.8,1.4, ,23.9,14.5,93,46,1.99,26.34
COLDSTREAM COMPARISON,15/11/2011,5.6,0.0, ,27.3,8.7,96,38,2.33,30.53
COLDSTREAM COMPARISON,16/11/2011,4.8,12.4, ,20.6,13.1,94,46,2.55,29.00
COLDSTREAM COMPARISON,17/11/2011,4.9,0.0, ,26.5,6.3,96,40,0.64,31.18
COLDSTREAM COMPARISON,18/11/2011,7.0,0.0, ,32.3,13.8,92,36,3.69,29.63
COLDSTREAM COMPARISON,19/11/2011,2.8,5.4, ,21.6,18.1,94,68,2.10,13.66
COLDSTREAM COMPARISON,20/11/2011,5.1,13.4, ,21.3,12.6,95,40,3.08,29.86
COLDSTREAM COMPARISON,21/11/2011,4.6,0.2, ,21.8,6.3,96,44,1.30,30.72
COLDSTREAM COMPARISON,22/11/2011,3.6,0.0, ,20.2,8.9,96,48,1.50,21.81
COLDSTREAM COMPARISON,23/11/2011,4.3,0.0, ,19.1,8.3,94,49,3.01,27.35
COLDSTREAM COMPARISON,24/11/2011,5.5,0.0, ,24.4,5.3,95,37,2.15,33.34
COLDSTREAM COMPARISON,25/11/2011,3.9,0.0, ,24.5,11.5,94,52,0.74,22.80
COLDSTREAM COMPARISON,26/11/2011,3.2,14.0, ,20.8,15.8,96,71,2.78,17.34
COLDSTREAM COMPARISON,27/11/2011,4.4,36.2, ,22.7,11.8,95,57,2.31,25.93
COLDSTREAM COMPARISON,28/11/2011,5.1,0.0, ,29.0,13.0,94,40,1.66,25.11
COLDSTREAM COMPARISON,29/11/2011,5.2,0.0, ,32.0,15.2,92,34,2.09,20.78
COLDSTREAM COMPARISON,30/11/2011,3.8,6.6, ,17.5,14.3,94,50,3.37,21.27
Totals:,,130.5,146, ,,,,,, 
