'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLDSTREAM COMPARISON Victoria for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLDSTREAM COMPARISON,01/04/2015,3.9,0.0, ,30.6,7.8,98,31,2.63,12.74
COLDSTREAM COMPARISON,02/04/2015,3.1,2.4, ,18.5,10.7,93,38,3.60,16.10
COLDSTREAM COMPARISON,03/04/2015,2.9,0.2, ,20.4,0.0,98,39,2.41,17.69
COLDSTREAM COMPARISON,04/04/2015,2.1,0.0, ,26.0,0.8,99,38,0.69,13.55
COLDSTREAM COMPARISON,05/04/2015,2.2,0.0, ,22.1,5.6,99,51,1.64,12.74
COLDSTREAM COMPARISON,06/04/2015,2.0,0.0, ,18.8,8.8,94,38,1.29,10.96
COLDSTREAM COMPARISON,07/04/2015,1.0,0.0, ,15.2,6.1,95,75,1.64,3.62
COLDSTREAM COMPARISON,08/04/2015,1.7,9.4, ,18.0,8.8,95,57,2.12,7.79
COLDSTREAM COMPARISON,09/04/2015,2.2,1.0, ,19.8,2.1,99,44,1.94,13.22
COLDSTREAM COMPARISON,10/04/2015,2.0,0.0, ,20.8,1.8,98,40,0.79,15.98
COLDSTREAM COMPARISON,11/04/2015,2.6,0.0, ,24.1,6.1,98,39,1.63,14.86
COLDSTREAM COMPARISON,12/04/2015,2.1,0.0, ,20.0,8.3,94,46,1.78,12.46
COLDSTREAM COMPARISON,13/04/2015,1.9,0.0, ,22.8,0.9,99,40,0.60,15.79
COLDSTREAM COMPARISON,14/04/2015,1.7,0.2, ,23.5,6.1,97,44,1.07,7.96
COLDSTREAM COMPARISON,15/04/2015,3.5,2.4, ,28.2,12.8,83,37,2.77,13.78
COLDSTREAM COMPARISON,16/04/2015,2.1,0.0, ,20.2,15.4,85,54,2.22,10.09
COLDSTREAM COMPARISON,17/04/2015,1.1,0.0, ,17.1,4.2,98,59,0.45,7.59
COLDSTREAM COMPARISON,18/04/2015,1.3,11.6, ,19.0,9.1,99,70,1.49,7.48
COLDSTREAM COMPARISON,19/04/2015,1.3,8.0, ,12.8,7.7,97,64,2.02,7.70
COLDSTREAM COMPARISON,20/04/2015,2.1,8.0, ,16.5,0.5,98,39,2.41,13.26
COLDSTREAM COMPARISON,21/04/2015,2.1,0.0, ,17.7,0.2,98,40,2.24,13.77
COLDSTREAM COMPARISON,22/04/2015,1.5,0.0, ,19.1,4.3,96,67,2.66,6.23
COLDSTREAM COMPARISON,23/04/2015,2.3,0.0, ,22.5,13.4,96,59,2.95,12.41
COLDSTREAM COMPARISON,24/04/2015,1.4,0.0, ,21.0,11.6,99,54,1.29,5.50
COLDSTREAM COMPARISON,25/04/2015,0.9,3.2, ,14.3,10.7,97,84,1.29,4.67
COLDSTREAM COMPARISON,26/04/2015,1.3,7.2, ,14.3,10.5,93,64,2.36,5.22
COLDSTREAM COMPARISON,27/04/2015,1.3,4.2, ,15.9,9.8,98,68,1.88,7.77
COLDSTREAM COMPARISON,28/04/2015,1.3,0.6, ,16.7,7.8,98,58,1.36,8.58
COLDSTREAM COMPARISON,29/04/2015,1.3,0.2, ,18.4,0.4,99,48,0.76,12.86
COLDSTREAM COMPARISON,30/04/2015,1.6,0.0, ,20.2,0.9,99,38,1.01,12.62
Totals:,,57.8,58.6, ,,,,,, 
