'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/02/2016,3.9,0.0, ,21.7,9.5,94,53,0.96,23.99
FERNY CREEK,02/02/2016,4.7,0.0, ,26.9,13.6,93,38,1.15,25.55
FERNY CREEK,03/02/2016,1.4,4.8, ,16.4,14.5,97,68,1.75,4.83
FERNY CREEK,04/02/2016,3.1,5.4, ,18.8,11.4,95,68,1.75,18.96
FERNY CREEK,05/02/2016,5.2,0.0, ,25.2,11.4,95,41,2.13,29.16
FERNY CREEK,06/02/2016,5.3,0.0, ,27.6,14.1,87,36,1.35,28.73
FERNY CREEK,07/02/2016,5.7,0.0, ,29.6,19.5,86,36,1.38,28.39
FERNY CREEK,08/02/2016,3.7,0.0, ,22.4,14.5,93,57,1.17,20.54
FERNY CREEK,09/02/2016,4.8,0.0, ,24.2,12.4,92,50,1.52,28.33
FERNY CREEK,10/02/2016,4.0,0.0, ,23.3,13.2,96,56,1.05,23.44
FERNY CREEK,11/02/2016, ,0.0, , ,13.0,94,50,2.07,27.30
FERNY CREEK,12/02/2016, , , ,27.1, ,93,37,1.30,26.97
FERNY CREEK,13/02/2016,5.5,0.0, ,32.0,13.3,92,22,1.77,25.21
FERNY CREEK,14/02/2016,3.5,6.6, ,21.2,10.6,95,46,1.13,20.77
FERNY CREEK,15/02/2016,4.1,0.2, ,22.3,11.1,93,39,1.03,24.81
FERNY CREEK,16/02/2016,2.4,5.4, ,14.7,9.6,95,50,1.55,13.43
FERNY CREEK,17/02/2016,1.7,6.4, ,15.6,9.6,96,72,1.44,8.96
FERNY CREEK,18/02/2016,1.9,11.8, ,17.8,11.1,95,75,0.70,10.11
FERNY CREEK,19/02/2016,2.1,0.2, ,19.1,12.0,96,69,0.82,11.09
FERNY CREEK,20/02/2016,3.6,0.4, ,17.7,10.1,83,56,1.92,23.35
FERNY CREEK,21/02/2016,4.6,0.0, ,27.2,9.2,96,37,1.56,25.90
FERNY CREEK,22/02/2016,2.7,0.0, ,26.4,14.0,69,29,1.08,8.93
FERNY CREEK,23/02/2016,5.2,0.0, ,34.6,19.0,57,23,2.11,17.08
FERNY CREEK,24/02/2016,3.7,0.2, ,27.8,22.3,91,42,1.26,16.59
FERNY CREEK,25/02/2016,2.6,0.6, ,23.3,16.6,93,60,1.10,13.03
FERNY CREEK,26/02/2016,2.6,0.0, ,19.4,10.6,93,57,0.96,14.92
FERNY CREEK,27/02/2016,3.3,0.0, ,21.5,12.2,94,57,1.29,19.76
FERNY CREEK,28/02/2016,2.7,0.0, ,20.9,12.9,94,56,1.12,15.28
FERNY CREEK,29/02/2016,3.5,0.0, ,24.0,11.7,95,51,1.53,19.45
Totals:,,97.5,42, ,,,,,, 
