'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/06/2012,0.6,0.0, ,13.0,7.0,98,65,0.61,7.40
FERNY CREEK,02/06/2012,0.6,0.0, ,12.1,7.3,99,64,0.65,7.67
FERNY CREEK,03/06/2012,0.6,1.6, ,10.4,5.8,99,83,1.49,4.26
FERNY CREEK,04/06/2012,0.4,6.8, ,10.9,6.0,99,99,2.40,2.69
FERNY CREEK,05/06/2012,0.5,23.6, ,7.6,6.2,99,90,3.66,3.81
FERNY CREEK,06/06/2012,0.6,1.4, ,9.5,4.5,99,70,1.35,4.87
FERNY CREEK,07/06/2012,0.5,1.6, ,9.0,5.8,99,80,0.86,3.59
FERNY CREEK,08/06/2012,0.4,0.8, ,8.0,6.2,99,94,0.93,2.85
FERNY CREEK,09/06/2012,0.4,15.2, ,8.6,6.8,99,99,0.69,2.74
FERNY CREEK,10/06/2012,0.5,4.4, ,9.2,4.6,99,87,0.69,3.88
FERNY CREEK,11/06/2012,0.6,0.0, ,11.9,4.5,99,63,0.80,6.59
FERNY CREEK,12/06/2012,0.7,0.0, ,13.6,5.6,81,42,0.68,7.54
FERNY CREEK,13/06/2012,1.2,0.0, ,12.6,9.1,79,56,2.49,6.79
FERNY CREEK,14/06/2012,0.9,0.0, ,11.5,9.3,98,69,3.34,2.82
FERNY CREEK,15/06/2012,0.7,0.4, ,11.0,7.7,95,68,1.38,6.16
FERNY CREEK,16/06/2012,0.7,0.0, ,11.1,7.2,98,69,1.92,6.77
FERNY CREEK,17/06/2012,0.4,2.4, ,8.9,7.0,99,98,1.00,2.82
FERNY CREEK,18/06/2012,0.4,5.4, ,9.0,6.0,99,96,1.08,3.27
FERNY CREEK,19/06/2012,0.5,8.2, ,8.3,4.1,99,68,0.86,6.01
FERNY CREEK,20/06/2012,1.1,0.0, ,9.7,3.0,81,65,3.58,5.50
FERNY CREEK,21/06/2012,0.6,19.2, ,7.0,6.3,99,72,2.26,2.09
FERNY CREEK,22/06/2012,0.5,45.6, ,7.7,4.8,99,81,1.27,5.14
FERNY CREEK,23/06/2012,0.4,5.2, ,7.1,2.7,99,93,1.58,3.78
FERNY CREEK,24/06/2012,0.5,2.4, ,10.6,3.9,99,85,1.30,4.55
FERNY CREEK,25/06/2012,0.5,3.2, ,9.2,6.4,99,83,1.25,2.81
FERNY CREEK,26/06/2012,0.8,3.2, ,6.9,2.7,84,61,2.02,7.64
FERNY CREEK,27/06/2012,0.6,0.0, ,10.1,1.8,89,69,1.02,6.61
FERNY CREEK,28/06/2012,0.9,0.0, ,10.7,6.3,87,76,3.54,6.94
FERNY CREEK,29/06/2012,0.8,0.0, ,10.5,8.5,99,69,3.15,3.72
FERNY CREEK,30/06/2012,0.5,1.6, ,6.7,4.7,98,85,1.93,4.65
Totals:,,18.4,152.2, ,,,,,, 
