'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/12/2012,4.9,4.8, ,24.0,14.5,100,46,1.19,27.37
FERNY CREEK,02/12/2012,3.9,2.0, ,17.1,8.8,99,65,0.90,26.30
FERNY CREEK,03/12/2012,3.8,0.0, ,16.9,8.2,99,50,1.01,25.68
FERNY CREEK,04/12/2012,3.4,6.0, ,12.4,5.9,99,67,1.47,26.35
FERNY CREEK,05/12/2012,3.4,9.6, ,13.8,7.0,99,56,2.28,24.48
FERNY CREEK,06/12/2012,3.6,4.0, ,20.9,8.0,100,72,0.94,22.95
FERNY CREEK,07/12/2012,4.9,0.6, ,24.3,9.1,98,38,1.22,28.34
FERNY CREEK,08/12/2012,7.2,0.0, ,31.2,18.9,83,18,2.45,31.46
FERNY CREEK,09/12/2012,4.4,0.0, ,15.6,9.5,99,47,2.02,30.44
FERNY CREEK,10/12/2012,5.1,0.0, ,20.0,7.5,98,45,2.83,33.73
FERNY CREEK,11/12/2012,5.5,0.0, ,23.5,10.1,97,44,1.62,33.79
FERNY CREEK,12/12/2012,6.4,0.0, ,28.8,12.8,82,30,1.82,32.73
FERNY CREEK,13/12/2012,6.4,0.0, ,31.3,20.8,100,30,2.31,28.15
FERNY CREEK,14/12/2012,3.0,2.6, ,20.9,15.9,100,92,1.33,17.71
FERNY CREEK,15/12/2012,4.0,4.4, ,19.2,16.1,100,72,1.73,24.02
FERNY CREEK,16/12/2012,3.9,2.0, ,18.0,12.0,99,56,1.35,23.96
FERNY CREEK,17/12/2012,4.5,4.2, ,17.6,7.0,98,45,1.07,31.67
FERNY CREEK,18/12/2012,5.3,0.0, ,23.2,8.7,97,41,0.99,33.55
FERNY CREEK,19/12/2012,4.6,0.0, ,26.3,14.2,100,34,2.19,20.46
FERNY CREEK,20/12/2012,4.4,7.8, ,18.8,8.8,100,56,1.47,29.70
FERNY CREEK,21/12/2012,5.0,0.0, ,20.1,8.0,98,50,1.21,33.53
FERNY CREEK,22/12/2012,5.7,0.0, ,26.2,9.3,99,29,1.24,33.41
FERNY CREEK,23/12/2012,6.8,0.0, ,33.7,17.3,64,11,1.62,30.67
FERNY CREEK,24/12/2012,4.6,0.0, ,25.0,23.5,98,39,3.22,18.94
FERNY CREEK,25/12/2012,4.2,0.0, ,17.9,8.5,99,54,1.68,28.33
FERNY CREEK,26/12/2012,5.5,0.0, ,23.1,8.3,99,41,1.82,34.12
FERNY CREEK,27/12/2012,5.8,0.0, ,26.5,12.9,98,31,1.87,30.95
FERNY CREEK,28/12/2012,4.2,4.4, ,17.8,10.1,100,58,1.36,27.46
FERNY CREEK,29/12/2012,3.7,0.6, ,17.4,8.6,99,65,1.06,24.33
FERNY CREEK,30/12/2012,5.1,0.0, ,20.0,8.5,99,46,1.67,33.91
FERNY CREEK,31/12/2012,5.3,0.0, ,21.9,7.9,99,33,1.08,34.07
Totals:,,148.5,53, ,,,,,, 
