'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/01/2014,2.7,0.0, ,22.0,12.8,98,29,2.21,7.12
FERNY CREEK,02/01/2014,4.8,20.6, ,19.3,10.8,98,59,1.24,31.88
FERNY CREEK,03/01/2014,4.0,0.0, ,19.5,8.3,98,61,1.07,25.93
FERNY CREEK,04/01/2014,1.9,0.0, ,16.6,7.9,95,62,1.21,9.39
FERNY CREEK,05/01/2014,4.8,0.4, ,22.1,7.9,95,35,1.95,27.48
FERNY CREEK,06/01/2014,2.8,2.0, ,13.3,7.6,93,58,2.01,17.75
FERNY CREEK,07/01/2014,2.9,1.8, ,14.6,7.8,93,61,2.00,18.83
FERNY CREEK,08/01/2014,5.2,0.0, ,22.0,7.3,94,50,2.91,32.92
FERNY CREEK,09/01/2014,5.8,0.0, ,27.1,11.2,81,38,1.53,31.88
FERNY CREEK,10/01/2014,6.4,0.0, ,29.4,17.9,65,34,1.64,31.29
FERNY CREEK,11/01/2014,4.0,0.0, ,20.8,14.0,94,55,1.27,22.80
FERNY CREEK,12/01/2014,4.9,0.0, ,23.0,10.9,95,49,1.53,28.99
FERNY CREEK,13/01/2014,6.3,0.0, ,31.9,11.6,81,30,1.33,32.47
FERNY CREEK,14/01/2014,8.0,0.0, ,37.3,21.6,37,21,2.23,31.73
FERNY CREEK,15/01/2014,5.5,0.0, ,37.3,27.1,52,23,1.25,20.11
FERNY CREEK,16/01/2014,7.1,0.2, ,38.4,23.6,50,16,1.35,30.79
FERNY CREEK,17/01/2014,8.2,0.0, ,38.6,28.0,81,14,2.26,30.77
FERNY CREEK,18/01/2014,3.5,0.0, ,23.4,16.8,87,59,1.71,17.05
FERNY CREEK,19/01/2014,3.3,0.2, ,19.3,10.8,94,65,1.76,19.32
FERNY CREEK,20/01/2014,3.7,0.4, ,22.1,11.6,98,63,2.61,20.50
FERNY CREEK,21/01/2014,3.1,0.2, ,19.7,11.4,94,49,1.52,16.44
FERNY CREEK,22/01/2014,4.9,0.0, ,21.3,10.9,93,40,2.25,28.87
FERNY CREEK,23/01/2014,5.9,0.0, ,30.3,9.5,87,28,1.40,31.27
FERNY CREEK,24/01/2014,2.2,0.8, ,19.3,16.2,95,30,1.58,6.13
FERNY CREEK,25/01/2014,4.2,8.4, ,17.2,8.7,85,43,1.64,27.42
FERNY CREEK,26/01/2014,5.3,0.0, ,24.9,8.4,87,39,1.62,31.29
FERNY CREEK,27/01/2014,6.3,0.0, ,30.6,12.7,52,28,1.86,30.89
FERNY CREEK,28/01/2014,7.7,0.0, ,35.4,21.1,52,20,2.54,30.10
FERNY CREEK,29/01/2014,4.5,1.0, ,21.4,12.5,97,48,1.99,26.24
FERNY CREEK,30/01/2014,5.3,0.0, ,30.1,10.2,94,28,1.07,28.50
FERNY CREEK,31/01/2014,5.2,0.0, ,27.2,14.0,94,48,1.26,28.85
Totals:,,150.4,36, ,,,,,, 
