'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/01/2021,5.2,0.4, ,25.0,12.3,95,45,2.03,28.53
FERNY CREEK,02/01/2021,4.1,0.0, ,24.7,16.2,100,52,1.88,20.25
FERNY CREEK,03/01/2021,3.5,10.4, ,23.0,14.6,100,56,1.22,18.36
FERNY CREEK,04/01/2021,1.9,15.8, ,14.3,12.9,100,100,1.69,12.53
FERNY CREEK,05/01/2021,1.2,34.8, ,15.1,12.5,100,100,2.74,7.88
FERNY CREEK,06/01/2021,1.8,18.6, ,15.4,9.8,100,75,1.51,9.19
FERNY CREEK,07/01/2021,4.7,0.8, ,20.7,10.1,100,58,3.68,30.78
FERNY CREEK,08/01/2021,5.4,0.0, ,23.7,10.0,91,43,2.03,31.58
FERNY CREEK,09/01/2021,5.7,0.0, ,27.3,12.4,100,37,1.38,31.51
FERNY CREEK,10/01/2021,5.8, , ,29.8,13.8,90,24,1.07,30.41
FERNY CREEK,11/01/2021,6.3,0.0, ,31.0,20.7,56,20,2.04,25.39
FERNY CREEK,12/01/2021,4.2,0.8, ,21.6,13.3,98,38,2.08,22.17
FERNY CREEK,13/01/2021,4.5,0.0, ,30.0,9.6,99,27,1.23,20.84
FERNY CREEK,14/01/2021,3.4,0.0, ,19.4,11.5,94,47,1.06,19.38
FERNY CREEK,15/01/2021,2.5,0.0, ,16.0,7.5,98,52,1.22,14.73
FERNY CREEK,16/01/2021,1.5,26.6, ,15.3,6.6,100,70,1.55,7.09
FERNY CREEK,17/01/2021,3.5,6.2, ,17.5,8.8,100,53,1.12,22.43
FERNY CREEK,18/01/2021,3.3,0.4, ,19.9,9.5,100,60,1.30,19.48
FERNY CREEK,19/01/2021,3.7,3.0, ,15.2,8.4,100,57,2.13,26.86
FERNY CREEK,20/01/2021,5.3,0.2, ,23.1,7.7,88,32,2.20,30.48
FERNY CREEK,21/01/2021,5.6,0.0, ,29.0,11.1,75,22,1.23,29.53
FERNY CREEK,22/01/2021,5.2,0.0, ,24.4,16.4,98,25,1.25,28.85
FERNY CREEK,23/01/2021,5.2,0.0, ,28.2,11.8,100,37,0.87,29.21
FERNY CREEK,24/01/2021,5.4,0.0, ,32.5,16.0,69,24,1.06,25.68
FERNY CREEK,25/01/2021,5.1,0.0, ,34.3,26.2,84,19,2.30,14.59
FERNY CREEK,26/01/2021,1.6,19.2, ,15.6,15.2,100,70,1.62,6.92
FERNY CREEK,27/01/2021,5.1,10.4, ,20.5,8.1,89,38,3.95,29.09
FERNY CREEK,28/01/2021,2.4,0.0, ,19.0,10.8,88,73,3.30,11.95
FERNY CREEK,29/01/2021,1.0,0.2, ,18.0,14.7,100,75,2.30,1.56
FERNY CREEK,30/01/2021,2.7,48.6, ,19.2,13.2,100,72,1.06,15.70
FERNY CREEK,31/01/2021,4.0,0.8, ,19.0,10.8,96,57,1.93,26.10
Totals:,,120.8,197.2, ,,,,,, 
