'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/09/2020,1.8,0.6, ,12.1,2.7,87,54,1.58,16.16
FERNY CREEK,02/09/2020,3.2,0.0, ,17.4,6.4,70,38,4.43,13.45
FERNY CREEK,03/09/2020,2.3,0.2, ,15.2,9.2,78,44,2.08,14.36
FERNY CREEK,04/09/2020,2.0,0.0, ,12.7,4.8,85,48,1.90,15.21
FERNY CREEK,05/09/2020,1.4,2.0, ,12.7,6.2,97,58,0.69,11.06
FERNY CREEK,06/09/2020,2.3,0.0, ,15.2,6.4,75,48,1.62,17.07
FERNY CREEK,07/09/2020,3.6,0.2, ,18.8,9.8,67,42,4.20,17.26
FERNY CREEK,08/09/2020,2.2,0.0, ,18.4,13.1,93,44,3.23,5.13
FERNY CREEK,09/09/2020,2.1,3.4, ,13.4,6.1,96,63,2.80,17.56
FERNY CREEK,10/09/2020,2.3,0.2, ,17.5,3.5,100,54,1.45,17.62
FERNY CREEK,11/09/2020,2.8,0.0, ,16.0,9.2,72,49,3.32,15.89
FERNY CREEK,12/09/2020,1.3,2.0, ,13.3,9.8,100,57,2.01,4.65
FERNY CREEK,13/09/2020,1.8,15.2, ,13.5,8.9,100,60,1.04,12.84
FERNY CREEK,14/09/2020,2.0,1.0, ,13.8,6.6,100,53,0.93,16.26
FERNY CREEK,15/09/2020,2.3,0.0, ,15.0,5.7,100,48,1.01,18.70
FERNY CREEK,16/09/2020,2.8,0.0, ,18.4,7.5,81,40,1.81,17.58
FERNY CREEK,17/09/2020,1.8,0.8, ,12.4,8.6,100,56,2.34,11.04
FERNY CREEK,18/09/2020,2.1,0.2, ,17.9,6.3,100,65,1.00,14.74
FERNY CREEK,19/09/2020,3.2,0.0, ,21.9,12.2,79,46,2.71,15.05
FERNY CREEK,20/09/2020,2.5,0.6, ,18.3,12.9,98,57,2.90,13.61
FERNY CREEK,21/09/2020,2.0,0.0, ,14.8,12.7,89,46,2.39,8.23
FERNY CREEK,22/09/2020,2.2,0.4, ,13.7,8.3,91,48,2.53,12.75
FERNY CREEK,23/09/2020,1.5,1.2, ,11.3,6.3,97,72,1.48,10.80
FERNY CREEK,24/09/2020,1.7,7.6, ,9.9,3.8,100,56,1.95,12.99
FERNY CREEK,25/09/2020,1.1,7.0, ,7.1,3.3,100,71,1.62,7.22
FERNY CREEK,26/09/2020,1.7,19.2, ,9.2,1.4,100,72,1.75,15.88
FERNY CREEK,27/09/2020,1.9,8.4, ,10.0,3.5,100,50,1.17,15.93
FERNY CREEK,28/09/2020,2.3,0.0, ,12.2,3.0,95,62,1.01,19.61
FERNY CREEK,29/09/2020,2.7,0.2, ,16.3,3.8,99,41,1.67,18.62
FERNY CREEK,30/09/2020,2.0,3.6, ,13.8,9.0,100,50,2.19,10.90
Totals:,,64.9,74, ,,,,,, 
