'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/08/2012,0.8,0.0, ,9.1,3.1,99,70,1.00,9.79
FERNY CREEK,02/08/2012,0.8,0.2, ,7.7,3.7,98,77,1.43,8.26
FERNY CREEK,03/08/2012,1.1,0.4, ,11.8,5.5,86,66,1.60,9.18
FERNY CREEK,04/08/2012,1.1,2.4, ,11.5,6.1,99,56,1.48,9.17
FERNY CREEK,05/08/2012,1.2,0.0, ,12.0,6.3,99,57,2.15,7.03
FERNY CREEK,06/08/2012,0.9,9.0, ,8.5,2.0,99,69,1.14,9.39
FERNY CREEK,07/08/2012,1.2,0.2, ,11.1,3.0,99,61,2.21,11.48
FERNY CREEK,08/08/2012,1.0,0.0, ,8.7,6.8,99,61,3.04,2.79
FERNY CREEK,09/08/2012,0.8,13.2, ,6.8,3.8,99,83,1.70,8.54
FERNY CREEK,10/08/2012,0.6,23.6, ,7.9,2.3,100,99,1.86,5.98
FERNY CREEK,11/08/2012,0.8,9.4, ,9.5,6.0,100,89,1.50,7.78
FERNY CREEK,12/08/2012,0.7,0.4, ,9.2,5.8,99,98,1.01,5.90
FERNY CREEK,13/08/2012,1.2,0.2, ,11.7,3.7,99,69,1.93,12.36
FERNY CREEK,14/08/2012,1.2,0.0, ,10.4,8.4,99,58,2.48,5.52
FERNY CREEK,15/08/2012,1.0,10.8, ,9.3,3.6,99,77,1.43,9.44
FERNY CREEK,16/08/2012,1.1,3.0, ,10.3,3.7,99,69,2.27,9.58
FERNY CREEK,17/08/2012,0.8,4.4, ,7.2,4.2,99,89,1.54,8.49
FERNY CREEK,18/08/2012,0.5,9.2, ,7.6,3.8,100,99,2.10,4.37
FERNY CREEK,19/08/2012,0.8,20.0, ,8.4,4.1,99,74,0.59,6.57
FERNY CREEK,20/08/2012,1.1,1.2, ,9.5,4.8,99,78,1.43,11.33
FERNY CREEK,21/08/2012,1.9,0.0, ,11.9,5.2,84,54,3.59,13.73
FERNY CREEK,22/08/2012,2.3,0.0, ,16.2,7.5,76,49,3.76,8.95
FERNY CREEK,23/08/2012,1.6,0.0, ,14.5,10.8,99,50,2.33,8.60
FERNY CREEK,24/08/2012,0.8,3.0, ,7.3,3.5,99,86,2.00,6.50
FERNY CREEK,25/08/2012,1.1,4.4, ,8.4,3.7,99,73,1.98,9.61
FERNY CREEK,26/08/2012,1.2,1.6, ,10.4,3.8,99,66,0.95,10.92
FERNY CREEK,27/08/2012,1.5,0.0, ,10.4,2.5,98,64,2.02,14.40
FERNY CREEK,28/08/2012,2.2,0.0, ,13.3,6.5,73,53,2.95,14.50
FERNY CREEK,29/08/2012,2.2,0.0, ,15.2,8.6,99,45,3.13,13.63
FERNY CREEK,30/08/2012,1.1,1.6, ,8.2,3.4,99,71,1.35,9.92
FERNY CREEK,31/08/2012,1.2,24.8, ,8.6,2.2,99,68,1.47,10.25
Totals:,,35.8,143, ,,,,,, 
