'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/09/2011,1.7,0.4, ,14.4,6.5,99,67,1.21,15.02
FERNY CREEK,02/09/2011,2.1,0.0, ,16.5,6.1,99,51,1.51,17.23
FERNY CREEK,03/09/2011,3.4,0.2, ,17.0,11.6,62,45,4.48,16.47
FERNY CREEK,04/09/2011,1.9,0.0, ,17.0,13.1,95,56,3.12,8.16
FERNY CREEK,05/09/2011,2.3,0.0, ,17.7,7.6,97,45,1.23,17.47
FERNY CREEK,06/09/2011,1.0,0.0, ,12.0,11.4,97,68,1.64,3.81
FERNY CREEK,07/09/2011,1.6,2.0, ,10.8,2.3,93,55,1.10,14.58
FERNY CREEK,08/09/2011,1.7,0.2, ,11.5,4.0,99,54,0.57,15.51
FERNY CREEK,09/09/2011,1.2,9.2, ,8.6,2.5,99,79,1.55,10.05
FERNY CREEK,10/09/2011,1.1,6.4, ,9.4,3.6,99,84,2.45,9.46
FERNY CREEK,11/09/2011,1.4,13.8, ,10.0,5.6,99,69,1.79,10.56
FERNY CREEK,12/09/2011,1.2,1.6, ,9.3,4.7,91,63,0.62,9.26
FERNY CREEK,13/09/2011,2.1,0.2, ,13.4,5.7,82,58,2.13,15.80
FERNY CREEK,14/09/2011,1.8,0.0, ,13.3,8.3,97,56,1.44,12.54
FERNY CREEK,15/09/2011,1.7,0.2, ,13.0,3.7,98,56,1.01,12.77
FERNY CREEK,16/09/2011,2.4,0.2, ,17.6,6.5,94,53,1.54,17.54
FERNY CREEK,17/09/2011,2.6,0.0, ,20.1,8.2,93,45,1.77,15.61
FERNY CREEK,18/09/2011,2.3,0.0, ,18.8,9.0,99,64,1.20,16.11
FERNY CREEK,19/09/2011,4.2,0.0, ,23.0,8.9,98,28,3.58,20.14
FERNY CREEK,20/09/2011,1.5,13.4, ,11.3,5.8,99,74,1.17,11.76
FERNY CREEK,21/09/2011,1.7,2.6, ,15.4,5.7,92,62,1.38,9.89
FERNY CREEK,22/09/2011,3.7,0.0, ,18.6,8.4,78,35,3.20,21.08
FERNY CREEK,23/09/2011,2.3,0.2, ,11.3,6.2,92,40,1.66,16.93
FERNY CREEK,24/09/2011,2.1,0.0, ,10.4,3.8,99,57,2.53,18.28
FERNY CREEK,25/09/2011,2.7,0.4, ,14.5,4.9,99,56,2.79,21.90
FERNY CREEK,26/09/2011,2.8,0.0, ,16.5,7.3,81,45,1.14,21.06
FERNY CREEK,27/09/2011,3.0,0.0, ,19.3,10.4,88,50,3.55,14.42
FERNY CREEK,28/09/2011,2.4,0.2, ,19.4,10.6,99,48,4.07,5.76
FERNY CREEK,29/09/2011,1.0,36.4, ,10.4,7.8,99,93,1.71,6.14
FERNY CREEK,30/09/2011,1.8,36.8, ,12.5,5.5,99,67,0.87,12.87
Totals:,,62.7,124.4, ,,,,,, 
