'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/05/2021,2.2,0.0, ,20.1,14.3,60,47,1.84,11.71
FERNY CREEK,02/05/2021,2.2,0.0, ,21.2,15.5,88,46,2.58,10.60
FERNY CREEK,03/05/2021,0.8,6.0, ,14.0,10.4,100,81,1.03,4.76
FERNY CREEK,04/05/2021,0.7,19.6, ,11.7,8.0,100,93,2.56,6.17
FERNY CREEK,05/05/2021,1.3,5.2, ,13.8,6.5,96,70,3.21,10.15
FERNY CREEK,06/05/2021,1.4,0.2, ,19.3,7.6,100,69,1.75,11.21
FERNY CREEK,07/05/2021,1.3,0.2, ,19.5,12.9,97,58,0.89,8.92
FERNY CREEK,08/05/2021,1.0,0.0, ,15.5,10.7,98,52,0.68,7.41
FERNY CREEK,09/05/2021,1.0,1.6, ,15.6,9.1,100,65,1.10,6.72
FERNY CREEK,10/05/2021,0.9,0.0, ,12.2,11.0,98,65,1.99,2.29
FERNY CREEK,11/05/2021,0.8,20.0, ,11.3,6.6,100,85,3.49,7.21
FERNY CREEK,12/05/2021,1.3,0.0, ,15.6,5.8,100,67,2.45,11.10
FERNY CREEK,13/05/2021,0.9,0.0, ,12.3,8.4,100,63,1.58,6.03
FERNY CREEK,14/05/2021,0.8,11.6, ,10.1,3.5,100,69,1.11,7.14
FERNY CREEK,15/05/2021,0.8,10.2, ,8.7,3.8,99,67,1.88,6.32
FERNY CREEK,16/05/2021,0.7,1.0, ,9.7,3.0,100,75,1.48,5.14
FERNY CREEK,17/05/2021,0.7,11.4, ,10.9,5.5,100,69,0.97,6.28
FERNY CREEK,18/05/2021,0.7,0.6, ,11.3,5.3,94,76,0.90,6.50
FERNY CREEK,19/05/2021,1.1,0.0, ,12.9,7.6,87,60,1.73,9.28
FERNY CREEK,20/05/2021,0.9,0.0, ,12.5,8.9,98,58,1.41,3.98
FERNY CREEK,21/05/2021,0.7,1.2, ,15.9,5.5,98,13,0.27,10.26
FERNY CREEK,22/05/2021,1.4,0.0, ,14.9,7.3,67,21,1.38,10.18
FERNY CREEK,23/05/2021,1.0,0.0, ,16.1,9.1,69,45,0.85,10.11
FERNY CREEK,24/05/2021,1.8,0.0, ,14.7,10.6,65,45,2.82,8.26
FERNY CREEK,25/05/2021,1.6,0.0, ,15.8,12.3,99,54,4.23,3.92
FERNY CREEK,26/05/2021,0.8,7.8, ,10.5,7.7,98,66,1.48,5.69
FERNY CREEK,27/05/2021,0.5,1.6, ,9.1,4.9,100,89,1.20,3.36
FERNY CREEK,28/05/2021,0.7,16.6, ,8.6,5.3,100,69,1.45,6.06
FERNY CREEK,29/05/2021,0.7,0.0, ,8.8,5.5,95,71,1.45,6.62
FERNY CREEK,30/05/2021,0.8,0.2, ,12.3,3.3,94,59,1.22,9.65
FERNY CREEK,31/05/2021,1.2,0.0, ,11.9,6.3,68,32,1.59,9.60
Totals:,,32.7,115, ,,,,,, 
