'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/12/2019,1.6,0.0, ,11.3,6.8,100,66,1.57,9.16
FERNY CREEK,02/12/2019,2.0,5.2, ,10.4,5.5,97,62,1.76,13.31
FERNY CREEK,03/12/2019,1.8,4.6, ,16.8,5.0,99,62,1.72,8.02
FERNY CREEK,04/12/2019,3.0,0.2, ,17.8,7.7,98,48,1.26,17.29
FERNY CREEK,05/12/2019,3.5,0.6, ,20.0,8.3,97,54,1.75,19.97
FERNY CREEK,06/12/2019,2.8,0.0, ,16.3,8.5,91,53,1.59,16.21
FERNY CREEK,07/12/2019,4.2,0.0, ,18.8,6.9,95,51,1.24,28.28
FERNY CREEK,08/12/2019,5.2,0.0, ,25.4,8.7,95,49,1.08,31.35
FERNY CREEK,09/12/2019,6.5,0.0, ,32.9,10.8,97,16,2.06,27.90
FERNY CREEK,10/12/2019,2.6,0.2, ,15.0,10.4,100,61,1.74,15.42
FERNY CREEK,11/12/2019,3.5,1.2, ,17.1,8.0,100,61,1.69,23.14
FERNY CREEK,12/12/2019,2.8,0.2, ,15.3,9.0,100,54,1.40,17.02
FERNY CREEK,13/12/2019,2.8,0.0, ,16.1,6.9,100,61,1.06,17.50
FERNY CREEK,14/12/2019,1.0,6.2, ,14.9,9.9,100,81,0.74,3.70
FERNY CREEK,15/12/2019,2.7,0.4, ,17.8,10.5,100,60,0.74,15.72
FERNY CREEK,16/12/2019,2.9,1.6, ,18.5,10.0,100,64,0.83,17.10
FERNY CREEK,17/12/2019,5.5,0.2, ,26.0,10.8,86,34,1.56,30.34
FERNY CREEK,18/12/2019,6.6,0.0, ,35.0,18.3,40,14,1.40,29.10
FERNY CREEK,19/12/2019,6.7,0.0, ,32.3,15.2,79,31,1.69,31.84
FERNY CREEK,20/12/2019,7.6,0.0, ,37.1,14.4,63,13,2.07,30.57
FERNY CREEK,21/12/2019,4.1,0.0, ,18.8,12.7,100,43,2.08,23.95
FERNY CREEK,22/12/2019,4.6,0.0, ,18.4,7.6,95,51,2.56,31.13
FERNY CREEK,23/12/2019,4.6,0.0, ,22.0,6.6,100,49,1.39,29.51
FERNY CREEK,24/12/2019,5.0,0.0, ,22.4,9.6,100,49,2.62,29.82
FERNY CREEK,25/12/2019,5.5,0.0, ,27.6,11.0,99,28,1.16,30.24
FERNY CREEK,26/12/2019,4.3,0.0, ,21.4,11.3,100,52,1.46,25.14
FERNY CREEK,27/12/2019,5.7,0.2, ,28.7,7.9,100,42,1.61,31.35
FERNY CREEK,28/12/2019,4.8,0.0, ,32.3,16.5,55,17,1.15,19.90
FERNY CREEK,29/12/2019,7.1,0.4, ,37.7,18.2,60,17,1.58,29.69
FERNY CREEK,30/12/2019,6.1,0.0, ,36.8,21.9,98,13,2.89,15.54
FERNY CREEK,31/12/2019,4.4,2.0, ,19.8,10.8,100,37,1.91,25.40
Totals:,,131.5,23.2, ,,,,,, 
