'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/04/2016,2.9,0.0, ,21.4,13.1,76,37,1.69,16.11
FERNY CREEK,02/04/2016,2.1,0.0, ,16.5,14.5,94,41,1.36,11.77
FERNY CREEK,03/04/2016,2.2,2.8, ,16.2,8.1,84,51,1.28,16.38
FERNY CREEK,04/04/2016,2.6,0.0, ,20.9,7.4,90,46,1.38,18.73
FERNY CREEK,05/04/2016,3.3,0.0, ,24.4,12.1,94,25,1.98,17.08
FERNY CREEK,06/04/2016,0.8,14.6, ,11.5,11.4,97,89,0.61,3.60
FERNY CREEK,07/04/2016,1.5,16.6, ,14.5,5.9,97,65,0.45,11.73
FERNY CREEK,08/04/2016,1.3,0.0, ,14.6,8.4,92,64,0.25,9.32
FERNY CREEK,09/04/2016,1.5,0.0, ,17.3,10.0,76,58,0.64,8.90
FERNY CREEK,10/04/2016,1.6,0.0, ,18.3,10.9,88,57,0.90,9.78
FERNY CREEK,11/04/2016,1.2,3.6, ,16.2,11.2,97,77,0.68,7.13
FERNY CREEK,12/04/2016,1.4,7.2, ,15.2,10.4,97,77,0.94,10.15
FERNY CREEK,13/04/2016,1.6,1.0, ,17.2,10.2,97,74,1.49,11.46
FERNY CREEK,14/04/2016,2.0,0.0, ,22.0,9.9,96,44,0.77,13.95
FERNY CREEK,15/04/2016,2.4,0.2, ,23.8,12.8,77,29,1.01,15.48
FERNY CREEK,16/04/2016,1.3,0.0, ,16.9,11.8,97,68,1.21,7.91
FERNY CREEK,17/04/2016,2.1,1.8, ,17.7,8.0,90,60,1.89,16.40
FERNY CREEK,18/04/2016,2.1,0.0, ,20.4,9.2,85,49,1.28,15.56
FERNY CREEK,19/04/2016,2.3,0.0, ,22.8,15.3,63,40,1.22,13.96
FERNY CREEK,20/04/2016,2.9,0.0, ,22.9,16.9,53,37,1.96,14.76
FERNY CREEK,21/04/2016,1.8,0.8, ,21.3,15.9,97,38,1.80,5.18
FERNY CREEK,22/04/2016,1.2,26.2, ,12.5,9.5,98,67,1.28,8.92
FERNY CREEK,23/04/2016,1.1,0.2, ,14.2,7.6,96,72,1.14,7.26
FERNY CREEK,24/04/2016,1.7,0.6, ,18.6,8.3,98,53,0.81,15.19
FERNY CREEK,25/04/2016,1.8,0.0, ,20.3,11.7,68,48,0.89,15.11
FERNY CREEK,26/04/2016,2.4,0.0, ,21.2,14.5,55,34,1.64,14.92
FERNY CREEK,27/04/2016,3.6,0.0, ,21.4,16.5,49,37,3.66,13.69
FERNY CREEK,28/04/2016,2.3,0.0, ,22.0,16.6,54,42,1.81,9.80
FERNY CREEK,29/04/2016,1.6,0.2, ,17.7,16.8,95,45,2.53,3.56
FERNY CREEK,30/04/2016,1.8,13.2, ,18.9,13.6,90,68,2.54,12.68
Totals:,,58.4,89, ,,,,,, 
