'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/02/2019,5.6,0.0, ,23.1,8.6,76,32,3.68,28.64
FERNY CREEK,02/02/2019,5.6,0.0, ,33.1,12.2,83,27,1.40,26.43
FERNY CREEK,03/02/2019,5.9,0.0, ,36.5,21.1,73,22,1.79,22.13
FERNY CREEK,04/02/2019,1.8,0.0, ,20.7,14.9,94,61,1.86,5.22
FERNY CREEK,05/02/2019,3.5,0.0, ,25.9,12.7,99,60,2.57,16.23
FERNY CREEK,06/02/2019,4.8,0.0, ,30.9,13.5,100,41,1.89,21.97
FERNY CREEK,07/02/2019,3.9,17.2, ,28.1,17.8,99,51,1.28,18.39
FERNY CREEK,08/02/2019,2.7,3.4, ,21.6,14.4,100,48,1.29,13.10
FERNY CREEK,09/02/2019,2.2,0.2, ,14.9,9.4,98,60,1.88,12.30
FERNY CREEK,10/02/2019,3.8,10.4, ,20.9,7.3,91,45,1.04,24.64
FERNY CREEK,11/02/2019,3.3,0.0, ,24.0,10.2,87,44,1.29,16.76
FERNY CREEK,12/02/2019,2.0,0.0, ,16.6,14.6,97,51,1.83,8.11
FERNY CREEK,13/02/2019,3.2,9.4, ,16.3,6.2,81,46,1.19,21.26
FERNY CREEK,14/02/2019,3.7,0.0, ,20.5,6.5,94,43,1.36,23.30
FERNY CREEK,15/02/2019,4.1,0.0, ,23.8,10.3,97,49,1.58,24.00
FERNY CREEK,16/02/2019,4.4,0.0, ,26.7,12.6,100,45,1.84,23.38
FERNY CREEK,17/02/2019,4.0,0.0, ,27.3,12.7,99,26,0.68,22.19
FERNY CREEK,18/02/2019,3.0,0.0, ,23.5,17.6,86,33,1.22,13.00
FERNY CREEK,19/02/2019,2.9,0.0, ,18.8,10.0,92,48,1.12,17.48
FERNY CREEK,20/02/2019,2.8,0.0, ,20.0,8.5,94,50,1.02,16.36
FERNY CREEK,21/02/2019,2.9,1.0, ,18.2,10.3,97,54,1.56,17.60
FERNY CREEK,22/02/2019,4.2,0.0, ,21.5,11.1,91,49,2.67,25.02
FERNY CREEK,23/02/2019,5.0,0.0, ,24.8,10.7,92,35,3.33,24.63
FERNY CREEK,24/02/2019,5.0,0.0, ,29.4,12.9,77,22,1.61,24.68
FERNY CREEK,25/02/2019,5.3,0.0, ,30.8,19.4,36,17,1.53,24.39
FERNY CREEK,26/02/2019,4.7,0.0, ,24.0,20.3,95,27,1.87,23.96
FERNY CREEK,27/02/2019,4.7,0.0, ,30.7,9.1,98,20,1.41,24.01
FERNY CREEK,28/02/2019,5.8,0.0, ,33.2,14.4,41,22,2.11,23.51
Totals:,,110.8,41.6, ,,,,,, 
