'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/08/2021,0.9,23.8, ,11.0,4.5,100,59,0.67,10.61
FERNY CREEK,02/08/2021,1.6,0.0, ,11.2,5.1,79,32,2.33,11.64
FERNY CREEK,03/08/2021,0.8,3.8, ,8.9,5.3,100,67,1.21,7.59
FERNY CREEK,04/08/2021,0.6,4.4, ,9.1,4.0,100,86,1.47,4.62
FERNY CREEK,05/08/2021,0.7,3.2, ,10.1,5.3,100,85,1.12,5.16
FERNY CREEK,06/08/2021,0.7,2.2, ,9.0,6.6,100,90,0.71,5.33
FERNY CREEK,07/08/2021,0.7,2.8, ,10.5,6.0,100,89,0.63,5.81
FERNY CREEK,08/08/2021,0.9,1.4, ,12.1,5.3,100,65,0.36,10.41
FERNY CREEK,09/08/2021,1.0,0.0, ,12.2,6.1,89,70,1.19,8.74
FERNY CREEK,10/08/2021,1.7,0.0, ,13.3,8.0,96,50,3.15,12.59
FERNY CREEK,11/08/2021,1.8,0.0, ,14.7,9.9,100,37,3.31,4.90
FERNY CREEK,12/08/2021,1.0,5.0, ,11.3,3.4,100,71,1.36,8.51
FERNY CREEK,13/08/2021,1.2,0.6, ,12.9,5.6,100,57,1.23,9.23
FERNY CREEK,14/08/2021,1.3,0.0, ,12.7,5.2,96,63,1.63,10.65
FERNY CREEK,15/08/2021,2.0,0.2, ,14.4,7.0,84,40,2.48,12.54
FERNY CREEK,16/08/2021,0.9,3.8, ,8.8,6.4,100,73,1.35,6.73
FERNY CREEK,17/08/2021,0.7,13.4, ,8.6,6.3,100,100,1.21,5.50
FERNY CREEK,18/08/2021,0.9,5.8, ,9.7,5.9,100,73,0.89,7.13
FERNY CREEK,19/08/2021,1.5,0.2, ,13.2,6.1,86,59,1.61,12.90
FERNY CREEK,20/08/2021,1.4,0.2, ,12.4,7.9,85,60,2.92,4.93
FERNY CREEK,21/08/2021,1.7,0.8, ,14.9,7.7,76,56,1.94,11.08
FERNY CREEK,22/08/2021,2.4,0.2, ,17.2,9.8,77,48,2.78,14.43
FERNY CREEK,23/08/2021,1.3,3.6, ,10.6,6.3,100,49,1.76,8.84
FERNY CREEK,24/08/2021,1.4,3.0, ,8.5,3.3,100,56,1.99,14.13
FERNY CREEK,25/08/2021,1.3,1.6, ,10.2,3.9,100,69,2.22,11.73
FERNY CREEK,26/08/2021,1.2,0.6, ,8.6,3.9,100,70,2.91,9.77
FERNY CREEK,27/08/2021,1.1,0.0, ,10.2,3.7,99,76,1.12,9.38
FERNY CREEK,28/08/2021,2.0,0.0, ,13.7,5.9,80,41,1.65,15.24
FERNY CREEK,29/08/2021,1.2,5.8, ,10.0,6.2,98,58,1.81,7.11
FERNY CREEK,30/08/2021,1.9,1.8, ,13.1,5.5,85,52,2.22,13.63
FERNY CREEK,31/08/2021,2.6,0.0, ,15.8,8.6,66,48,3.80,10.23
Totals:,,40.4,88.2, ,,,,,, 
