'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/02/2021,2.3,0.0, ,20.3,10.5,100,71,1.49,11.82
FERNY CREEK,02/02/2021,2.5,0.0, ,15.5,9.9,98,60,1.61,15.17
FERNY CREEK,03/02/2021,4.4,0.2, ,21.1,8.9,99,57,2.42,28.19
FERNY CREEK,04/02/2021,3.9,0.0, ,26.3,12.2,86,38,2.03,16.40
FERNY CREEK,05/02/2021,3.6,1.6, ,24.3,17.8,92,46,3.34,13.07
FERNY CREEK,06/02/2021,2.5,4.6, ,19.6,14.0,91,51,1.61,10.67
FERNY CREEK,07/02/2021,1.9,6.6, ,15.5,11.5,100,73,1.56,10.30
FERNY CREEK,08/02/2021,2.3,8.6, ,15.4,9.4,91,66,1.78,13.35
FERNY CREEK,09/02/2021,4.6,0.0, ,23.0,9.7,100,46,2.54,27.39
FERNY CREEK,10/02/2021,4.6,0.0, ,27.8,12.7,88,43,1.24,24.56
FERNY CREEK,11/02/2021,4.4,0.0, ,27.8,19.2,77,39,2.24,17.44
FERNY CREEK,12/02/2021,2.4,4.4, ,20.6,13.2,99,56,1.18,11.84
FERNY CREEK,13/02/2021,2.3,0.0, ,16.7,10.0,97,69,1.23,13.66
FERNY CREEK,14/02/2021,3.4,3.2, ,18.1,9.3,92,61,2.08,21.91
FERNY CREEK,15/02/2021,4.2,0.0, ,24.0,10.2,99,52,2.19,24.41
FERNY CREEK,16/02/2021,3.9,0.0, ,25.5,11.9,77,44,1.41,19.92
FERNY CREEK,17/02/2021,4.7,0.0, ,28.1,15.9,83,36,1.53,23.57
FERNY CREEK,18/02/2021,5.1,0.0, ,27.1,18.2,71,41,1.73,25.88
FERNY CREEK,19/02/2021,5.5,0.0, ,27.9,17.9,64,36,2.39,24.82
FERNY CREEK,20/02/2021,3.0,0.0, ,28.6,20.7,100,42,1.45,11.21
FERNY CREEK,21/02/2021,1.5,0.0, ,16.9,14.3,100,89,0.79,7.86
FERNY CREEK,22/02/2021,2.9,0.4, ,19.1,11.7,97,48,1.36,16.93
FERNY CREEK,23/02/2021,2.5,0.0, ,15.6,7.8,79,52,1.64,14.43
FERNY CREEK,24/02/2021,3.6,0.0, ,18.4,7.8,85,42,1.97,22.41
FERNY CREEK,25/02/2021,3.2,0.0, ,20.6,7.6,99,40,1.30,18.76
FERNY CREEK,26/02/2021,2.5,6.4, ,16.3,8.8,97,55,1.25,15.90
FERNY CREEK,27/02/2021,2.2,0.0, ,17.0,7.8,93,65,1.06,13.13
FERNY CREEK,28/02/2021,3.9,0.0, ,24.7,9.8,90,36,0.99,23.66
Totals:,,93.8,36, ,,,,,, 
