'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/12/2015,4.4,2.6, ,21.1,10.3,96,36,1.44,25.68
FERNY CREEK,02/12/2015,3.7,2.6, ,14.4,4.6,92,51,1.37,27.78
FERNY CREEK,03/12/2015,4.5,0.0, ,20.9,7.0,89,53,1.10,29.33
FERNY CREEK,04/12/2015,5.9,0.0, ,27.9,10.5,89,27,1.42,32.32
FERNY CREEK,05/12/2015,5.7,0.0, ,28.8,17.4,65,35,1.36,27.98
FERNY CREEK,06/12/2015,3.3,0.0, ,26.8,16.1,74,37,1.20,12.87
FERNY CREEK,07/12/2015,2.0,0.0, ,25.9,16.1,88,45,1.20,4.76
FERNY CREEK,08/12/2015,5.4,3.6, ,29.6,18.6,88,37,3.43,19.16
FERNY CREEK,09/12/2015,4.4,0.2, ,22.2,11.4,92,47,1.56,24.80
FERNY CREEK,10/12/2015,5.0,0.0, ,23.5,8.9,94,36,1.13,30.18
FERNY CREEK,11/12/2015,2.5,0.0, ,16.3,9.9,95,55,1.14,13.53
FERNY CREEK,12/12/2015,3.0,12.8, ,16.1,5.4,93,47,1.06,19.29
FERNY CREEK,13/12/2015,4.9,0.2, ,25.0,6.8,75,22,0.90,29.29
FERNY CREEK,14/12/2015,5.8,0.0, ,25.2,12.4,80,33,1.71,31.87
FERNY CREEK,15/12/2015,5.3,0.0, ,24.9,11.2,83,40,1.43,30.14
FERNY CREEK,16/12/2015,6.1,0.0, ,27.0,13.0,95,39,2.17,32.84
FERNY CREEK,17/12/2015,6.8,0.0, ,32.5,15.8,78,16,1.47,33.28
FERNY CREEK,18/12/2015,7.4,0.0, ,36.1,22.2,61,17,1.81,30.52
FERNY CREEK,19/12/2015,7.1,0.0, ,36.7,21.3,44,17,2.50,22.36
FERNY CREEK,20/12/2015,5.6,0.2, ,35.8,25.3,96,19,2.90,14.61
FERNY CREEK,21/12/2015,3.3,10.0, ,17.3,10.5,95,53,1.68,19.17
FERNY CREEK,22/12/2015,5.3,0.2, ,24.7,7.8,87,44,1.73,31.29
FERNY CREEK,23/12/2015,5.7,0.0, ,27.2,12.2,95,34,1.49,31.00
FERNY CREEK,24/12/2015,6.2,0.0, ,29.7,14.7,74,23,1.21,32.21
FERNY CREEK,25/12/2015,8.1,0.0, ,30.0,19.4,46,23,3.31,33.45
FERNY CREEK,26/12/2015,3.4,29.8, ,16.7,9.8,97,27,2.60,16.57
FERNY CREEK,27/12/2015,3.7,10.6, ,16.8,6.7,85,49,1.56,23.99
FERNY CREEK,28/12/2015,5.3,0.0, ,20.9,8.1,88,39,1.89,33.62
FERNY CREEK,29/12/2015,5.6,0.0, ,25.2,9.5,90,35,1.26,33.51
FERNY CREEK,30/12/2015,6.3,0.0, ,31.8,14.1,79,15,1.14,32.42
FERNY CREEK,31/12/2015,6.9,0.0, ,35.4,23.5,30,13,1.45,30.27
Totals:,,158.6,72.8, ,,,,,, 
