'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/06/2020,0.6,10.0, ,7.6,5.6,100,77,2.36,2.29
FERNY CREEK,02/06/2020,0.4,32.6, ,9.1,4.8,100,100,0.86,2.66
FERNY CREEK,03/06/2020,0.7,12.6, ,9.4,5.6,100,69,1.68,7.70
FERNY CREEK,04/06/2020,0.6,0.0, ,10.4,5.5,93,65,0.68,9.14
FERNY CREEK,05/06/2020,0.7,0.2, ,11.2,4.7,95,66,1.18,9.38
FERNY CREEK,06/06/2020,0.5,0.0, ,9.7,5.1,99,82,0.69,4.83
FERNY CREEK,07/06/2020,0.6,0.8, ,7.7,4.0,98,74,1.64,6.93
FERNY CREEK,08/06/2020,0.6,0.2, ,9.8,3.5,94,67,1.10,8.35
FERNY CREEK,09/06/2020,0.7,0.0, ,10.8,3.7,86,50,1.15,9.26
FERNY CREEK,10/06/2020,0.7,0.0, ,12.4,7.2,95,66,1.38,7.32
FERNY CREEK,11/06/2020,0.5,0.2, ,12.5,4.4,98,56,0.46,9.04
FERNY CREEK,12/06/2020,0.8,0.0, ,11.8,5.7,83,61,1.52,9.18
FERNY CREEK,13/06/2020,1.1,0.0, ,12.2,8.2,95,66,3.94,4.10
FERNY CREEK,14/06/2020,0.7,12.4, ,10.5,6.5,100,73,2.25,7.84
FERNY CREEK,15/06/2020,0.7,1.4, ,11.9,6.3,98,80,2.45,4.87
FERNY CREEK,16/06/2020,0.7,0.0, ,12.9,9.7,99,79,2.07,5.70
FERNY CREEK,17/06/2020,0.6,7.8, ,10.4,5.5,99,59,0.80,9.12
FERNY CREEK,18/06/2020,0.8,0.2, ,13.2,5.0,88,68,1.95,9.14
FERNY CREEK,19/06/2020,1.4,0.0, ,14.5,9.3,78,63,3.66,8.76
FERNY CREEK,20/06/2020,0.8,9.8, ,13.1,9.7,98,69,1.90,8.79
FERNY CREEK,21/06/2020,0.5,0.0, ,8.6,6.3,99,76,0.70,5.71
FERNY CREEK,22/06/2020,0.4,10.6, ,7.7,5.5,100,99,0.91,3.77
FERNY CREEK,23/06/2020,0.4,17.4, ,9.9,5.5,100,100,0.94,5.14
FERNY CREEK,24/06/2020,0.5,2.8, ,12.2,7.6,100,83,0.86,6.30
FERNY CREEK,25/06/2020,0.5,0.4, ,9.5,7.4,100,83,1.30,3.98
FERNY CREEK,26/06/2020,0.5,3.8, ,9.8,3.8,100,75,0.71,7.60
FERNY CREEK,27/06/2020,0.5,0.0, ,9.6,3.8,100,74,0.46,6.21
FERNY CREEK,28/06/2020,0.4,0.0, ,10.2,2.5,94,65,0.32,9.08
FERNY CREEK,29/06/2020,0.6,0.2, ,11.4,4.2,87,55,0.72,9.29
FERNY CREEK,30/06/2020,1.2,0.0, ,11.4,6.3,76,59,3.05,7.04
Totals:,,19.7,123.4, ,,,,,, 
