'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/05/2012,1.7,0.0, ,17.1,10.4,92,61,3.16,9.87
FERNY CREEK,02/05/2012,0.6,16.8, ,8.6,8.0,99,89,1.64,3.59
FERNY CREEK,03/05/2012,0.5,14.6, ,7.7,4.0,99,99,1.20,3.03
FERNY CREEK,04/05/2012,0.6,16.8, ,9.8,5.3,99,89,0.93,2.96
FERNY CREEK,05/05/2012,0.7,0.4, ,9.7,6.3,99,88,0.90,4.64
FERNY CREEK,06/05/2012,0.7,7.2, ,10.3,6.5,99,83,0.57,4.92
FERNY CREEK,07/05/2012,1.0,0.2, ,13.0,7.1,87,71,1.96,4.15
FERNY CREEK,08/05/2012,1.8,0.6, ,17.2,8.4,72,51,2.21,10.46
FERNY CREEK,09/05/2012,1.5,0.2, ,16.5,12.2,88,44,1.86,6.21
FERNY CREEK,10/05/2012,1.1,0.0, ,15.6,7.4,99,45,0.81,10.20
FERNY CREEK,11/05/2012,1.0,1.8, ,13.0,8.3,99,56,1.31,7.53
FERNY CREEK,12/05/2012,0.8,0.0, ,11.0,4.3,99,70,1.42,7.42
FERNY CREEK,13/05/2012,0.9,19.6, ,10.1,5.8,99,64,1.99,4.64
FERNY CREEK,14/05/2012,0.6,2.6, ,10.8,5.2,99,92,1.37,4.50
FERNY CREEK,15/05/2012,0.6,8.6, ,12.1,7.3,99,94,1.24,2.91
FERNY CREEK,16/05/2012,0.6,1.8, ,12.1,7.8,99,71,0.29,3.21
FERNY CREEK,17/05/2012,1.0,0.0, ,13.3,7.0,85,57,1.04,9.02
FERNY CREEK,18/05/2012,1.1,0.0, ,12.7,9.0,77,61,1.67,6.06
FERNY CREEK,19/05/2012,0.6,3.4, ,10.6,7.9,99,74,0.71,3.60
FERNY CREEK,20/05/2012,0.7,2.8, ,11.4,5.4,99,65,0.36,6.48
FERNY CREEK,21/05/2012,0.9,0.0, ,11.2,5.3,96,65,1.83,8.77
FERNY CREEK,22/05/2012,1.4,0.0, ,12.1,7.5,78,58,2.90,4.20
FERNY CREEK,23/05/2012,2.1,0.2, ,15.2,8.6,69,37,3.35,7.89
FERNY CREEK,24/05/2012,1.2,0.0, ,12.5,7.8,99,36,1.74,4.04
FERNY CREEK,25/05/2012,0.4,4.0, ,7.5,5.8,99,99,2.19,2.02
FERNY CREEK,26/05/2012,0.5,40.2, ,9.5,3.9,99,98,1.16,4.44
FERNY CREEK,27/05/2012,0.5,4.8, ,9.6,6.4,99,89,1.37,3.59
FERNY CREEK,28/05/2012,0.5,3.6, ,9.4,7.1,99,98,0.92,3.13
FERNY CREEK,29/05/2012,0.5,0.6, ,10.3,6.8,99,89,0.32,3.87
FERNY CREEK,30/05/2012,0.5,0.0, ,11.8,7.1,99,91,0.85,4.03
FERNY CREEK,31/05/2012,0.8,0.2, ,13.0,6.4,100,68,1.32,8.12
Totals:,,27.4,151, ,,,,,, 
