'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/06/2015,0.6,15.4, ,7.0,1.8,96,60,1.06,4.63
FERNY CREEK,02/06/2015,0.5,3.0, ,7.0,3.5,97,88,0.60,4.54
FERNY CREEK,03/06/2015,0.5,0.6, ,9.3,3.5,94,67,0.30,7.29
FERNY CREEK,04/06/2015,0.7,0.0, ,7.5,2.9,93,70,2.27,6.19
FERNY CREEK,05/06/2015,0.6,6.2, ,9.4,3.0,89,74,1.10,7.52
FERNY CREEK,06/06/2015,0.6,1.6, ,11.3,7.0,97,85,1.61,6.29
FERNY CREEK,07/06/2015,0.8,0.4, ,10.4,8.0,88,78,3.00,8.09
FERNY CREEK,08/06/2015,1.1,0.0, ,12.9,7.9,81,71,2.94,6.29
FERNY CREEK,09/06/2015,0.6,7.0, ,9.2,5.9,96,71,1.37,7.52
FERNY CREEK,10/06/2015,0.5,3.4, ,8.7,4.4,96,76,0.97,5.76
FERNY CREEK,11/06/2015,0.6,0.0, ,11.4,3.8,95,68,0.73,8.48
FERNY CREEK,12/06/2015,0.5,0.2, ,12.8,2.9,98,62,0.39,6.72
FERNY CREEK,13/06/2015,0.7,0.0, ,13.8,7.6,90,62,0.88,8.03
FERNY CREEK,14/06/2015,0.7,0.0, ,14.3,8.1,87,62,0.68,8.02
FERNY CREEK,15/06/2015,0.7,0.0, ,14.4,9.0,83,58,0.60,6.85
FERNY CREEK,16/06/2015,0.6,5.4, ,11.9,8.6,95,86,1.16,3.51
FERNY CREEK,17/06/2015,0.5,0.2, ,10.8,8.9,97,89,1.25,3.94
FERNY CREEK,18/06/2015,0.6,0.8, ,7.6,6.6,97,85,3.86,3.28
FERNY CREEK,19/06/2015,0.6,0.4, ,7.8,3.4,97,71,1.40,6.59
FERNY CREEK,20/06/2015,0.5,1.2, ,9.4,3.2,96,73,0.60,7.26
FERNY CREEK,21/06/2015,0.6,0.0, ,8.7,2.8,90,60,0.97,8.61
FERNY CREEK,22/06/2015,1.2,0.0, ,10.3,3.4,78,61,3.60,7.29
FERNY CREEK,23/06/2015,1.6,0.0, ,13.3,6.5,70,60,4.29,7.56
FERNY CREEK,24/06/2015,0.7,0.0, ,12.4,8.5,96,69,1.53,7.16
FERNY CREEK,25/06/2015,0.5,2.2, ,8.8,5.0,97,89,0.56,5.54
FERNY CREEK,26/06/2015,0.6,1.8, ,11.3,5.8,97,70,0.67,6.09
FERNY CREEK,27/06/2015,0.5,0.0, ,8.9,4.2,93,82,1.22,4.47
FERNY CREEK,28/06/2015,0.5,0.2, ,9.5,5.8,93,79,0.61,3.79
FERNY CREEK,29/06/2015,0.5,0.0, ,10.0,4.6,95,74,0.42,6.01
FERNY CREEK,30/06/2015,0.5,0.0, ,9.7,3.6,95,72,0.57,7.10
Totals:,,19.7,50, ,,,,,, 
