'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/05/2014,1.0,0.6, ,10.7,5.8,93,60,0.82,8.20
FERNY CREEK,02/05/2014,1.2,0.0, ,10.3,6.6,83,62,2.36,6.15
FERNY CREEK,03/05/2014,0.8,0.4, ,11.6,6.5,96,77,1.34,5.09
FERNY CREEK,04/05/2014,1.0,2.8, ,9.9,5.4,98,62,2.01,5.97
FERNY CREEK,05/05/2014,0.7,12.6, ,10.9,6.3,98,86,1.30,4.09
FERNY CREEK,06/05/2014,0.8,6.2, ,10.9,6.5,97,74,1.02,6.43
FERNY CREEK,07/05/2014,1.1,2.2, ,10.9,5.2,97,65,1.88,9.14
FERNY CREEK,08/05/2014,1.2,0.2, ,13.7,4.3,86,50,0.97,11.82
FERNY CREEK,09/05/2014,1.8,0.0, ,15.5,7.3,69,57,3.14,8.08
FERNY CREEK,10/05/2014,0.7,14.0, ,11.7,10.9,98,81,1.56,3.16
FERNY CREEK,11/05/2014,0.9,3.6, ,14.2,8.8,96,81,0.48,8.17
FERNY CREEK,12/05/2014,0.9,0.2, ,15.4,8.6,98,66,0.26,10.70
FERNY CREEK,13/05/2014,1.2,0.2, ,16.0,9.6,87,56,1.35,9.81
FERNY CREEK,14/05/2014,1.7,0.0, ,16.9,11.1,74,57,2.34,10.61
FERNY CREEK,15/05/2014,2.1,0.0, ,18.6,13.1,71,49,3.03,10.07
FERNY CREEK,16/05/2014,2.2,0.0, ,18.8,14.3,57,45,2.52,9.19
FERNY CREEK,17/05/2014,2.0,0.0, ,17.8,14.4,61,50,2.54,6.11
FERNY CREEK,18/05/2014,1.7,0.0, ,17.9,14.9,63,53,1.99,6.94
FERNY CREEK,19/05/2014,1.5,0.0, ,19.0,14.1,82,53,1.96,7.69
FERNY CREEK,20/05/2014,0.8,0.8, ,15.4,11.9,96,71,1.23,3.66
FERNY CREEK,21/05/2014,1.0,6.2, ,17.3,8.8,96,70,1.11,8.83
FERNY CREEK,22/05/2014,1.2,0.0, ,17.0,13.3,88,63,1.99,6.10
FERNY CREEK,23/05/2014,0.7,26.8, ,13.8,11.8,98,81,1.00,4.53
FERNY CREEK,24/05/2014,0.7,0.8, ,13.0,8.2,97,78,0.74,7.04
FERNY CREEK,25/05/2014,0.8,0.6, ,16.3,8.9,94,78,1.44,6.56
FERNY CREEK,26/05/2014,1.4,0.0, ,19.1,11.3,93,55,2.21,4.69
FERNY CREEK,27/05/2014,1.3,0.4, ,14.4,13.3,97,51,2.98,2.67
FERNY CREEK,28/05/2014,0.6,20.4, ,11.7,8.7,97,88,1.15,4.19
FERNY CREEK,29/05/2014,0.6,2.8, ,11.9,7.7,97,78,0.59,5.26
FERNY CREEK,30/05/2014,0.8,0.0, ,14.1,6.7,95,58,0.94,9.08
FERNY CREEK,31/05/2014,0.8,0.0, ,14.7,9.7,91,66,1.02,6.49
Totals:,,35.2,101.8, ,,,,,, 
