'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/06/2021,1.4,0.0, ,12.7,7.8,60,39,1.93,6.97
FERNY CREEK,02/06/2021,1.1,0.0, ,15.7,8.9,66,49,1.34,9.38
FERNY CREEK,03/06/2021,0.7,1.0, ,14.7,8.8,96,63,0.71,9.11
FERNY CREEK,04/06/2021,0.6,4.8, ,8.3,6.4,100,68,1.22,4.25
FERNY CREEK,05/06/2021,0.7,8.0, ,9.4,2.0,97,68,2.12,7.37
FERNY CREEK,06/06/2021,0.6,3.0, ,10.4,5.1,99,86,2.05,4.92
FERNY CREEK,07/06/2021,1.4,0.2, ,11.8,8.8,87,60,4.20,5.85
FERNY CREEK,08/06/2021,0.7,10.6, ,7.4,5.3,100,62,1.99,3.28
FERNY CREEK,09/06/2021,0.5,16.4, ,10.2,3.9,100,91,3.22,3.30
FERNY CREEK,10/06/2021,0.7,74.8, ,10.4,5.3,100,83,5.31,4.28
FERNY CREEK,11/06/2021,0.5,1.8, ,11.2,6.3,100,87,2.10,5.62
FERNY CREEK,12/06/2021, ,19.8, , ,7.8,100,90,0.90,4.76
FERNY CREEK,13/06/2021, , , ,11.1, ,100,92,0.31,5.33
FERNY CREEK,14/06/2021, , , , , , , , ,6.53
FERNY CREEK,15/06/2021, , , ,11.8, , , , ,8.25
FERNY CREEK,16/06/2021,0.9,2.2, ,12.0,7.9,94,68,2.36,4.85
FERNY CREEK,17/06/2021,0.5,0.2, ,8.6,5.5,98,77,1.02,5.01
FERNY CREEK,18/06/2021,0.4,1.6, ,9.2,3.9,100,95,1.61,3.81
FERNY CREEK,19/06/2021,0.7,12.8, ,10.8,6.0,100,76,2.43,7.77
FERNY CREEK,20/06/2021,0.6,1.0, ,10.3,6.0,100,78,2.38,8.13
FERNY CREEK,21/06/2021,0.5,0.0, ,11.3,4.9,99,62,0.62,9.07
FERNY CREEK,22/06/2021, ,0.0, , ,5.8,81,59,2.02,8.03
FERNY CREEK,23/06/2021, , , , , ,100,58,3.96,4.76
FERNY CREEK,24/06/2021, , , ,12.0, ,100,66,2.43,7.02
FERNY CREEK,25/06/2021,0.5, , ,8.0,6.9,100,88,1.61,3.24
FERNY CREEK,26/06/2021,0.5,26.6, ,8.4,6.1,100,78,1.04,5.09
FERNY CREEK,27/06/2021,0.5,1.2, ,11.5,4.2,100,80,0.89,5.39
FERNY CREEK,28/06/2021,0.4,0.8, ,11.4,4.6,100,63,0.24,9.00
FERNY CREEK,29/06/2021,0.9,0.0, ,12.4,5.2,93,60,1.89,9.23
FERNY CREEK,30/06/2021,1.1,0.0, ,13.1,8.6,84,64,2.91,8.17
Totals:,,16.4,186.8, ,,,,,, 
