'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/12/2020,2.5,0.0, ,21.7,12.5,93,41,2.50,6.39
FERNY CREEK,02/12/2020, ,2.4, , ,6.5,85,44,1.52,24.89
FERNY CREEK,03/12/2020, , , ,21.6, ,85,31,1.35,31.41
FERNY CREEK,04/12/2020,4.4,0.0, ,19.7,7.3,99,41,1.11,28.93
FERNY CREEK,05/12/2020,3.0,0.0, ,22.5,10.8,98,24,2.54,6.43
FERNY CREEK,06/12/2020,2.9,3.6, ,14.4,8.1,88,50,2.21,16.60
FERNY CREEK,07/12/2020,2.7,9.6, ,13.4,6.7,100,60,1.58,18.59
FERNY CREEK,08/12/2020,2.0,27.4, ,13.2,6.1,100,68,0.97,12.75
FERNY CREEK,09/12/2020,4.5,1.6, ,20.0,6.9,96,54,1.04,29.97
FERNY CREEK,10/12/2020,3.9,3.6, ,14.6,8.7,100,55,2.66,28.30
FERNY CREEK,11/12/2020,5.1,0.0, ,18.8,6.7,89,35,3.52,31.89
FERNY CREEK,12/12/2020,5.6,0.0, ,24.2,10.4,66,40,1.70,31.73
FERNY CREEK,13/12/2020,5.5,0.0, ,25.7,15.9,72,39,1.79,27.51
FERNY CREEK,14/12/2020,6.4,0.0, ,28.5,17.8,56,26,1.61,31.88
FERNY CREEK,15/12/2020,6.0,0.0, ,31.0,20.6,100,27,1.95,26.61
FERNY CREEK,16/12/2020,3.6,0.0, ,20.5,10.8,100,75,2.72,22.71
FERNY CREEK,17/12/2020,4.5,0.0, ,25.4,11.8,100,55,1.85,24.16
FERNY CREEK,18/12/2020,2.9,19.8, ,14.3,9.4,100,54,1.67,18.10
FERNY CREEK,19/12/2020,3.2,3.0, ,16.6,6.9,94,53,1.38,20.44
FERNY CREEK,20/12/2020,4.1,0.0, ,18.0,7.6,95,52,1.77,26.58
FERNY CREEK,21/12/2020,2.3,0.0, ,19.8,9.1,100,45,0.76,11.13
FERNY CREEK,22/12/2020,1.3,20.8, ,14.6,10.4,100,94,1.49,6.84
FERNY CREEK,23/12/2020,2.6,16.8, ,15.8,9.2,100,62,1.25,15.20
FERNY CREEK,24/12/2020,3.1,3.2, ,15.9,9.3,100,52,1.19,19.62
FERNY CREEK,25/12/2020,3.8,0.2, ,17.2,7.5,96,54,2.46,24.99
FERNY CREEK,26/12/2020,5.4,0.0, ,24.9,7.4,100,32,1.39,31.68
FERNY CREEK,27/12/2020,3.1, , ,26.2,13.0,100,27,2.54,5.71
FERNY CREEK,28/12/2020,3.6,5.0, ,15.2,6.5,99,47,1.98,24.14
FERNY CREEK,29/12/2020,4.6,0.2, ,18.2,7.0,99,48,2.01,31.64
FERNY CREEK,30/12/2020,4.6,0.0, ,20.6,9.7,100,52,2.25,28.93
FERNY CREEK,31/12/2020,2.2,0.0, ,19.6,11.8,100,85,2.59,13.13
Totals:,,109.4,117.2, ,,,,,, 
