'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/12/2013,6.4,0.2, ,25.5,8.6,89,30,2.21,35.76
FERNY CREEK,02/12/2013,7.7,0.0, ,29.7,17.0,95,27,2.41,37.14
FERNY CREEK,03/12/2013,4.5,0.0, ,27.6,13.6,96,32,1.46,21.41
FERNY CREEK,04/12/2013,1.1,11.2, ,17.4,14.4,98,76,1.68,3.05
FERNY CREEK,05/12/2013,1.4,23.0, ,11.4,6.2,97,77,1.28,7.79
FERNY CREEK,06/12/2013,3.8,28.4, ,14.6,4.6,98,57,1.04,28.94
FERNY CREEK,07/12/2013,5.8,1.6, ,20.1,6.5,96,41,0.86,38.38
FERNY CREEK,08/12/2013,3.9,0.0, ,23.9,9.8,74,32,2.69,13.21
FERNY CREEK,09/12/2013,1.3,0.0, ,16.3,13.0,98,43,0.96,3.35
FERNY CREEK,10/12/2013,3.9,12.6, ,16.1,7.8,94,49,1.32,26.65
FERNY CREEK,11/12/2013,3.1,0.4, ,15.8,8.6,96,69,1.39,20.34
FERNY CREEK,12/12/2013,5.0,3.4, ,19.5,6.4,98,49,1.11,34.76
FERNY CREEK,13/12/2013,3.7,0.2, ,19.0,9.6,98,63,1.05,23.09
FERNY CREEK,14/12/2013,4.9,0.8, ,16.5,8.1,94,56,1.20,34.84
FERNY CREEK,15/12/2013,4.6,0.2, ,18.2,7.3,98,67,1.17,32.78
FERNY CREEK,16/12/2013,4.9,0.0, ,18.9,9.5,98,66,1.46,33.55
FERNY CREEK,17/12/2013,4.9,0.0, ,20.5,10.2,99,66,1.24,32.18
FERNY CREEK,18/12/2013,6.1,0.2, ,27.6,9.6,100,58,1.45,35.33
FERNY CREEK,19/12/2013,7.4,0.0, ,34.8,12.8,53,16,1.65,34.49
FERNY CREEK,20/12/2013,6.8,0.0, ,29.2,23.8,92,31,2.22,31.11
FERNY CREEK,21/12/2013,2.3,0.0, ,21.5,10.2,96,75,1.95,11.01
FERNY CREEK,22/12/2013,1.9,0.0, ,24.5,11.4,92,58,0.89,6.98
FERNY CREEK,23/12/2013,2.3,4.4, ,12.6,11.7,98,75,1.27,14.71
FERNY CREEK,24/12/2013,5.7,7.2, ,21.7,8.8,95,49,0.99,36.62
FERNY CREEK,25/12/2013,6.0,0.0, ,26.0,10.7,86,30,1.27,34.36
FERNY CREEK,26/12/2013,5.3,0.0, ,24.3,18.6,95,34,1.53,27.50
FERNY CREEK,27/12/2013,4.3,0.0, ,22.8,11.8,97,63,1.14,25.50
FERNY CREEK,28/12/2013,7.4,0.4, ,30.5,11.1,98,25,2.18,36.70
FERNY CREEK,29/12/2013,5.4,0.0, ,16.5,8.3,85,51,1.70,37.87
FERNY CREEK,30/12/2013,5.7,0.0, ,18.0,6.2,90,42,1.05,39.42
FERNY CREEK,31/12/2013,5.8,0.0, ,20.8,7.5,95,31,0.85,37.98
Totals:,,143.3,94.2, ,,,,,, 
