'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/09/2021,2.6,0.0, ,19.9,10.3,78,42,1.76,16.06
FERNY CREEK,02/09/2021,5.0,0.0, ,21.2,15.1,53,28,5.67,16.25
FERNY CREEK,03/09/2021,2.1,0.0, ,20.4,17.7,100,52,3.48,6.56
FERNY CREEK,04/09/2021,1.5,36.0, ,11.0,6.9,100,65,1.96,11.47
FERNY CREEK,05/09/2021,1.5,14.8, ,10.3,4.6,100,68,2.01,13.63
FERNY CREEK,06/09/2021,1.8,5.2, ,12.1,5.1,100,57,1.27,15.77
FERNY CREEK,07/09/2021,1.0,0.4, ,11.3,6.2,100,81,1.10,6.47
FERNY CREEK,08/09/2021, ,0.0, , ,6.1,100,60,1.78,17.33
FERNY CREEK,09/09/2021, , , ,19.4, ,92,37,2.88,16.46
FERNY CREEK,10/09/2021,1.8,0.0, ,16.7,7.4,98,51,1.20,10.86
FERNY CREEK,11/09/2021,2.1,0.0, ,17.2,8.7,87,27,2.23,5.03
FERNY CREEK,12/09/2021,1.5,0.2, ,12.5,4.5,100,53,1.06,10.22
FERNY CREEK,13/09/2021,1.9,4.4, ,11.5,3.3,100,52,1.19,16.16
FERNY CREEK,14/09/2021,1.8,0.4, ,12.0,3.5,99,57,1.51,15.11
FERNY CREEK,15/09/2021,2.2,0.0, ,12.0,3.6,92,58,2.25,18.49
FERNY CREEK,16/09/2021,1.9,0.0, ,13.3,3.3,96,55,0.76,16.68
FERNY CREEK,17/09/2021,2.6,0.0, ,16.1,7.2,95,45,4.03,13.29
FERNY CREEK,18/09/2021,1.9,2.2, ,12.2,8.4,100,50,1.51,13.44
FERNY CREEK,19/09/2021,1.5,2.2, ,11.9,4.2,99,56,2.88,6.89
FERNY CREEK,20/09/2021,1.5,13.2, ,10.6,5.6,100,65,1.48,10.96
FERNY CREEK,21/09/2021,1.5,18.8, ,10.0,1.3,100,63,1.49,12.41
FERNY CREEK,22/09/2021,1.4,4.2, ,12.6,5.9,100,81,0.90,9.48
FERNY CREEK,23/09/2021,2.6,0.2, ,15.9,7.8,100,59,2.16,19.90
FERNY CREEK,24/09/2021,1.9,0.2, ,13.3,7.5,96,49,2.10,9.98
FERNY CREEK,25/09/2021,1.9,6.6, ,9.4,2.4,100,55,1.26,16.55
FERNY CREEK,26/09/2021,2.4,2.0, ,11.8,3.0,91,55,1.77,20.67
FERNY CREEK,27/09/2021,2.7,0.0, ,15.4,5.3,82,46,1.30,20.74
FERNY CREEK,28/09/2021,3.0,0.0, ,18.1,8.3,65,35,1.24,19.32
FERNY CREEK,29/09/2021,2.3,0.0, ,16.0,11.4,100,54,2.98,12.03
FERNY CREEK,30/09/2021,1.4,8.8, ,14.5,10.9,100,78,1.46,7.46
Totals:,,57.3,119.8, ,,,,,, 
