'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK Victoria for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK,01/06/2018,0.8,0.0, ,10.8,4.9,96,60,1.79,9.57
FERNY CREEK,02/06/2018,0.8,0.2, ,11.3,4.7,100,72,2.43,9.46
FERNY CREEK,03/06/2018,0.8,0.0, ,11.2,5.1,99,72,2.42,9.05
FERNY CREEK,04/06/2018,0.7,0.0, ,11.7,6.5,99,69,1.36,8.60
FERNY CREEK,05/06/2018,0.8,0.4, ,12.8,7.2,100,70,1.84,8.63
FERNY CREEK,06/06/2018,1.0,0.0, ,15.0,7.1,71,45,1.21,9.36
FERNY CREEK,07/06/2018,1.6,0.0, ,13.3,10.6,73,61,3.97,6.02
FERNY CREEK,08/06/2018,0.9,2.8, ,9.3,8.1,100,62,2.67,2.22
FERNY CREEK,09/06/2018,0.6,14.0, ,11.7,8.1,100,80,0.87,6.02
FERNY CREEK,10/06/2018,0.7,0.2, ,13.7,6.5,97,66,1.19,9.24
FERNY CREEK,11/06/2018,1.1,0.0, ,12.6,7.6,85,58,2.75,9.05
FERNY CREEK,12/06/2018,0.6,4.0, ,10.1,7.7,100,81,2.98,4.71
FERNY CREEK,13/06/2018,0.7,4.0, ,8.6,5.3,97,69,1.79,5.37
FERNY CREEK,14/06/2018,0.7,7.2, ,9.3,5.0,97,75,2.90,6.12
FERNY CREEK,15/06/2018,0.6,1.8, ,7.6,4.8,97,76,1.89,3.29
FERNY CREEK,16/06/2018,0.6,5.4, ,7.0,2.7,97,77,1.85,3.59
FERNY CREEK,17/06/2018,0.5,35.4, ,9.5,3.3,100,85,2.15,5.17
FERNY CREEK,18/06/2018,0.6,4.2, ,8.5,5.7,100,74,1.34,6.46
FERNY CREEK,19/06/2018,0.8,0.0, ,10.3,4.1,90,67,2.28,8.92
FERNY CREEK,20/06/2018,0.9,0.0, ,10.5,6.0,73,54,1.64,7.55
FERNY CREEK,21/06/2018,0.6,0.0, ,11.3,4.8,90,56,0.90,9.07
FERNY CREEK,22/06/2018,0.6,0.0, ,9.8,4.6,96,69,1.12,8.60
FERNY CREEK,23/06/2018,0.5,0.0, ,7.6,4.7,100,79,1.57,3.91
FERNY CREEK,24/06/2018,0.5,5.2, ,8.4,5.0,99,75,0.58,5.74
FERNY CREEK,25/06/2018,0.4,0.4, ,8.1,5.3,98,85,0.24,4.54
FERNY CREEK,26/06/2018,0.6,1.2, ,10.3,4.5,100,59,0.85,8.21
FERNY CREEK,27/06/2018,0.6,0.0, ,11.3,5.4,90,50,0.76,8.16
FERNY CREEK,28/06/2018,0.8,0.0, ,10.7,5.5,83,43,0.89,5.52
FERNY CREEK,29/06/2018,0.8,0.0, ,9.0,6.0,92,71,2.47,6.07
FERNY CREEK,30/06/2018,0.6,3.6, ,8.6,4.8,100,75,1.74,3.70
Totals:,,21.8,90, ,,,,,, 
