'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/04/2012,2.8,0.0, ,20.6,13.3,85,54,3.82,11.47
MOORABBIN AIRPORT,02/04/2012,4.4,0.0, ,25.5,9.8,92,38,4.88,17.32
MOORABBIN AIRPORT,03/04/2012,3.9,0.0, ,24.4,15.6,85,48,4.89,16.12
MOORABBIN AIRPORT,04/04/2012,2.8,0.2, ,23.8,9.7,94,55,2.20,16.65
MOORABBIN AIRPORT,05/04/2012,2.7,0.0, ,25.0,10.8,95,60,1.70,16.56
MOORABBIN AIRPORT,06/04/2012,4.9,0.0, ,29.7,12.2,95,40,5.75,14.30
MOORABBIN AIRPORT,07/04/2012,3.0,2.2, ,18.0,12.1,77,48,4.82,11.29
MOORABBIN AIRPORT,08/04/2012,3.2,0.2, ,19.8,9.5,82,40,4.00,13.78
MOORABBIN AIRPORT,09/04/2012,2.7,2.0, ,14.4,11.7,87,50,7.47,9.49
MOORABBIN AIRPORT,10/04/2012,2.3,5.6, ,16.0,6.7,87,54,4.49,11.00
MOORABBIN AIRPORT,11/04/2012,2.4,0.0, ,18.2,11.4,86,51,3.01,12.48
MOORABBIN AIRPORT,12/04/2012,2.3,0.2, ,20.0,6.7,96,49,1.91,15.19
MOORABBIN AIRPORT,13/04/2012,3.6,0.0, ,24.5,6.7,91,31,3.33,15.58
MOORABBIN AIRPORT,14/04/2012,4.6,0.0, ,25.1,11.3,70,31,5.20,12.95
MOORABBIN AIRPORT,15/04/2012,4.7,0.0, ,27.4,17.0,89,29,4.98,14.94
MOORABBIN AIRPORT,16/04/2012,1.9,0.0, ,20.3,10.9,93,60,2.88,7.60
MOORABBIN AIRPORT,17/04/2012,2.8,0.0, ,23.7,8.0,95,51,3.21,14.39
MOORABBIN AIRPORT,18/04/2012,2.7,0.0, ,24.3,10.3,93,54,3.08,13.54
MOORABBIN AIRPORT,19/04/2012,1.5,0.0, ,23.0,12.7,95,61,1.35,6.62
MOORABBIN AIRPORT,20/04/2012,1.4,5.2, ,21.2,11.9,96,70,1.74,6.69
MOORABBIN AIRPORT,21/04/2012,1.5,0.6, ,20.7,14.1,97,73,2.49,7.14
MOORABBIN AIRPORT,22/04/2012,2.9,1.6, ,24.2,14.5,95,51,4.91,8.71
MOORABBIN AIRPORT,23/04/2012,2.1,3.0, ,18.9,13.1,88,58,4.75,4.10
MOORABBIN AIRPORT,24/04/2012,1.7,8.2, ,15.4,7.9,93,67,6.21,5.01
MOORABBIN AIRPORT,25/04/2012,1.9,33.2, ,16.0,9.1,95,66,7.79,7.21
MOORABBIN AIRPORT,26/04/2012,1.3,4.0, ,16.5,12.8,96,78,3.49,6.74
MOORABBIN AIRPORT,27/04/2012,1.8,0.2, ,18.4,11.1,93,60,2.84,10.43
MOORABBIN AIRPORT,28/04/2012,2.5,0.2, ,20.1,9.6,92,54,5.04,10.56
MOORABBIN AIRPORT,29/04/2012,1.9,0.8, ,16.2,9.0,91,51,3.29,10.86
MOORABBIN AIRPORT,30/04/2012,1.6,0.0, ,18.5,3.0,96,54,2.03,10.37
Totals:,,79.8,67.4, ,,,,,, 
