'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/07/2010,1.3,0.0, ,12.5,7.4,88,69,5.54,9.68
MOORABBIN AIRPORT,02/07/2010,1.0,0.0, ,12.4,7.5,90,73,4.04,7.87
MOORABBIN AIRPORT,03/07/2010,1.0,0.6, ,13.3,8.4,93,72,3.76,8.36
MOORABBIN AIRPORT,04/07/2010,0.9,0.0, ,12.6,6.5,96,63,2.16,6.06
MOORABBIN AIRPORT,05/07/2010,0.8,0.0, ,13.6,3.9,96,53,1.42,9.07
MOORABBIN AIRPORT,06/07/2010,1.0,0.0, ,11.7,2.1,96,59,2.81,10.53
MOORABBIN AIRPORT,07/07/2010,0.6,0.2, ,12.0,4.6,96,81,1.61,6.15
MOORABBIN AIRPORT,08/07/2010,0.8,0.2, ,13.8,7.9,97,60,1.39,6.62
MOORABBIN AIRPORT,09/07/2010,1.1,0.0, ,15.8,0.7,96,53,1.91,10.75
MOORABBIN AIRPORT,10/07/2010,2.1,0.0, ,16.1,2.4,94,60,8.88,3.72
MOORABBIN AIRPORT,11/07/2010,2.1,0.0, ,16.0,10.2,83,59,6.83,9.34
MOORABBIN AIRPORT,12/07/2010,1.8,0.0, ,16.4,7.1,91,52,4.67,10.79
MOORABBIN AIRPORT,13/07/2010,2.1,0.0, ,17.0,5.8,90,56,6.71,8.83
MOORABBIN AIRPORT,14/07/2010,1.7,0.8, ,12.9,9.2,89,61,6.75,6.87
MOORABBIN AIRPORT,15/07/2010,1.1,8.8, ,12.7,6.3,90,71,3.39,9.09
MOORABBIN AIRPORT,16/07/2010,1.2,0.0, ,14.7,7.9,85,57,2.21,10.28
MOORABBIN AIRPORT,17/07/2010,1.6,0.0, ,13.5,4.4,87,60,5.20,8.41
MOORABBIN AIRPORT,18/07/2010,1.5,0.0, ,12.6,8.0,94,62,6.58,7.01
MOORABBIN AIRPORT,19/07/2010,1.0,6.6, ,12.4,7.1,94,65,2.64,9.98
MOORABBIN AIRPORT,20/07/2010,1.1,0.0, ,13.0,3.8,95,69,3.42,8.12
MOORABBIN AIRPORT,21/07/2010,0.7,2.6, ,12.3,5.5,97,81,2.14,7.54
MOORABBIN AIRPORT,22/07/2010,0.7,0.0, ,12.4,4.7,98,82,2.14,5.97
MOORABBIN AIRPORT,23/07/2010,0.9,2.4, ,12.0,8.2,97,70,2.06,5.72
MOORABBIN AIRPORT,24/07/2010,0.8,0.0, ,11.9,8.6,95,76,1.88,7.05
MOORABBIN AIRPORT,25/07/2010,1.0,0.2, ,13.9,5.4,96,75,2.08,11.46
MOORABBIN AIRPORT,26/07/2010,1.0,0.0, ,13.3,4.0,97,67,2.08,11.69
MOORABBIN AIRPORT,27/07/2010,1.0,0.0, ,13.5,1.9,96,70,2.00,12.07
MOORABBIN AIRPORT,28/07/2010,0.8,0.0, ,12.6,3.8,98,77,1.37,7.93
MOORABBIN AIRPORT,29/07/2010,1.2,1.8, ,15.6,6.2,96,68,3.20,7.57
MOORABBIN AIRPORT,30/07/2010, ,0.4, ,17.2,9.6,87,65,6.17, 
MOORABBIN AIRPORT,31/07/2010, ,0.6, ,15.6,11.1,85,50,6.27, 
Totals:,,33.9,25.2, ,,,,,, 
