'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/05/2021,3.0,0.0, ,25.3,9.3,94,41,3.60,11.66
MOORABBIN AIRPORT,02/05/2021,3.9,0.0, ,26.4,14.9,84,37,4.97,10.05
MOORABBIN AIRPORT,03/05/2021,1.2,1.0, ,18.0,12.0,100,74,2.79,6.67
MOORABBIN AIRPORT,04/05/2021,1.2,16.0, ,16.1,10.7,100,77,4.38,6.54
MOORABBIN AIRPORT,05/05/2021,1.6,0.0, ,17.1,4.9,100,59,2.91,11.09
MOORABBIN AIRPORT,06/05/2021,1.4,0.0, ,20.3,7.3,100,73,2.23,11.41
MOORABBIN AIRPORT,07/05/2021,1.3,0.2, ,20.6,8.6,100,42,0.89,8.42
MOORABBIN AIRPORT,08/05/2021,1.5,0.0, ,19.2,11.0,100,66,2.66,9.74
MOORABBIN AIRPORT,09/05/2021,1.5,0.6, ,19.1,10.3,100,64,2.47,10.51
MOORABBIN AIRPORT,10/05/2021,1.3,0.2, ,16.3,12.6,100,70,5.34,3.57
MOORABBIN AIRPORT,11/05/2021,1.3,10.6, ,16.6,11.0,100,77,6.21,6.44
MOORABBIN AIRPORT,12/05/2021,1.4,0.0, ,18.1,7.3,100,67,2.87,11.06
MOORABBIN AIRPORT,13/05/2021,1.7,0.2, ,17.8,8.2,100,61,4.74,4.39
MOORABBIN AIRPORT,14/05/2021,1.6,3.6, ,14.4,7.5,93,66,5.59,9.37
MOORABBIN AIRPORT,15/05/2021,1.8,4.8, ,13.2,8.0,100,57,8.28,9.23
MOORABBIN AIRPORT,16/05/2021,1.5,0.0, ,14.5,9.0,94,68,5.86,6.16
MOORABBIN AIRPORT,17/05/2021,1.4,4.4, ,15.7,10.6,100,65,4.06,7.70
MOORABBIN AIRPORT,18/05/2021,1.2,0.2, ,16.1,9.3,93,68,2.61,6.38
MOORABBIN AIRPORT,19/05/2021,2.0,0.0, ,18.0,8.7,97,55,5.09,9.65
MOORABBIN AIRPORT,20/05/2021,1.4,0.0, ,16.1,12.2,100,61,4.29,4.63
MOORABBIN AIRPORT,21/05/2021,0.9,0.4, ,15.6,3.5,100,63,1.16,10.24
MOORABBIN AIRPORT,22/05/2021,1.7,0.2, ,19.1,1.0,100,44,2.42,10.16
MOORABBIN AIRPORT,23/05/2021,1.4,0.0, ,19.8,2.5,100,46,1.64,10.07
MOORABBIN AIRPORT,24/05/2021,1.9,0.0, ,19.9,5.0,100,50,3.43,8.95
MOORABBIN AIRPORT,25/05/2021,2.8,0.0, ,20.8,9.0,100,54,9.20,4.94
MOORABBIN AIRPORT,26/05/2021,2.0,6.2, ,14.5,11.4,86,56,6.31,7.51
MOORABBIN AIRPORT,27/05/2021,0.9,0.0, ,14.2,9.2,100,80,4.76,4.85
MOORABBIN AIRPORT,28/05/2021,1.6,4.2, ,13.6,10.4,91,57,4.69,6.59
MOORABBIN AIRPORT,29/05/2021,1.0,0.0, ,12.7,9.6,100,63,2.72,6.90
MOORABBIN AIRPORT,30/05/2021,0.8,0.0, ,14.9,1.2,100,61,1.11,9.63
MOORABBIN AIRPORT,31/05/2021,1.6,0.0, ,16.5,0.6,100,51,3.56,9.57
Totals:,,49.8,52.8, ,,,,,, 
