'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/09/2020,2.6,0.4, ,16.0,8.0,88,51,4.58,15.40
MOORABBIN AIRPORT,02/09/2020,5.0,0.0, ,22.6,10.1,76,37,8.90,12.19
MOORABBIN AIRPORT,03/09/2020,3.6,0.2, ,19.7,10.6,95,39,6.66,12.90
MOORABBIN AIRPORT,04/09/2020,3.2,0.2, ,17.2,8.6,76,47,5.55,13.20
MOORABBIN AIRPORT,05/09/2020,2.4,1.2, ,15.7,9.7,92,53,3.42,16.23
MOORABBIN AIRPORT,06/09/2020,3.0,0.0, ,19.0,4.5,99,45,4.33,16.86
MOORABBIN AIRPORT,07/09/2020,5.7,0.0, ,23.2,11.2,65,37,9.25,17.05
MOORABBIN AIRPORT,08/09/2020,3.4,0.0, ,21.2,16.8,92,45,7.74,5.24
MOORABBIN AIRPORT,09/09/2020,2.1,1.4, ,15.5,5.9,100,58,3.65,14.21
MOORABBIN AIRPORT,10/09/2020,2.8,0.0, ,20.6,3.1,99,54,3.26,17.58
MOORABBIN AIRPORT,11/09/2020,3.8,0.0, ,20.0,9.2,84,47,7.69,13.36
MOORABBIN AIRPORT,12/09/2020,1.7,4.0, ,15.6,12.8,100,56,4.24,4.07
MOORABBIN AIRPORT,13/09/2020,2.3,18.0, ,15.8,11.5,100,63,3.60,15.89
MOORABBIN AIRPORT,14/09/2020,2.7,0.0, ,16.6,10.4,98,53,3.80,18.31
MOORABBIN AIRPORT,15/09/2020,2.2,0.0, ,15.5,5.6,99,66,2.34,18.62
MOORABBIN AIRPORT,16/09/2020,4.0,0.0, ,22.9,5.1,100,40,5.32,16.53
MOORABBIN AIRPORT,17/09/2020,1.8,1.8, ,15.9,11.8,100,73,3.79,10.91
MOORABBIN AIRPORT,18/09/2020,2.1,0.0, ,17.5,7.7,100,68,2.39,14.54
MOORABBIN AIRPORT,19/09/2020,3.8,0.0, ,26.6,10.3,100,43,4.04,14.07
MOORABBIN AIRPORT,20/09/2020,4.1,0.6, ,22.6,16.9,87,54,7.97,15.62
MOORABBIN AIRPORT,21/09/2020,3.8,0.8, ,19.5,14.6,84,41,6.62,11.34
MOORABBIN AIRPORT,22/09/2020,4.0,0.0, ,18.7,12.1,75,47,7.77,13.79
MOORABBIN AIRPORT,23/09/2020,2.8,2.2, ,14.7,11.0,85,59,5.87,16.55
MOORABBIN AIRPORT,24/09/2020,2.8,0.6, ,14.4,8.1,90,45,5.42,12.83
MOORABBIN AIRPORT,25/09/2020,1.8,4.8, ,11.2,7.1,91,66,6.22,8.46
MOORABBIN AIRPORT,26/09/2020,2.4,10.0, ,14.0,6.7,96,60,7.25,14.70
MOORABBIN AIRPORT,27/09/2020,2.8,4.0, ,13.6,7.2,95,51,4.59,20.58
MOORABBIN AIRPORT,28/09/2020,2.5,0.0, ,13.4,6.1,87,61,3.04,18.82
MOORABBIN AIRPORT,29/09/2020,3.7,0.0, ,20.9,2.4,99,36,3.69,18.50
MOORABBIN AIRPORT,30/09/2020,3.0,1.2, ,19.2,11.5,96,56,6.08,12.79
Totals:,,91.9,51.4, ,,,,,, 
