'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOORABBIN AIRPORT Victoria for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOORABBIN AIRPORT,01/05/2009,1.9,0.0, ,14.9,7.1,90,51,4.20,8.61
MOORABBIN AIRPORT,02/05/2009,1.7,0.0, ,16.2,5.8,95,55,1.91,15.02
MOORABBIN AIRPORT,03/05/2009,1.6,0.0, ,17.4,4.9,95,60,1.77,14.79
MOORABBIN AIRPORT,04/05/2009,1.5,0.0, ,16.5,8.2,94,68,3.13,10.73
MOORABBIN AIRPORT,05/05/2009,1.4,0.2, ,14.9,3.9,96,65,1.82,14.76
MOORABBIN AIRPORT,06/05/2009,1.4,0.0, ,16.6,6.3,95,59,2.03,10.70
MOORABBIN AIRPORT,07/05/2009,1.7,0.0, ,16.3,9.7,95,65,4.36,12.20
MOORABBIN AIRPORT,08/05/2009,1.3,0.2, ,15.5,12.1,95,70,2.87,8.15
MOORABBIN AIRPORT,09/05/2009,1.3,1.4, ,15.8,12.8,96,71,2.92,9.52
MOORABBIN AIRPORT,10/05/2009,1.5,0.2, ,17.7,7.5,96,58,2.30,12.71
MOORABBIN AIRPORT,11/05/2009,1.1,0.0, ,15.7,5.8,97,72,1.82,11.68
MOORABBIN AIRPORT,12/05/2009,1.4,0.0, ,16.0,8.0,96,64,2.35,12.61
MOORABBIN AIRPORT,13/05/2009,1.8,0.0, ,16.5,8.3,87,59,4.32,9.39
MOORABBIN AIRPORT,14/05/2009,2.1,0.0, ,16.1,12.4,84,60,5.83,7.72
MOORABBIN AIRPORT,15/05/2009,2.2,0.0, ,18.5,13.4,94,57,7.11,4.51
MOORABBIN AIRPORT,16/05/2009,2.0,4.4, ,15.1,11.3,90,58,6.42,10.19
MOORABBIN AIRPORT,17/05/2009,1.4,0.0, ,16.4,11.8,94,69,3.24,11.89
MOORABBIN AIRPORT,18/05/2009,1.2,0.0, ,16.3,5.4,96,62,1.74,12.71
MOORABBIN AIRPORT,19/05/2009,1.2,0.0, ,18.3,3.3,98,56,1.34,11.89
MOORABBIN AIRPORT,20/05/2009,1.1,0.0, ,18.8,5.3,96,57,1.26,11.95
MOORABBIN AIRPORT,21/05/2009,0.9,0.2, ,15.2,7.1,98,74,1.72,9.56
MOORABBIN AIRPORT,22/05/2009,1.2,0.2, ,18.5,3.6,98,55,1.59,11.19
MOORABBIN AIRPORT,23/05/2009,1.4,0.2, ,20.5,3.9,96,56,2.09,10.34
MOORABBIN AIRPORT,24/05/2009,2.0,0.0, ,20.3,8.8,92,46,3.25,8.41
MOORABBIN AIRPORT,25/05/2009,3.1,0.0, ,21.7,13.4,90,48,7.31,5.56
MOORABBIN AIRPORT,26/05/2009,1.4,4.8, ,16.0,12.4,92,59,2.92,11.77
MOORABBIN AIRPORT,27/05/2009,0.8,0.2, ,13.2,6.5,96,81,2.94,7.26
MOORABBIN AIRPORT,28/05/2009,1.1,3.8, ,15.0,9.1,95,65,2.74,8.66
MOORABBIN AIRPORT,29/05/2009,1.5,1.2, ,15.7,3.7,99,55,3.38,11.75
MOORABBIN AIRPORT,30/05/2009,1.2,0.4, ,15.0,5.4,97,72,4.51,9.43
MOORABBIN AIRPORT,31/05/2009,0.8,0.2, ,13.5,5.0,99,79,2.48,9.23
Totals:,,46.2,17.6, ,,,,,, 
